Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayUnifyOrder,Magic Number,The method contains a magic number: 8,51
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,Long Parameter List,The method has 6 parameters. ,139
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,Long Statement,The length of the statement "WechatPayModel wechatPayModel=new WechatPayModel(appid`mchId`params.get("prepayid")`"Sign=WechatPay"`params.get("noncestr")`params.get("timestamp")`sign);" is 154.,139
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,Long Parameter List,The method has 7 parameters. ,157
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,Long Statement,The length of the statement "WechatPayModel wechatPayModel=new WechatPayModel(appId`partnerId`prepayId`"Sign=WechatPay"`params.get("noncestr")`params.get("timestamp")`sign);" is 144.,157
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,Long Parameter List,The method has 8 parameters. ,185
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,Long Statement,The length of the statement "WechatPayModel wechatPayModel=new WechatPayModel(appId`partnerId`prepayId`params.get("package")`noncestr`timestamp`sign);" is 121.,185
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,doWXPay,Missing default,The following switch statement is missing a default case: switch (errorCode) {,213
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,onError,Missing default,The following switch statement is missing a default case: switch (errorCode) {,231
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,getSign,Complex Conditional,The conditional expression null != v && !"".equals(v) && !"sign".equals(k) && !"key".equals(k) is complex.,256
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,WechatModel,Long Parameter List,The method has 5 parameters. ,17
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,doPay,Complex Conditional,The conditional expression TextUtils.isEmpty(param.optString("appid")) || TextUtils.isEmpty(param.optString("partnerid")) || TextUtils.isEmpty(param.optString("prepayid"))|| TextUtils.isEmpty(param.optString("packageValue"))|| TextUtils.isEmpty(param.optString("noncestr"))|| TextUtils.isEmpty(param.optString("timestamp"))|| TextUtils.isEmpty(param.optString("sign")) is complex.,75
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,doPay,Long Statement,The length of the statement "if (TextUtils.isEmpty(param.optString("appid")) || TextUtils.isEmpty(param.optString("partnerid")) || TextUtils.isEmpty(param.optString("prepayid"))|| TextUtils.isEmpty(param.optString("packageValue"))|| TextUtils.isEmpty(param.optString("noncestr"))|| TextUtils.isEmpty(param.optString("timestamp"))|| TextUtils.isEmpty(param.optString("sign"))) {" is 348.,75
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,onResp,Magic Number,The method contains a magic number: 2,121
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,getWebViewCommonBuilder,Long Statement,The length of the statement "return AgentWeb.with(mContext).setAgentWebParent(mBinding.container`new LinearLayout.LayoutParams(-1`-1)).useDefaultIndicator().setWebChromeClient(new WebChromeClient(){" is 169.,42
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,launch,Long Statement,The length of the statement "ARouter.getInstance().build(QuickArouterConstants.QUICK_WEBVIEWLOADDATA).withString("title"`title).withString("content"`content).withString("baseUrl"`baseUrl).withBoolean("autoSetTitle"`autoSetTitle).navigation();" is 213.,40
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,launch,Long Statement,The length of the statement "ARouter.getInstance().build(QuickArouterConstants.QUICK_WEBVIEW).withString("url"`url).withString("title"`title).withBoolean("autoSetTitle"`autoSetTitle).navigation();" is 167.,35
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,QuickExecutor,QuickExecutor,Magic Number,The method contains a magic number: 1024,28
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToLeftTop,Long Parameter List,The method has 7 parameters. ,17
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToRightBottom,Long Parameter List,The method has 7 parameters. ,36
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToRightBottom,Long Statement,The length of the statement "return drawTextToBitmap(context`bitmap`text`paint`bounds`bitmap.getWidth() - bounds.width() - paddingRight`bitmap.getHeight() - paddingBottom);" is 143.,36
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToRightTop,Long Parameter List,The method has 7 parameters. ,59
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToRightTop,Long Statement,The length of the statement "return drawTextToBitmap(context`bitmap`text`paint`bounds`bitmap.getWidth() - bounds.width() - paddingRight`paddingTop + bounds.height());" is 137.,59
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToLeftBottom,Long Parameter List,The method has 7 parameters. ,83
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToCenter,Long Parameter List,The method has 5 parameters. ,106
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToCenter,Long Statement,The length of the statement "return drawTextToBitmap(context`bitmap`text`paint`bounds`(bitmap.getWidth() - bounds.width()) / 2`(bitmap.getHeight() + bounds.height()) / 2);" is 142.,106
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToCenter,Magic Number,The method contains a magic number: 2,106
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToCenter,Magic Number,The method contains a magic number: 2,106
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToBitmap,Long Parameter List,The method has 7 parameters. ,127
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,initDataAndEvent,Complex Method,Cyclomatic complexity of the method is 11,52
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,onStart,Magic Number,The method contains a magic number: 0.7,91
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,PictureSelectUtils,SelectSystemPhoto,Long Statement,The length of the statement "Matisse.from(activity).choose(MimeType.ofImage()).countable(false).capture(false).captureStrategy(new CaptureStrategy(true`Constants.FILE_PROVIDER)).maxSelectable(imgCount).originalEnable(true).imageEngine(new MatisseGlideEngine()).forResult(requestCode);" is 255.,21
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,loadThumbnail,Long Parameter List,The method has 5 parameters. ,20
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,loadThumbnail,Long Statement,The length of the statement "GlideApp.with(context).asBitmap().load(uri).placeholder(placeholder).override(resize`resize).centerCrop().into(imageView);" is 122.,20
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,loadGifThumbnail,Long Parameter List,The method has 5 parameters. ,31
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,loadGifThumbnail,Long Statement,The length of the statement "GlideApp.with(context).asBitmap().load(uri).placeholder(placeholder).override(resize`resize).centerCrop().into(imageView);" is 122.,31
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,loadImage,Long Parameter List,The method has 5 parameters. ,42
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,loadGifImage,Long Parameter List,The method has 5 parameters. ,52
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,createQRCode,Long Parameter List,The method has 5 parameters. ,82
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,createQRCode,Magic Number,The method contains a magic number: 0xffffffff,115
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,createQRCode,Magic Number,The method contains a magic number: 0xff000000,115
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,createQRCode,Magic Number,The method contains a magic number: 800,119
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,createQRCode,Magic Number,The method contains a magic number: 16,119
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,createQRCode,Magic Number,The method contains a magic number: 16,123
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,DecodeCodeTools,decodeFromPhoto,Long Statement,The length of the statement "rawResult=getDefaultMultiFormatReader().decodeWithState(new BinaryBitmap(new HybridBinarizer(new BitmapLuminanceSource(smallBitmap))));" is 135.,25
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,DecodeCodeTools,decodeFromPhoto,Magic Number,The method contains a magic number: 2,25
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,DecodeCodeTools,decodeFromPhoto,Magic Number,The method contains a magic number: 2,25
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,DecodeCodeTools,getDefaultMultiFormatReader,Magic Number,The method contains a magic number: 2,49
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,FocusImageView,Complex Conditional,The conditional expression mFocusImg == NO_ID || mFocusSucceedImg == NO_ID || mFocusFailedImg == NO_ID is complex.,40
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,startFocus,Complex Conditional,The conditional expression mFocusImg == NO_ID || mFocusSucceedImg == NO_ID || mFocusFailedImg == NO_ID is complex.,57
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,startFocus,Magic Number,The method contains a magic number: 2,57
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,startFocus,Magic Number,The method contains a magic number: 2,57
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,onFocusSuccess,Magic Number,The method contains a magic number: 1000,75
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,onFocusFailed,Magic Number,The method contains a magic number: 1000,86
