Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,BookDaoHibernate,getTop5BooksOnSale,Magic Number,The method contains a magic number: 100.00D,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,BookDaoHibernate,getTop5BooksOnSale,Magic Number,The method contains a magic number: 2005,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,BookDaoHibernate,getTop5BooksOnSale,Magic Number,The method contains a magic number: 125.00D,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,BookDaoHibernate,getTop5BooksOnSale,Magic Number,The method contains a magic number: 2005,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,Author,Long Parameter List,The method has 6 parameters. ,35
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getMiddleName,Magic Number,The method contains a magic number: 20,66
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getDateOfBirth,Magic Number,The method contains a magic number: 19,75
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getLastName,Magic Number,The method contains a magic number: 20,85
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getFirstName,Magic Number,The method contains a magic number: 20,94
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getDateOfDeath,Magic Number,The method contains a magic number: 19,103
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,equals,Long Statement,The length of the statement "return ((this.getAuthorBooksId() == castOther.getAuthorBooksId()) || (this.getAuthorBooksId() != null && castOther.getAuthorBooksId() != null && this.getAuthorBooksId().equals(castOther.getAuthorBooksId()))) && ((this.getBookId() == castOther.getBookId()) || (this.getBookId() != null && castOther.getBookId() != null && this.getBookId().equals(castOther.getBookId())));" is 370.,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,hashCode,Magic Number,The method contains a magic number: 17,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,hashCode,Magic Number,The method contains a magic number: 37,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,hashCode,Magic Number,The method contains a magic number: 37,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getTitle,Magic Number,The method contains a magic number: 20,55
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getPrice,Magic Number,The method contains a magic number: 22,65
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotal,Magic Number,The method contains a magic number: 22,70
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotalTax,Magic Number,The method contains a magic number: 22,79
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotalPrice,Magic Number,The method contains a magic number: 22,97
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,equals,Long Statement,The length of the statement "return ((this.getCartCartItemsId() == castOther.getCartCartItemsId()) || (this.getCartCartItemsId() != null && castOther.getCartCartItemsId() != null && this.getCartCartItemsId().equals(castOther.getCartCartItemsId()))) && ((this.getCartItemId() == castOther.getCartItemId()) || (this.getCartItemId() != null && castOther.getCartItemId() != null && this.getCartItemId().equals(castOther.getCartItemId())));" is 406.,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,hashCode,Magic Number,The method contains a magic number: 17,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,hashCode,Magic Number,The method contains a magic number: 37,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,hashCode,Magic Number,The method contains a magic number: 37,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,CartItem,Long Parameter List,The method has 5 parameters. ,28
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getEstimatedTax,Magic Number,The method contains a magic number: 22,58
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getPrice,Magic Number,The method contains a magic number: 22,67
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getDateAdded,Magic Number,The method contains a magic number: 19,76
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getQty,Magic Number,The method contains a magic number: 22,86
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,Customer,Long Parameter List,The method has 5 parameters. ,35
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getMiddleName,Magic Number,The method contains a magic number: 20,65
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getLastName,Magic Number,The method contains a magic number: 20,74
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getEmail,Magic Number,The method contains a magic number: 20,83
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getFirstName,Magic Number,The method contains a magic number: 20,92
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getPassword,Magic Number,The method contains a magic number: 20,101
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,CustomerAddress,Long Parameter List,The method has 6 parameters. ,29
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,CustomerAddress,Long Parameter List,The method has 7 parameters. ,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getStreet2,Magic Number,The method contains a magic number: 20,71
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getStreet1,Magic Number,The method contains a magic number: 20,80
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getState,Magic Number,The method contains a magic number: 20,89
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getCountry,Magic Number,The method contains a magic number: 20,116
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getCity,Magic Number,The method contains a magic number: 20,125
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,equals,Long Statement,The length of the statement "return ((this.getCustomerOrdersId() == castOther.getCustomerOrdersId()) || (this.getCustomerOrdersId() != null && castOther.getCustomerOrdersId() != null && this.getCustomerOrdersId().equals(castOther.getCustomerOrdersId()))) && ((this.getMainOrderId() == castOther.getMainOrderId()) || (this.getMainOrderId() != null && castOther.getMainOrderId() != null && this.getMainOrderId().equals(castOther.getMainOrderId())));" is 418.,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,hashCode,Magic Number,The method contains a magic number: 17,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,hashCode,Magic Number,The method contains a magic number: 37,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,hashCode,Magic Number,The method contains a magic number: 37,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,MainOrder,Long Parameter List,The method has 6 parameters. ,30
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getOrderDate,Magic Number,The method contains a magic number: 19,80
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getEstimatedDeliveryDate,Magic Number,The method contains a magic number: 19,90
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,equals,Long Statement,The length of the statement "return ((this.getMainOrderOrderItemsId() == castOther.getMainOrderOrderItemsId()) || (this.getMainOrderOrderItemsId() != null && castOther.getMainOrderOrderItemsId() != null && this.getMainOrderOrderItemsId().equals(castOther.getMainOrderOrderItemsId()))) && ((this.getOrderItemId() == castOther.getOrderItemId()) || (this.getOrderItemId() != null && castOther.getOrderItemId() != null && this.getOrderItemId().equals(castOther.getOrderItemId())));" is 448.,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,hashCode,Magic Number,The method contains a magic number: 17,64
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,hashCode,Magic Number,The method contains a magic number: 37,64
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,hashCode,Magic Number,The method contains a magic number: 37,64
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,OrderItem,Long Parameter List,The method has 6 parameters. ,28
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getTotal,Magic Number,The method contains a magic number: 22,59
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getShipping,Magic Number,The method contains a magic number: 22,68
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getPrice,Magic Number,The method contains a magic number: 22,77
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getTax,Magic Number,The method contains a magic number: 22,86
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getAmount,Magic Number,The method contains a magic number: 22,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getPaymentDate,Magic Number,The method contains a magic number: 19,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,applySpecials,Magic Number,The method contains a magic number: 0.10,37
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Long Statement,The length of the statement "final Book[] booksOnSpecialPromotionArr=new Book[]{new Book("Special #1"`20.00D`2005)`new Book("Special #2"`10.00D`2010)`new Book("Special #3"`100.00D`2006)};" is 158.,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Magic Number,The method contains a magic number: 20.00D,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Magic Number,The method contains a magic number: 2005,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Magic Number,The method contains a magic number: 10.00D,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Magic Number,The method contains a magic number: 2010,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Magic Number,The method contains a magic number: 100.00D,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,Magic Number,The method contains a magic number: 2006,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,order,Magic Number,The method contains a magic number: 3.0D,59
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,order,Magic Number,The method contains a magic number: 35D,59
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,order,Magic Number,The method contains a magic number: 2,59
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,slowItDown,Magic Number,The method contains a magic number: 100,88
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,WeeklySpecialsService,applyWeeklySpecials,Magic Number,The method contains a magic number: 50D,18
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,WeeklySpecialsService,applyWeeklySpecials,Magic Number,The method contains a magic number: 0.70,18
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,WeeklySpecialsService,applyWeeklySpecials,Magic Number,The method contains a magic number: 20D,18
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,WeeklySpecialsService,applyWeeklySpecials,Magic Number,The method contains a magic number: 49.99D,18
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,WeeklySpecialsService,applyWeeklySpecials,Magic Number,The method contains a magic number: 0.80,18
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,WeeklySpecialsService,applyWeeklySpecials,Magic Number,The method contains a magic number: 0.90,18
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,before,Magic Number,The method contains a magic number: 13.0D,42
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,before,Magic Number,The method contains a magic number: 2.76D,42
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,before,Magic Number,The method contains a magic number: 4,42
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,before,Magic Number,The method contains a magic number: 3D,42
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,before,Magic Number,The method contains a magic number: 5,42
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,show_How_InOrder_Works,Long Statement,The length of the statement "OrderProcessService orderProcessService=new OrderProcessService().setFirstStep(firstStep).setSecondStep(secondStep).setThirdStep(thirdStep).setCartDao(cartDao);" is 160.,51
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessServiceTest,show_How_InOrder_Works,Magic Number,The method contains a magic number: 25,51
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,show_How_Stubbing_Works,Magic Number,The method contains a magic number: 3,70
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,services_Are_Being_Mocked_Here,Magic Number,The method contains a magic number: 3,187
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,non_Null_User,Magic Number,The method contains a magic number: 3,216
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Long Statement,The length of the statement "final Book[] bookArr=new Book[]{new Book("Beautiful life"`25.00D`2005)`new Book("Sarasota rocks"`15.00D`2010)`new Book("Music gives soul"`125.00D`2006)`new Book("Mocking using Mockito"`20.00D`2004)`new Book("Why we should?"`99.00D`2009)};" is 238.,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Long Statement,The length of the statement "final Book[] booksOnSpecialPromotionArr=new Book[]{new Book("Beautiful life"`20.00D`2005)`new Book("Sarasota rocks"`10.00D`2010)`new Book("Music gives soul"`100.00D`2006)};" is 172.,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 25.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2005,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 15.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2010,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 125.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2006,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 20.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2004,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 99.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2009,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 20.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2005,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 10.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2010,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 100.00D,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,PromotionServiceTest,beforeClass,Magic Number,The method contains a magic number: 2006,246
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,SimpleSpringTest,testSave,Magic Number,The method contains a magic number: 250.0d,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,SimpleSpringTest,testSave,Magic Number,The method contains a magic number: 250.0d,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,SimpleSpringTest,testSave,Magic Number,The method contains a magic number: 2,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,SimpleSpringTest,testSave,Magic Number,The method contains a magic number: 10.20d,32
