Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,showPopupWindow,Magic Number,The method contains a magic number: 99,950
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,showPopupWindow,Magic Number,The method contains a magic number: 255,950
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showAlertDialog,Long Parameter List,The method has 5 parameters. ,51
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showAlertDialog,Long Parameter List,The method has 7 parameters. ,68
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showAlertDialog,Long Statement,The length of the statement "builder.setTitle(title).setIcon(iconResId).setMessage(msg).setNegativeButton(negativeBtnText`negListener).setPositiveButton(positiveBtnText`posListener).show();" is 160.,68
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showAlertDialog,Long Parameter List,The method has 9 parameters. ,89
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showAlertDialog,Long Statement,The length of the statement "builder.setTitle(title).setIcon(iconResId).setMessage(msg).setNegativeButton(negativeBtnText`negListener).setPositiveButton(positiveBtnText`posListener).setNeutralButton(neutralBtnText`neuListener).show();" is 205.,89
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showMutliSelectedDialog,Long Parameter List,The method has 8 parameters. ,137
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,showMutliSelectedDialog,Long Statement,The length of the statement "builder.setTitle(title).setIcon(iconResId).setNegativeButton(negativeBtnText`negListener).setPositiveButton(positiveBtnText`posListener).setMultiChoiceItems(showTexts`isCheckeds`multiChoiceListener).show();" is 206.,137
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,bitmapToByte,Magic Number,The method contains a magic number: 100,57
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertViewToBitmap,Long Statement,The length of the statement "view.measure(View.MeasureSpec.makeMeasureSpec(width`(width == UNSPECIFIED) ? View.MeasureSpec.UNSPECIFIED : View.MeasureSpec.EXACTLY)`View.MeasureSpec.makeMeasureSpec(height`(height == UNSPECIFIED) ? View.MeasureSpec.UNSPECIFIED : View.MeasureSpec.EXACTLY));" is 258.,122
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,isToByte,Magic Number,The method contains a magic number: 1024,225
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,screenshot,Empty catch clause,The method has an empty catch block.,244
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,screenshot,Magic Number,The method contains a magic number: 100,244
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createRoundedCornerBitmap,Magic Number,The method contains a magic number: 0xff424242,359
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Long Statement,The length of the statement "LinearGradient shader=new LinearGradient(0`bitmap.getHeight()`0`bitmapWithReflection.getHeight() + reflectionGap`0x70ffffff`0x00ffffff`Shader.TileMode.CLAMP);" is 158.,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Magic Number,The method contains a magic number: 4,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Magic Number,The method contains a magic number: 2,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Magic Number,The method contains a magic number: 2,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Magic Number,The method contains a magic number: 2,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Magic Number,The method contains a magic number: 0x70ffffff,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createReflectionBitmap,Magic Number,The method contains a magic number: 0x00ffffff,388
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 100,429
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 100,429
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 1024,429
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 100,429
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 10,429
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0xFF,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 24,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0x00FF0000,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 16,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0x0000FF00,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 8,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0x000000FF,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0.3,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0.59,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 0.11,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 16,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertGreyImg,Magic Number,The method contains a magic number: 8,450
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createRoundBitmap,Magic Number,The method contains a magic number: 2,482
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createRoundBitmap,Magic Number,The method contains a magic number: 2,482
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createRoundBitmap,Magic Number,The method contains a magic number: 2,482
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createRoundBitmap,Magic Number,The method contains a magic number: 0xff424242,482
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createThumbnailBitmap,Magic Number,The method contains a magic number: 2,540
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createThumbnailBitmap,Magic Number,The method contains a magic number: 2,540
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createThumbnailBitmap,Magic Number,The method contains a magic number: 2,540
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createThumbnailBitmap,Magic Number,The method contains a magic number: 2,540
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createWatermarkBitmap,Magic Number,The method contains a magic number: 5,610
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,createWatermarkBitmap,Magic Number,The method contains a magic number: 5,610
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 70,656
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,compressBitmap,Magic Number,The method contains a magic number: 1024,656
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,adjustTone,Magic Number,The method contains a magic number: 24,783
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,adjustTone,Magic Number,The method contains a magic number: 255,783
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,adjustTone,Magic Number,The method contains a magic number: 255,783
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,adjustTone,Magic Number,The method contains a magic number: 255,783
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,adjustTone,Magic Number,The method contains a magic number: 255,783
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0xFF,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 24,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0x00FF0000,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 16,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0x0000FF00,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 8,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0x000000FF,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0.3,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0.59,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 0.11,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 16,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,convertToBlackWhite,Magic Number,The method contains a magic number: 8,843
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,getImageDegree,Magic Number,The method contains a magic number: 90,874
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,getImageDegree,Magic Number,The method contains a magic number: 180,874
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,getImageDegree,Magic Number,The method contains a magic number: 270,874
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,saturation,Magic Number,The method contains a magic number: 127,905
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lum,Magic Number,The method contains a magic number: 127,931
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,hue,Magic Number,The method contains a magic number: 127,957
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,hue,Magic Number,The method contains a magic number: 127,957
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,hue,Magic Number,The method contains a magic number: 180,957
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,hue,Magic Number,The method contains a magic number: 2,957
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lumAndHueAndSaturation,Magic Number,The method contains a magic number: 127,987
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lumAndHueAndSaturation,Magic Number,The method contains a magic number: 127,987
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lumAndHueAndSaturation,Magic Number,The method contains a magic number: 127,987
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lumAndHueAndSaturation,Magic Number,The method contains a magic number: 127,987
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lumAndHueAndSaturation,Magic Number,The method contains a magic number: 180,987
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,lumAndHueAndSaturation,Magic Number,The method contains a magic number: 2,987
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.393,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.769,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.189,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.349,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.686,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.168,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.272,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.534,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 0.131,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,nostalgic,Magic Number,The method contains a magic number: 255,1031
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,soften,Magic Number,The method contains a magic number: 16,1069
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,soften,Magic Number,The method contains a magic number: 255,1069
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,soften,Magic Number,The method contains a magic number: 255,1069
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,soften,Magic Number,The method contains a magic number: 255,1069
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,soften,Magic Number,The method contains a magic number: 255,1069
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 150F,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 2,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 2,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 255,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 255,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 255,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sunshine,Magic Number,The method contains a magic number: 255,1136
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,film,Magic Number,The method contains a magic number: 255,1202
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sharpen,Magic Number,The method contains a magic number: 0.3F,1254
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sharpen,Magic Number,The method contains a magic number: 255,1254
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sharpen,Magic Number,The method contains a magic number: 255,1254
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sharpen,Magic Number,The method contains a magic number: 255,1254
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,sharpen,Magic Number,The method contains a magic number: 255,1254
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 127,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 127,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 127,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 255,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 255,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 255,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,emboss,Magic Number,The method contains a magic number: 255,1315
49_MVPDemo-master,com.booway.mvpdemo.utils,ClickUtils,isClick,Magic Number,The method contains a magic number: 500,12
49_MVPDemo-master,com.booway.mvpdemo.utils,ClickUtils,isClick,Magic Number,The method contains a magic number: 500,12
49_MVPDemo-master,com.booway.mvpdemo.utils,DisplayUtils,dip2px,Magic Number,The method contains a magic number: 0.5f,142
49_MVPDemo-master,com.booway.mvpdemo.utils,DisplayUtils,px2dip,Magic Number,The method contains a magic number: 0.5f,171
49_MVPDemo-master,com.booway.mvpdemo.utils,DisplayUtils,px2sp,Magic Number,The method contains a magic number: 0.5f,200
49_MVPDemo-master,com.booway.mvpdemo.utils,DisplayUtils,sp2px,Magic Number,The method contains a magic number: 0.5f,223
49_MVPDemo-master,com.booway.mvpdemo.utils,FileLog,log,Complex Conditional,The conditional expression 'e' == level && ('e' == MYLOG_TYPE || 'v' == MYLOG_TYPE) is complex.,83
49_MVPDemo-master,com.booway.mvpdemo.utils,FileLog,log,Complex Conditional,The conditional expression 'w' == level && ('w' == MYLOG_TYPE || 'v' == MYLOG_TYPE) is complex.,83
49_MVPDemo-master,com.booway.mvpdemo.utils,FileLog,log,Complex Conditional,The conditional expression 'd' == level && ('d' == MYLOG_TYPE || 'v' == MYLOG_TYPE) is complex.,83
49_MVPDemo-master,com.booway.mvpdemo.utils,FileLog,log,Complex Conditional,The conditional expression 'i' == level && ('d' == MYLOG_TYPE || 'v' == MYLOG_TYPE) is complex.,83
49_MVPDemo-master,com.booway.mvpdemo.utils,FileUtils,writeFile,Magic Number,The method contains a magic number: 1024,131
49_MVPDemo-master,com.booway.mvpdemo.utils,FileUtils,deleteFile,Complex Method,Cyclomatic complexity of the method is 9,334
49_MVPDemo-master,com.booway.mvpdemo.utils,MD5Utils,string2MD5,Magic Number,The method contains a magic number: 0xff,10
49_MVPDemo-master,com.booway.mvpdemo.utils,MD5Utils,string2MD5,Magic Number,The method contains a magic number: 16,10
49_MVPDemo-master,com.booway.mvpdemo.utils,ModuleVerificationUtil,isRemoteControllerAvailable,Long Statement,The length of the statement "return isProductModuleAvailable() && isAircraft() && (null != TmpApplication.getAircraftInstance().getRemoteController());" is 122.,46
49_MVPDemo-master,com.booway.mvpdemo.utils,ModuleVerificationUtil,isFlightControllerAvailable,Long Statement,The length of the statement "return isProductModuleAvailable() && isAircraft() && (null != TmpApplication.getAircraftInstance().getFlightController());" is 122.,51
49_MVPDemo-master,com.booway.mvpdemo.utils,ModuleVerificationUtil,isCompassAvailable,Long Statement,The length of the statement "return isFlightControllerAvailable() && isAircraft() && (null != TmpApplication.getAircraftInstance().getFlightController().getCompass());" is 138.,56
49_MVPDemo-master,com.booway.mvpdemo.utils,StringUtils,isEmpty,Complex Conditional,The conditional expression str == null || (strLen=str.length()) == 0 || str.equalsIgnoreCase("null") is complex.,18
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getIntervalTime,Magic Number,The method contains a magic number: 1000,313
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getIntervalTime,Magic Number,The method contains a magic number: 3600,313
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getIntervalTime,Magic Number,The method contains a magic number: 24,313
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,isLeapYear,Magic Number,The method contains a magic number: 4,366
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,isLeapYear,Magic Number,The method contains a magic number: 100,366
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,isLeapYear,Magic Number,The method contains a magic number: 400,366
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getWeekOfNextDate,Magic Number,The method contains a magic number: 6,410
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getDeskClockTime,Magic Number,The method contains a magic number: 2,429
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getDeskClockTime,Magic Number,The method contains a magic number: 2,429
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getCurMonth,Magic Number,The method contains a magic number: 10,446
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,getDistanceOfTwoMonth,Magic Number,The method contains a magic number: 12,471
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,compareDates,Long Parameter List,The method has 6 parameters. ,491
49_MVPDemo-master,com.booway.mvpdemo.utils,VideoFeedView,init,Long Statement,The length of the statement "codecManager.sendDataToDecoder(videoBuffer`size`isPrimaryVideoFeed ? UsbAccessoryService.VideoStreamSource.Camera.getIndex() : UsbAccessoryService.VideoStreamSource.Fpv.getIndex());" is 181.,58
49_MVPDemo-master,com.booway.mvpdemo.utils,VideoFeedView,onReceive,Long Statement,The length of the statement "codecManager.sendDataToDecoder(videoBuffer`size`isPrimaryVideoFeed ? UsbAccessoryService.VideoStreamSource.Camera.getIndex() : UsbAccessoryService.VideoStreamSource.Fpv.getIndex());" is 181.,67
49_MVPDemo-master,com.booway.mvpdemo.utils,VideoFeedView,onSurfaceTextureAvailable,Long Statement,The length of the statement "codecManager=new DJICodecManager(this.getContext()`surface`width`height`isPrimaryVideoFeed ? UsbAccessoryService.VideoStreamSource.Camera : UsbAccessoryService.VideoStreamSource.Fpv);" is 183.,102
49_MVPDemo-master,com.booway.mvpdemo.utils,VideoFeedView,adjustAspectRatio,Magic Number,The method contains a magic number: 2,158
49_MVPDemo-master,com.booway.mvpdemo.utils,VideoFeedView,adjustAspectRatio,Magic Number,The method contains a magic number: 2,158
