Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,JuHeNewsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,JuHeJokesPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,MovieDetailPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,PhotoListPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,VideoListPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,VideoTypesPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.presenter,MovieCommentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,VideoListsModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,PhotoListModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,MovieCommentModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,JuHeJokesListModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,JuHeNewsListModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,MovieDetailModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.mvp.model,VideoTypesModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,GirlData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,MovieComment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,DataBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,VideoListBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,DataBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,DataBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,JuHeNewsData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: reason; result; stat; data; uniquekey; title; date; category; author_name; url; thumbnail_pic_s; thumbnail_pic_s02; thumbnail_pic_s03
LoveDouDou-master,com.barnettwong.lovedoudou.bean,JuHeNewsData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,ResultData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: stat; data; uniquekey; title; date; category; author_name; url; thumbnail_pic_s; thumbnail_pic_s02; thumbnail_pic_s03
LoveDouDou-master,com.barnettwong.lovedoudou.bean,ResultData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,JuheNewsBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,JuheNewsBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: uniquekey; title; date; category; author_name; url; thumbnail_pic_s; thumbnail_pic_s02; thumbnail_pic_s03
LoveDouDou-master,com.barnettwong.lovedoudou.bean,TabEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,TabEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; selectedIcon; unSelectedIcon
LoveDouDou-master,com.barnettwong.lovedoudou.bean,DataBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,VideoData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,ReviewDetails,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.bean,RelatedObjBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.bean,RelatedObjBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
LoveDouDou-master,com.barnettwong.lovedoudou.api,RequestCallBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.api,ApiConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NET_BASE_HOST; YINGPING_HOST; VIDEO_HOST; HOST_SINA_PHOTO; PH_HOST; SINA_ID_PHOTO_DETAIL
LoveDouDou-master,com.barnettwong.lovedoudou.api,Api,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: READ_TIME_OUT; CONNECT_TIME_OUT; retrofit; movieService; okHttpClient; sRetrofitManager; CACHE_STALE_SEC; CACHE_CONTROL_CACHE; CACHE_CONTROL_AGE; mRewriteCacheControlInterceptor; myCacheIntercepter
LoveDouDou-master,com.barnettwong.lovedoudou.api,HostType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_COUNT; NET_HOST; YINGPIN_HOST; VIDEO_HOST; GIRL_HOST; PH_HOST
LoveDouDou-master,com.barnettwong.lovedoudou.api,HostType,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: TYPE_COUNT; NET_HOST; YINGPIN_HOST; VIDEO_HOST; GIRL_HOST; PH_HOST
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,ShareUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE; mShareListener; mShareInstance; TYPE_IMAGE; TYPE_TEXT; TYPE_MEDIA; mType; mPlatform; mText; mShareImageObject; mTitle; mSummary; mTargetUrl; mShareListener
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,ShareUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LoginUtil; LoginListenerProxy; _ShareActivity; ShareUtil; ShareListenerProxy
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,ShareManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isInit; CONFIG
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,ShareLogger,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; SHARE_SUCCESS; SHARE_FAILURE; SHARE_CANCEL; SHARE_REQUEST; HANDLE_DATA_NULL; UNKNOWN_ERROR; NOT_INSTALL; DEFAULT_QQ_SHARE_ERROR; QQ_NOT_SUPPORT_SHARE_TXT; IMAGE_FETCH_ERROR; SD_CARD_NOT_AVAILABLE; LOGIN_SUCCESS; LOGIN_FAIl; LOGIN_CANCEL; LOGIN_AUTH_SUCCESS; ILLEGAL_TOKEN; QQ_LOGIN_ERROR; QQ_AUTH_SUCCESS; WEIBO_AUTH_ERROR; UNKNOW_PLATFORM; WX_ERR_SENT_FAILED; WX_ERR_UNSUPPORT; WX_ERR_AUTH_DENIED; WX_ERR_AUTH_ERROR; AUTH_CANCEL; FETCH_USER_INOF_ERROR; ACTIVITY_CREATE; ACTIVITY_RESUME; ACTIVITY_RESULT; ACTIVITY_NEW_INTENT
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,INFO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,INFO,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHARE_SUCCESS; SHARE_FAILURE; SHARE_CANCEL; SHARE_REQUEST; HANDLE_DATA_NULL; UNKNOWN_ERROR; NOT_INSTALL; DEFAULT_QQ_SHARE_ERROR; QQ_NOT_SUPPORT_SHARE_TXT; IMAGE_FETCH_ERROR; SD_CARD_NOT_AVAILABLE; LOGIN_SUCCESS; LOGIN_FAIl; LOGIN_CANCEL; LOGIN_AUTH_SUCCESS; ILLEGAL_TOKEN; QQ_LOGIN_ERROR; QQ_AUTH_SUCCESS; WEIBO_AUTH_ERROR; UNKNOW_PLATFORM; WX_ERR_SENT_FAILED; WX_ERR_UNSUPPORT; WX_ERR_AUTH_DENIED; WX_ERR_AUTH_ERROR; AUTH_CANCEL; FETCH_USER_INOF_ERROR; ACTIVITY_CREATE; ACTIVITY_RESUME; ACTIVITY_RESULT; ACTIVITY_NEW_INTENT
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil,INFO,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SHARE_SUCCESS; SHARE_FAILURE; SHARE_CANCEL; SHARE_REQUEST; HANDLE_DATA_NULL; UNKNOWN_ERROR; NOT_INSTALL; DEFAULT_QQ_SHARE_ERROR; QQ_NOT_SUPPORT_SHARE_TXT; IMAGE_FETCH_ERROR; SD_CARD_NOT_AVAILABLE; LOGIN_SUCCESS; LOGIN_FAIl; LOGIN_CANCEL; LOGIN_AUTH_SUCCESS; ILLEGAL_TOKEN; QQ_LOGIN_ERROR; QQ_AUTH_SUCCESS; WEIBO_AUTH_ERROR; UNKNOW_PLATFORM; WX_ERR_SENT_FAILED; WX_ERR_UNSUPPORT; WX_ERR_AUTH_DENIED; WX_ERR_AUTH_ERROR; AUTH_CANCEL; FETCH_USER_INOF_ERROR; ACTIVITY_CREATE; ACTIVITY_RESUME; ACTIVITY_RESULT; ACTIVITY_NEW_INTENT
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login,LoginPlatform,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: QQ; WX; WEIBO
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login,LoginPlatform,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: QQ; WX; WEIBO
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.result,QQUser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUser
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.result,WxToken,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseToken
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.result,QQToken,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseToken
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.result,WxUser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUser
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.result,WeiboUser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUser
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.result,WeiboToken,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseToken
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.instance,WxLoginInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.instance,WxLoginInstance,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCOPE_USER_INFO; SCOPE_BASE; BASE_URL; mIWXAPI; mLoginListener; mClient; fetchUserInfo
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.instance,QQLoginInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.login.instance,WeiboLoginInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share,SharePlatform,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT; QQ; QZONE; WX; WX_TIMELINE; WEIBO
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share,SharePlatform,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEFAULT; QQ; QZONE; WX; WX_TIMELINE; WEIBO
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,WxShareInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,QQShareInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,DefaultShareInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,WeiboShareInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.yuyh.library.imgsel.widget,SquareRelativeLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.yuyh.library.imgsel.widget,DividerGridItemDecoration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: needCrop; multiSelect; maxNum; needCamera; statusBarColor; backResId; title; titleColor; titleBgColor; btnTextColor; btnBgColor; filePath; loader; aspectX; aspectY; outputX; outputY; needCrop; multiSelect; maxNum; needCamera; statusBarColor; backResId; title; titleColor; titleBgColor; btnTextColor; btnBgColor; filePath; loader; aspectX; aspectY; outputX; outputY
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelConfig,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImgSelConfig; Builder
LoveDouDou-master,com.yuyh.library.imgsel,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: needCrop; multiSelect; maxNum; needCamera; statusBarColor; backResId; title; titleColor; titleBgColor; btnTextColor; btnBgColor; filePath; loader; aspectX; aspectY; outputX; outputY
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,Feature Envy,The tool detected a instance of this smell because initView is more interested in members of the type: ImgSelConfig
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,Feature Envy,The tool detected a instance of this smell because crop is more interested in members of the type: ImgSelConfig
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_RESULT; IMAGE_CROP_CODE; STORAGE_REQUEST_CODE; config; rlTitleBar; tvTitle; btnConfirm; ivBack; cropImagePath; result
LoveDouDou-master,com.yuyh.library.imgsel.bean,Image,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: path; name; time; isCamera
LoveDouDou-master,com.yuyh.library.imgsel.bean,Folder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; path; cover; images; isAll
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LogUtils; FileUtils
LoveDouDou-master,com.yuyh.library.imgsel.common,Constant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: config; screenWidth; imageList
