Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 6,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 6,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 6,175
LoveDouDou-master,com.jaydenxiao.common.security,Base64,isValidBase64Byte,Magic Number,The method contains a magic number: 128,274
LoveDouDou-master,com.jaydenxiao.common.security,Md5Security,getMD5,Magic Number,The method contains a magic number: 0xff,11
LoveDouDou-master,com.jaydenxiao.common.security,Md5Security,getMD5,Magic Number,The method contains a magic number: 0xff,11
LoveDouDou-master,com.jaydenxiao.common.security,Md5Security,getMD5,Magic Number,The method contains a magic number: 0xff,11
LoveDouDou-master,com.jaydenxiao.common.security,AESUtil,Encrypt,Magic Number,The method contains a magic number: 16,22
LoveDouDou-master,com.jaydenxiao.common.security,AESUtil,Decrypt,Magic Number,The method contains a magic number: 16,43
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,init,Complex Method,Cyclomatic complexity of the method is 13,80
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,onCreateView,Complex Method,Cyclomatic complexity of the method is 13,88
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,getAttr,Complex Conditional,The conditional expression attrName == null || attrName.trim().equals("") || draw == null is complex.,139
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,changeNight,Complex Conditional,The conditional expression mBackGroundDrawableViews == null || mOneTextColorViews == null || mBackGroundViews == null is complex.,183
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,changeDay,Complex Conditional,The conditional expression mBackGroundDrawableViews == null || mOneTextColorViews == null || mTwoTextColorViews == null || mThreeTextColorViews == null || mBackGroundViews == null is complex.,198
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,changeDay,Long Statement,The length of the statement "if (mBackGroundDrawableViews == null || mOneTextColorViews == null || mTwoTextColorViews == null || mThreeTextColorViews == null || mBackGroundViews == null) {" is 159.,198
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,refreshStatusBar,Magic Number,The method contains a magic number: 21,265
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,showAnimation,Long Statement,The length of the statement "ViewGroup.LayoutParams layoutParam=new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT);" is 135.,277
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeController,showAnimation,Magic Number,The method contains a magic number: 500,277
LoveDouDou-master,com.jaydenxiao.common.compressorutils,Compressor,compressToFile,Long Statement,The length of the statement "return ImageUtil.compressImage(context`Uri.fromFile(file)`maxWidth`maxHeight`compressFormat`quality`destinationDirectoryPath);" is 126.,74
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 16,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 1024,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 2.0f,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 2.0f,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 2,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 2,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 6,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 90,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 3,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 180,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 8,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,getScaledBitmap,Magic Number,The method contains a magic number: 270,26
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,compressImage,Empty catch clause,The method has an empty catch block.,124
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,compressImage,Long Parameter List,The method has 7 parameters. ,124
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,generateFilePath,Long Statement,The length of the statement "return file.getAbsolutePath() + File.separator + FileUtil.splitFileName(FileUtil.getFileName(context`uri))[0]+ "."+ extension;" is 126.,158
LoveDouDou-master,com.jaydenxiao.common.compressorutils,ImageUtil,calculateInSampleSize,Magic Number,The method contains a magic number: 2,166
LoveDouDou-master,com.jaydenxiao.common.baseapp,AppManager,preActivity,Magic Number,The method contains a magic number: 2,59
LoveDouDou-master,com.jaydenxiao.common.baseapp,AppManager,AppExit,Empty catch clause,The method has an empty catch block.,159
LoveDouDou-master,com.jaydenxiao.common.commonutils,NetWorkUtils,isNetConnected,Long Statement,The length of the statement "NetworkInfo localNetworkInfo=((ConnectivityManager)paramContext.getSystemService(Context.CONNECTIVITY_SERVICE)).getActiveNetworkInfo();" is 135.,17
LoveDouDou-master,com.jaydenxiao.common.commonutils,NetWorkUtils,isLinkAvailable,Long Statement,The length of the statement "Pattern pattern=Pattern.compile("^(http://|https://)?((?:[A-Za-z0-9]+-[A-Za-z0-9]+|[A-Za-z0-9]+)\\.)+([A-Za-z]+)[/\\?\\:]?.*$"`Pattern.CASE_INSENSITIVE);" is 153.,59
LoveDouDou-master,com.jaydenxiao.common.commonutils,IpUtils,GetHostIp,Empty catch clause,The method has an empty catch block.,15
LoveDouDou-master,com.jaydenxiao.common.commonutils,IpUtils,GetHostIp,Empty catch clause,The method has an empty catch block.,15
LoveDouDou-master,com.jaydenxiao.common.commonutils,GlideCircleTransfromUtil,circleCrop,Magic Number,The method contains a magic number: 2,27
LoveDouDou-master,com.jaydenxiao.common.commonutils,GlideCircleTransfromUtil,circleCrop,Magic Number,The method contains a magic number: 2,27
LoveDouDou-master,com.jaydenxiao.common.commonutils,GlideCircleTransfromUtil,circleCrop,Magic Number,The method contains a magic number: 2f,27
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,display,Long Parameter List,The method has 5 parameters. ,18
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,display,Long Statement,The length of the statement "Glide.with(context).load(url).diskCacheStrategy(DiskCacheStrategy.ALL).centerCrop().placeholder(R.drawable.ic_image_loading).error(R.drawable.ic_empty_picture).crossFade().into(imageView);" is 188.,26
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,display,Long Statement,The length of the statement "Glide.with(context).load(url).diskCacheStrategy(DiskCacheStrategy.ALL).centerCrop().placeholder(R.drawable.ic_image_loading).error(R.drawable.ic_empty_picture).crossFade().into(imageView);" is 188.,38
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,displaySmallPhoto,Long Statement,The length of the statement "Glide.with(context).load(url).asBitmap().diskCacheStrategy(DiskCacheStrategy.ALL).placeholder(R.drawable.ic_image_loading).error(R.drawable.ic_empty_picture).thumbnail(0.5f).into(imageView);" is 190.,49
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,displaySmallPhoto,Magic Number,The method contains a magic number: 0.5f,49
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,displayBigPhoto,Long Statement,The length of the statement "Glide.with(context).load(url).asBitmap().format(DecodeFormat.PREFER_ARGB_8888).diskCacheStrategy(DiskCacheStrategy.ALL).placeholder(R.drawable.ic_image_loading).error(R.drawable.ic_empty_picture).into(imageView);" is 212.,60
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,display,Long Statement,The length of the statement "Glide.with(context).load(url).diskCacheStrategy(DiskCacheStrategy.ALL).centerCrop().placeholder(R.drawable.ic_image_loading).error(R.drawable.ic_empty_picture).crossFade().into(imageView);" is 188.,71
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,displayRound,Long Statement,The length of the statement "Glide.with(context).load(url).diskCacheStrategy(DiskCacheStrategy.ALL).error(R.drawable.toux2).centerCrop().transform(new GlideRoundTransformUtil(context)).into(imageView);" is 172.,82
LoveDouDou-master,com.jaydenxiao.common.commonutils,ImageLoaderUtils,displayRound,Long Statement,The length of the statement "Glide.with(context).load(resId).diskCacheStrategy(DiskCacheStrategy.ALL).error(R.drawable.toux2).centerCrop().transform(new GlideRoundTransformUtil(context)).into(imageView);" is 174.,91
LoveDouDou-master,com.jaydenxiao.common.commonutils,DisplayUtil,px2dip,Magic Number,The method contains a magic number: 0.5f,27
LoveDouDou-master,com.jaydenxiao.common.commonutils,DisplayUtil,dip2px,Magic Number,The method contains a magic number: 0.5f,39
LoveDouDou-master,com.jaydenxiao.common.commonutils,DisplayUtil,px2sp,Magic Number,The method contains a magic number: 0.5f,51
LoveDouDou-master,com.jaydenxiao.common.commonutils,DisplayUtil,sp2px,Magic Number,The method contains a magic number: 0.5f,63
LoveDouDou-master,com.jaydenxiao.common.commonutils,DialogPermissionUtil,PermissionDialog,Long Statement,The length of the statement "Dialog deleteDialog=new AlertDialog.Builder(activity).setTitle("提示").setMessage(content).setPositiveButton("去设置"`new DialogInterface.OnClickListener(){" is 151.,19
LoveDouDou-master,com.jaydenxiao.common.commonutils,DialogPermissionUtil,startSettingIntent,Magic Number,The method contains a magic number: 9,32
LoveDouDou-master,com.jaydenxiao.common.commonutils,DialogPermissionUtil,startSettingIntent,Magic Number,The method contains a magic number: 8,32
LoveDouDou-master,com.jaydenxiao.common.commonutils,TUtil,getT,Empty catch clause,The method has an empty catch block.,9
LoveDouDou-master,com.jaydenxiao.common.commonutils,TUtil,getT,Empty catch clause,The method has an empty catch block.,9
LoveDouDou-master,com.jaydenxiao.common.commonutils,TUtil,getT,Empty catch clause,The method has an empty catch block.,9
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,put,Magic Number,The method contains a magic number: 1024,96
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,put,Empty catch clause,The method has an empty catch block.,375
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,isDue,Magic Number,The method contains a magic number: 2,718
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,isDue,Magic Number,The method contains a magic number: 1000,718
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,hasDateInfo,Magic Number,The method contains a magic number: 15,769
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,hasDateInfo,Magic Number,The method contains a magic number: 13,769
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,hasDateInfo,Magic Number,The method contains a magic number: 14,769
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,getDateInfoFromDate,Magic Number,The method contains a magic number: 13,774
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,getDateInfoFromDate,Magic Number,The method contains a magic number: 14,774
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,createDateInfo,Magic Number,The method contains a magic number: 13,805
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,Bitmap2Bytes,Magic Number,The method contains a magic number: 100,816
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,isDue,Magic Number,The method contains a magic number: 2,718
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,isDue,Magic Number,The method contains a magic number: 1000,718
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,hasDateInfo,Magic Number,The method contains a magic number: 15,769
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,hasDateInfo,Magic Number,The method contains a magic number: 13,769
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,hasDateInfo,Magic Number,The method contains a magic number: 14,769
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,getDateInfoFromDate,Magic Number,The method contains a magic number: 13,774
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,getDateInfoFromDate,Magic Number,The method contains a magic number: 14,774
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,createDateInfo,Magic Number,The method contains a magic number: 13,805
LoveDouDou-master,com.jaydenxiao.common.commonutils,Utils,Bitmap2Bytes,Magic Number,The method contains a magic number: 100,816
LoveDouDou-master,com.jaydenxiao.common.commonutils,GlideRoundTransformUtil,circleCrop,Magic Number,The method contains a magic number: 2,26
LoveDouDou-master,com.jaydenxiao.common.commonutils,GlideRoundTransformUtil,circleCrop,Magic Number,The method contains a magic number: 2,26
LoveDouDou-master,com.jaydenxiao.common.commonutils,GlideRoundTransformUtil,circleCrop,Magic Number,The method contains a magic number: 2f,26
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,AdViewpagerUtil,Long Parameter List,The method has 6 parameters. ,116
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initAdimgs,Long Statement,The length of the statement "LinearLayout.LayoutParams params=new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT);" is 142.,161
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initAdimgs,Magic Number,The method contains a magic number: 2,161
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,setImg,Magic Number,The method contains a magic number: 2,179
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initVps,Complex Method,Cyclomatic complexity of the method is 24,210
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initVps,Magic Number,The method contains a magic number: 2,210
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initVps,Magic Number,The method contains a magic number: 0.01,210
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initVps,Magic Number,The method contains a magic number: 2,210
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initVps,Magic Number,The method contains a magic number: 2,210
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,initVps,Missing default,The following switch statement is missing a default case: switch (action) {,210
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,onTouch,Missing default,The following switch statement is missing a default case: switch (action) {,222
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,onPageScrollStateChanged,Magic Number,The method contains a magic number: 2,244
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,onPageScrolled,Magic Number,The method contains a magic number: 0.01,262
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,onPageScrolled,Magic Number,The method contains a magic number: 2,262
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,onPageSelected,Complex Method,Cyclomatic complexity of the method is 10,279
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,onPageSelected,Magic Number,The method contains a magic number: 2,279
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,startLoopViewPager,Complex Conditional,The conditional expression !isLoop && viewPager != null && handler != null is complex.,361
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,stopLoopViewPager,Complex Conditional,The conditional expression isLoop && viewPager != null && handler != null is complex.,372
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,dip2px,Magic Number,The method contains a magic number: 0.5f,394
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,formatData,Magic Number,The method contains a magic number: 1000,119
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getOffectHour,Magic Number,The method contains a magic number: 24,428
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getOffectMinutes,Magic Number,The method contains a magic number: 60,448
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getDayOfWeek,Magic Number,The method contains a magic number: 7,488
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFirstTimeOfDay,Empty catch clause,The method has an empty catch block.,559
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getLastTimeOfDay,Empty catch clause,The method has an empty catch block.,575
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,isLeapYear,Complex Conditional,The conditional expression (year % 4 == 0 && year % 400 != 0) || year % 400 == 0 is complex.,591
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,isLeapYear,Magic Number,The method contains a magic number: 4,591
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,isLeapYear,Magic Number,The method contains a magic number: 400,591
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,isLeapYear,Magic Number,The method contains a magic number: 400,591
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,formatDateStr2Desc,Complex Method,Cyclomatic complexity of the method is 14,606
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,formatDateStr2Desc,Empty catch clause,The method has an empty catch block.,606
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,formatDateStr2Desc,Magic Number,The method contains a magic number: 2,606
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,formatDateStr2Desc,Magic Number,The method contains a magic number: 2,606
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getWeekNumber,Complex Method,Cyclomatic complexity of the method is 8,663
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getWeekNumber,Magic Number,The method contains a magic number: 2,663
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getWeekNumber,Magic Number,The method contains a magic number: 3,663
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getWeekNumber,Magic Number,The method contains a magic number: 4,663
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getWeekNumber,Magic Number,The method contains a magic number: 5,663
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getWeekNumber,Magic Number,The method contains a magic number: 6,663
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Complex Method,Cyclomatic complexity of the method is 12,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 3600000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 60000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 60000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 86400000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 86400000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 3600000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 60000,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 2,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 2,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 10,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getfriendlyTime,Magic Number,The method contains a magic number: 10,720
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 24,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 60,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 60,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 1000,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 60,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 60,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 1000,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 60,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 1000,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendTimeOffer,Magic Number,The method contains a magic number: 1000,914
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration,Magic Number,The method contains a magic number: 60,936
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration,Magic Number,The method contains a magic number: 10,936
