Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
56_VVideo-master,com.mark.vvideo.bilibili.model.entry,Introduction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 49 public methods
56_VVideo-master,com.mark.vvideo.bilibili.model.entry,ListBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.model.entry,DurlBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.model.impl,AllRankImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.model.impl,CommentImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.model.impl,IntroductionImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.presenter,AllRankPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.presenter,CommentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.presenter,IntroductionPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.view,DetailActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.bilibili.view,DetailActivity,Feature Envy,The tool detected a instance of this smell because initPlayer is more interested in members of the type: IjkVideoView
56_VVideo-master,com.mark.vvideo.douyutv.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.douyutv.model.entry,AllLive,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
56_VVideo-master,com.mark.vvideo.douyutv.model.entry,Data,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.douyutv.model.entry,Data,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 51 public methods
56_VVideo-master,com.mark.vvideo.douyutv.model.impl,AllLiveImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.douyutv.presenter,AllLivePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.home,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.util,DividerItemDecoration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ATTRS; HORIZONTAL_LIST; VERTICAL_LIST; mDivider; mOrientation
56_VVideo-master,com.mark.vvideo.widget.media,AndroidMediaController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.widget.media,CustomMediaController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mView; mIvPlay; mTvStart; mTvEnd; mSeekBar; mIvFullScreen; mDragging; mPlayer; mFormatBuilder; mFormatter; sDefaultTimeout; FADE_OUT; SHOW_PROGRESS; mOrientationListener; mScreenProtrait; mCurrentOrient; SCREEN_PROTRAIT; SCREEN_LANDSCAPE; mOrientationChangeListener; mContext; mListener; mSeekBarChangeListener; mHandler
56_VVideo-master,com.mark.vvideo.widget.media,IjkVideoView,Feature Envy,The tool detected a instance of this smell because toggleMediaControlsVisiblity is more interested in members of the type: IMediaController
56_VVideo-master,com.mark.vvideo.widget.media,IjkVideoView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mUri; mHeaders; STATE_ERROR; STATE_IDLE; STATE_PREPARING; STATE_PREPARED; STATE_PLAYING; STATE_PAUSED; STATE_PLAYBACK_COMPLETED; mCurrentState; mTargetState; mSurfaceHolder; mMediaPlayer; mVideoWidth; mVideoHeight; mSurfaceWidth; mSurfaceHeight; mVideoRotationDegree; mMediaController; mOnCompletionListener; mOnPreparedListener; mCurrentBufferPercentage; mOnErrorListener; mOnInfoListener; mSeekWhenPrepared; mCanPause; mCanSeekBack; mCanSeekForward; mAppContext; mSettings; mRenderView; mVideoSarNum; mVideoSarDen; mHudViewHolder; mPrepareStartTime; mPrepareEndTime; mSeekStartTime; mSeekEndTime; mSizeChangedListener; mPreparedListener; mCompletionListener; mInfoListener; mErrorListener; mBufferingUpdateListener; mSeekCompleteListener; mSHCallback; s_allAspectRatio; mCurrentAspectRatioIndex; mCurrentAspectRatio; RENDER_NONE; RENDER_SURFACE_VIEW; RENDER_TEXTURE_VIEW; mAllRenders; mCurrentRenderIndex; mCurrentRender; mEnableBackgroundPlay
56_VVideo-master,com.mark.vvideo.widget.media,IjkVideoView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 53 public methods
56_VVideo-master,com.mark.vvideo.widget.media,Settings,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mAppContext; mSharedPreferences; PV_PLAYER__Auto; PV_PLAYER__AndroidMediaPlayer; PV_PLAYER__IjkMediaPlayer; PV_PLAYER__IjkExoMediaPlayer
56_VVideo-master,com.mark.vvideo.widget.media,SurfaceRenderView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InternalSurfaceHolder; SurfaceRenderView; SurfaceCallback
56_VVideo-master,com.mark.vvideo.widget.media,SurfaceRenderView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
56_VVideo-master,com.mark.vvideo.widget.media,TableLayoutBinder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext; mTableView; mTableLayout; mNameTextView; mValueTextView
56_VVideo-master,com.mark.vvideo.widget.media,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mNameTextView; mValueTextView
56_VVideo-master,com.mark.vvideo.widget.media,TextureRenderView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
56_VVideo-master,com.mark.vvideo.widget.media,InternalSurfaceHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mark.vvideo.widget.media,SurfaceCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mvp.library,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mvp.library.base,BasePresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mvp.library.base,BasePresenterImpl,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: subscribe
56_VVideo-master,com.mvp.library.base,IBaseView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mvp.library.utils,AppUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
56_VVideo-master,com.mvp.library.utils,DeviceUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mvp.library.utils,KeyboardUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.mvp.library.utils,NetworkUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NETWORK_WIFI; NETWORK_4G; NETWORK_3G; NETWORK_2G; NETWORK_UNKNOWN; NETWORK_NO; NETWORK_TYPE_GSM; NETWORK_TYPE_TD_SCDMA; NETWORK_TYPE_IWLAN
56_VVideo-master,com.mvp.library.utils,ShellUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COMMAND_SU; COMMAND_SH; COMMAND_EXIT; COMMAND_LINE_END; result; successMsg; errorMsg
56_VVideo-master,com.mvp.library.utils,CommandResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: result; successMsg; errorMsg
56_VVideo-master,com.mvp.library.utils,SPUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFERENCE_NAME; mSP; mEditor
56_VVideo-master,com.mvp.library.utils,TimeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SDF; UNIT_MSEC; UNIT_SEC; UNIT_MIN; UNIT_HOUR; UNIT_DAY; FLAG_DAY; FLAG_HOUR; FLAG_MIN; FLAG_SEC
56_VVideo-master,com.mvp.library.utils,TimeUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
56_VVideo-master,com.mvp.library.utils,UnclassifiedUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,BuildConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,BuildConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG; APPLICATION_ID; BUILD_TYPE; FLAVOR; VERSION_CODE; VERSION_NAME
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,BuildConfig,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEBUG; APPLICATION_ID; BUILD_TYPE; FLAVOR; VERSION_CODE; VERSION_NAME
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pstsDividerColor; pstsDividerPadding; pstsDividerWidth; pstsIndicatorColor; pstsIndicatorHeight; pstsPaddingMiddle; pstsScrollOffset; pstsShouldExpand; pstsTabBackground; pstsTabPaddingLeftRight; pstsTabTextAllCaps; pstsTabTextAlpha; pstsTabTextColor; pstsTabTextFontFamily; pstsTabTextSize; pstsTabTextStyle; pstsUnderlineColor; pstsUnderlineHeight; psts_background_tab_pressed; psts_background_tab_pressed_ripple; psts_background_tab; bold; italic; normal; psts_tab_title; psts_tab; PagerSlidingTabStrip; PagerSlidingTabStrip_pstsDividerColor; PagerSlidingTabStrip_pstsDividerPadding; PagerSlidingTabStrip_pstsDividerWidth; PagerSlidingTabStrip_pstsIndicatorColor; PagerSlidingTabStrip_pstsIndicatorHeight; PagerSlidingTabStrip_pstsPaddingMiddle; PagerSlidingTabStrip_pstsScrollOffset; PagerSlidingTabStrip_pstsShouldExpand; PagerSlidingTabStrip_pstsTabBackground; PagerSlidingTabStrip_pstsTabPaddingLeftRight; PagerSlidingTabStrip_pstsTabTextAllCaps; PagerSlidingTabStrip_pstsTabTextAlpha; PagerSlidingTabStrip_pstsTabTextColor; PagerSlidingTabStrip_pstsTabTextFontFamily; PagerSlidingTabStrip_pstsTabTextSize; PagerSlidingTabStrip_pstsTabTextStyle; PagerSlidingTabStrip_pstsUnderlineColor; PagerSlidingTabStrip_pstsUnderlineHeight
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,R,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: pstsDividerColor; pstsDividerPadding; pstsDividerWidth; pstsIndicatorColor; pstsIndicatorHeight; pstsPaddingMiddle; pstsScrollOffset; pstsShouldExpand; pstsTabBackground; pstsTabPaddingLeftRight; pstsTabTextAllCaps; pstsTabTextAlpha; pstsTabTextColor; pstsTabTextFontFamily; pstsTabTextSize; pstsTabTextStyle; pstsUnderlineColor; pstsUnderlineHeight; psts_background_tab_pressed; psts_background_tab_pressed_ripple; psts_background_tab; bold; italic; normal; psts_tab_title; psts_tab; PagerSlidingTabStrip; PagerSlidingTabStrip_pstsDividerColor; PagerSlidingTabStrip_pstsDividerPadding; PagerSlidingTabStrip_pstsDividerWidth; PagerSlidingTabStrip_pstsIndicatorColor; PagerSlidingTabStrip_pstsIndicatorHeight; PagerSlidingTabStrip_pstsPaddingMiddle; PagerSlidingTabStrip_pstsScrollOffset; PagerSlidingTabStrip_pstsShouldExpand; PagerSlidingTabStrip_pstsTabBackground; PagerSlidingTabStrip_pstsTabPaddingLeftRight; PagerSlidingTabStrip_pstsTabTextAllCaps; PagerSlidingTabStrip_pstsTabTextAlpha; PagerSlidingTabStrip_pstsTabTextColor; PagerSlidingTabStrip_pstsTabTextFontFamily; PagerSlidingTabStrip_pstsTabTextSize; PagerSlidingTabStrip_pstsTabTextStyle; PagerSlidingTabStrip_pstsUnderlineColor; PagerSlidingTabStrip_pstsUnderlineHeight
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pstsDividerColor; pstsDividerPadding; pstsDividerWidth; pstsIndicatorColor; pstsIndicatorHeight; pstsPaddingMiddle; pstsScrollOffset; pstsShouldExpand; pstsTabBackground; pstsTabPaddingLeftRight; pstsTabTextAllCaps; pstsTabTextAlpha; pstsTabTextColor; pstsTabTextFontFamily; pstsTabTextSize; pstsTabTextStyle; pstsUnderlineColor; pstsUnderlineHeight
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,attr,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: pstsDividerColor; pstsDividerPadding; pstsDividerWidth; pstsIndicatorColor; pstsIndicatorHeight; pstsPaddingMiddle; pstsScrollOffset; pstsShouldExpand; pstsTabBackground; pstsTabPaddingLeftRight; pstsTabTextAllCaps; pstsTabTextAlpha; pstsTabTextColor; pstsTabTextFontFamily; pstsTabTextSize; pstsTabTextStyle; pstsUnderlineColor; pstsUnderlineHeight
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,color,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: psts_background_tab_pressed; psts_background_tab_pressed_ripple
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: psts_background_tab_pressed; psts_background_tab_pressed_ripple
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,drawable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: psts_background_tab
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: psts_background_tab
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,id,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: bold; italic; normal; psts_tab_title
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: bold; italic; normal; psts_tab_title
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,layout,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: psts_tab
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,layout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: psts_tab
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,styleable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,styleable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PagerSlidingTabStrip; PagerSlidingTabStrip_pstsDividerColor; PagerSlidingTabStrip_pstsDividerPadding; PagerSlidingTabStrip_pstsDividerWidth; PagerSlidingTabStrip_pstsIndicatorColor; PagerSlidingTabStrip_pstsIndicatorHeight; PagerSlidingTabStrip_pstsPaddingMiddle; PagerSlidingTabStrip_pstsScrollOffset; PagerSlidingTabStrip_pstsShouldExpand; PagerSlidingTabStrip_pstsTabBackground; PagerSlidingTabStrip_pstsTabPaddingLeftRight; PagerSlidingTabStrip_pstsTabTextAllCaps; PagerSlidingTabStrip_pstsTabTextAlpha; PagerSlidingTabStrip_pstsTabTextColor; PagerSlidingTabStrip_pstsTabTextFontFamily; PagerSlidingTabStrip_pstsTabTextSize; PagerSlidingTabStrip_pstsTabTextStyle; PagerSlidingTabStrip_pstsUnderlineColor; PagerSlidingTabStrip_pstsUnderlineHeight
56_VVideo-master,com.astuetz.pagerslidingtabstrip.test,styleable,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PagerSlidingTabStrip; PagerSlidingTabStrip_pstsDividerColor; PagerSlidingTabStrip_pstsDividerPadding; PagerSlidingTabStrip_pstsDividerWidth; PagerSlidingTabStrip_pstsIndicatorColor; PagerSlidingTabStrip_pstsIndicatorHeight; PagerSlidingTabStrip_pstsPaddingMiddle; PagerSlidingTabStrip_pstsScrollOffset; PagerSlidingTabStrip_pstsShouldExpand; PagerSlidingTabStrip_pstsTabBackground; PagerSlidingTabStrip_pstsTabPaddingLeftRight; PagerSlidingTabStrip_pstsTabTextAllCaps; PagerSlidingTabStrip_pstsTabTextAlpha; PagerSlidingTabStrip_pstsTabTextColor; PagerSlidingTabStrip_pstsTabTextFontFamily; PagerSlidingTabStrip_pstsTabTextSize; PagerSlidingTabStrip_pstsTabTextStyle; PagerSlidingTabStrip_pstsUnderlineColor; PagerSlidingTabStrip_pstsUnderlineHeight
56_VVideo-master,com.astuetz.pagerslidingtabstrip,BuildConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
56_VVideo-master,com.astuetz.pagerslidingtabstrip,BuildConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG; APPLICATION_ID; BUILD_TYPE; FLAVOR; VERSION_CODE; VERSION_NAME
56_VVideo-master,com.astuetz.pagerslidingtabstrip,BuildConfig,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEBUG; APPLICATION_ID; BUILD_TYPE; FLAVOR; VERSION_CODE; VERSION_NAME
56_VVideo-master,com.astuetz.pagerslidingtabstrip,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pstsDividerColor; pstsDividerPadding; pstsDividerWidth; pstsIndicatorColor; pstsIndicatorHeight; pstsPaddingMiddle; pstsScrollOffset; pstsShouldExpand; pstsTabBackground; pstsTabPaddingLeftRight; pstsTabTextAllCaps; pstsTabTextAlpha; pstsTabTextColor; pstsTabTextFontFamily; pstsTabTextSize; pstsTabTextStyle; pstsUnderlineColor; pstsUnderlineHeight; psts_background_tab_pressed; psts_background_tab_pressed_ripple; psts_background_tab; bold; italic; normal; psts_tab_title; psts_tab; PagerSlidingTabStrip; PagerSlidingTabStrip_pstsDividerColor; PagerSlidingTabStrip_pstsDividerPadding; PagerSlidingTabStrip_pstsDividerWidth; PagerSlidingTabStrip_pstsIndicatorColor; PagerSlidingTabStrip_pstsIndicatorHeight; PagerSlidingTabStrip_pstsPaddingMiddle; PagerSlidingTabStrip_pstsScrollOffset; PagerSlidingTabStrip_pstsShouldExpand; PagerSlidingTabStrip_pstsTabBackground; PagerSlidingTabStrip_pstsTabPaddingLeftRight; PagerSlidingTabStrip_pstsTabTextAllCaps; PagerSlidingTabStrip_pstsTabTextAlpha; PagerSlidingTabStrip_pstsTabTextColor; PagerSlidingTabStrip_pstsTabTextFontFamily; PagerSlidingTabStrip_pstsTabTextSize; PagerSlidingTabStrip_pstsTabTextStyle; PagerSlidingTabStrip_pstsUnderlineColor; PagerSlidingTabStrip_pstsUnderlineHeight
