Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Complex Method,Cyclomatic complexity of the method is 8,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 2,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 3,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 4,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 5,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 6,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 7,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 8,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 9,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,bindValues,Magic Number,The method contains a magic number: 10,113
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Long Statement,The length of the statement "PriceEntity entity=new PriceEntity(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.isNull(offset + 1) ? null : cursor.getString(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3)`cursor.isNull(offset + 4) ? null : cursor.getString(offset + 4)`cursor.getDouble(offset + 5)`cursor.isNull(offset + 6) ? null : cursor.getString(offset + 6)`cursor.isNull(offset + 7) ? null : cursor.getString(offset + 7)`cursor.getDouble(offset + 8)`cursor.getDouble(offset + 9));" is 569.,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 2,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 2,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 3,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 3,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 4,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 4,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 5,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 6,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 6,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 7,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 7,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 8,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 9,161
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 2,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 2,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 3,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 3,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 4,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 4,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 5,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 6,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 6,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 7,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 7,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 8,178
androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,readEntity,Magic Number,The method contains a magic number: 9,178
androiddemo-master,com.china.bosh.mylibrary.db,DaoHelper,getPriceEntityListLike,Long Statement,The length of the statement "return daoSession.getPriceEntityDao().queryBuilder().where(PriceEntityDao.Properties.ItemName.like("%" + itemName + "%")).rx().list();" is 134.,48
androiddemo-master,com.china.bosh.mylibrary.db.table,tableTest,tableTest,Magic Number,The method contains a magic number: 1804822643,19
androiddemo-master,com.china.bosh.mylibrary.db.table,tableTest,tableTest,Magic Number,The method contains a magic number: 988962298,24
androiddemo-master,com.china.bosh.mylibrary.db.table,PriceEntity,PriceEntity,Long Parameter List,The method has 10 parameters. ,27
androiddemo-master,com.china.bosh.mylibrary.db.table,PriceEntity,PriceEntity,Magic Number,The method contains a magic number: 481354360,27
androiddemo-master,com.china.bosh.mylibrary.db.table,PriceEntity,PriceEntity,Magic Number,The method contains a magic number: 1519330722,42
androiddemo-master,com.china.bosh.mylibrary.designpattern.chainofresponsibility,InterceptorLast,intercept,Magic Number,The method contains a magic number: 400,13
androiddemo-master,com.china.bosh.mylibrary.designpattern.flyweight,FlyweightPatternDemo,main,Magic Number,The method contains a magic number: 20,10
androiddemo-master,com.china.bosh.mylibrary.designpattern.flyweight,FlyweightPatternDemo,main,Magic Number,The method contains a magic number: 100,10
androiddemo-master,com.china.bosh.mylibrary.designpattern.flyweight,FlyweightPatternDemo,getRandomX,Magic Number,The method contains a magic number: 100,24
androiddemo-master,com.china.bosh.mylibrary.designpattern.flyweight,FlyweightPatternDemo,getRandomY,Magic Number,The method contains a magic number: 100,27
androiddemo-master,com.china.bosh.mylibrary.application,BaseApplication,onCreate,Long Statement,The length of the statement "registerActivityLifecycleCallbacks(new NewsLifecycleHandler("应用切换至后台").setUnnoticeActivity("SplashActivity").setDestroyedActivity("LoginActivity"`"mainActivity"));" is 163.,19
androiddemo-master,com.bosh.module_demo_test,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.module_demo_test,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.module_demo_test,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.mvvm_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.mvvm_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.mvvm_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.module_mvvm,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.module_mvvm,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.module_mvvm,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.kotlin_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.kotlin_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.kotlin_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.lib_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.lib_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.lib_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.mvp_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.mvp_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.mvp_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.module_mvp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.module_mvp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.module_mvp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.module_mvp.ui.login,LoginActivity,initData,Magic Number,The method contains a magic number: 2,47
androiddemo-master,com.bosh.module_mvp.ui.base,BaseActivity,setRequestedOrientation,Magic Number,The method contains a magic number: 26,204
androiddemo-master,com.bosh.module_mvp.ui.base,BaseActivity,isTranslucentOrFloating,Long Statement,The length of the statement "int[] styleableRes=(int[])((int[])Class.forName("com.android.internal.R$styleable").getField("Window").get((Object)null));" is 122.,211
androiddemo-master,com.bosh.module_mvp.ui.base,BaseActivity,setCustomDensity,Magic Number,The method contains a magic number: 1e-6f,243
androiddemo-master,com.bosh.module_mvp.ui.base,BaseActivity,setCustomDensity,Magic Number,The method contains a magic number: 360,243
androiddemo-master,com.bosh.module_mvp.ui.base,BaseActivity,setCustomDensity,Magic Number,The method contains a magic number: 160.0F,243
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,changeUrl,Long Statement,The length of the statement "Log.i("http请求回应" + "[" + t1 + "]"`String.format("(%.1fms)Received response for %s"`(t2 - t1) / 1e6d`response.request().url()));" is 127.,46
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,changeUrl,Long Statement,The length of the statement "retrofit=new Retrofit.Builder().baseUrl(TextUtils.isEmpty(url) ? Url.BASE_URL : url).client(builder.build()).addConverterFactory(JacksonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 229.,46
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,changeUrl,Magic Number,The method contains a magic number: 10000000,46
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,changeUrl,Magic Number,The method contains a magic number: 1e6d,46
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,changeUrl,Magic Number,The method contains a magic number: 60,46
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,changeUrl,Magic Number,The method contains a magic number: 60,46
androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,login,Magic Number,The method contains a magic number: 4,92
androiddemo-master,com.bosh.opencv_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
androiddemo-master,com.bosh.opencv_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
androiddemo-master,com.bosh.opencv_module,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
