Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
youqu_master-master,android.support.v4.view,CustomViewPager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEBUG; USE_CACHE; DEFAULT_OFFSCREEN_PAGES; MAX_SETTLE_DURATION; MIN_DISTANCE_FOR_FLING; DEFAULT_GUTTER_SIZE; MIN_FLING_VELOCITY; LAYOUT_ATTRS; mExpectedAdapterCount; object; position; scrolling; widthFactor; offset; COMPARATOR; sInterpolator; mItems; mTempItem; mTempRect; mAdapter; mCurItem; mRestoredCurItem; mRestoredAdapterState; mRestoredClassLoader; mScroller; mIsScrollStarted; mObserver; mPageMargin; mMarginDrawable; mTopPageBounds; mBottomPageBounds; mFirstOffset; mLastOffset; mChildWidthMeasureSpec; mChildHeightMeasureSpec; mInLayout; mScrollingCacheEnabled; mPopulatePending; mOffscreenPageLimit; mIsBeingDragged; mIsUnableToDrag; mDefaultGutterSize; mGutterSize; mTouchSlop; mLastMotionX; mLastMotionY; mInitialMotionX; mInitialMotionY; mActivePointerId; INVALID_POINTER; mVelocityTracker; mMinimumVelocity; mMaximumVelocity; mFlingDistance; mCloseEnough; CLOSE_ENOUGH; mFakeDragging; mFakeDragBeginTime; mLeftEdge; mRightEdge; mFirstLayout; mNeedCalculatePageOffsets; mCalledSuper; mDecorChildCount; mOnPageChangeListeners; mOnPageChangeListener; mInternalPageChangeListener; mAdapterChangeListeners; mPageTransformer; mSetChildrenDrawingOrderEnabled; DRAW_ORDER_DEFAULT; DRAW_ORDER_FORWARD; DRAW_ORDER_REVERSE; mDrawingOrder; mDrawingOrderedChildren; sPositionComparator; SCROLL_STATE_IDLE; SCROLL_STATE_DRAGGING; SCROLL_STATE_SETTLING; mEndScrollRunnable; mScrollState; mTempRect; position; adapterState; loader; CREATOR; isDecor; gravity; widthFactor; needsMeasure; position; childIndex
youqu_master-master,android.support.v4.view,CustomViewPager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CustomViewPager; MyAccessibilityDelegate; OnAdapterChangeListener
youqu_master-master,android.support.v4.view,CustomViewPager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 61 public methods
youqu_master-master,android.support.v4.view,ItemInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: object; position; scrolling; widthFactor; offset
youqu_master-master,android.support.v4.view,ItemInfo,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: object; position; scrolling; widthFactor; offset
youqu_master-master,android.support.v4.view,SimpleOnPageChangeListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,android.support.v4.view,SavedState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: position; adapterState; loader; CREATOR
youqu_master-master,android.support.v4.view,LayoutParams,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isDecor; gravity; widthFactor; needsMeasure; position; childIndex
youqu_master-master,com.jaydenxiao.common.baserx,RxHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.baserx,RxSubscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.baserx,RxManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mRxBus; mObservables; mCompositeSubscription
youqu_master-master,com.jaydenxiao.common.baserx,RxCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.baserx,ServerException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonwidget,ViewPagerFixed,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonwidget,NormalTitleBar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonwidget,NormalTitleBar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
youqu_master-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonwidget,NoScrollListview,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_TRANSLUCENT; DEFAULT_COLOR_ALPHA
youqu_master-master,com.jaydenxiao.common.commonwidget,OnNoDoubleClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonwidget,OnNoDoubleClickListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_CLICK_DELAY_TIME; lastClickTime
youqu_master-master,com.jaydenxiao.common.commonwidget,NoScrollGridView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.security,DESBase64Util,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY; DES; ENCODING
youqu_master-master,com.jaydenxiao.common.security,Md5Security,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MODE_DAY; MODE_NIGHT; Mode
youqu_master-master,com.jaydenxiao.common.compressorutils,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.alipay,PayResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.alipay,AlipayRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.baseapp,AppConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEBUG_TAG; API_FIRE_TOKEN; APP_FIRE_ID; APP_ID
youqu_master-master,com.jaydenxiao.common.baseapp,AppConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_TAG; API_FIRE_TOKEN; APP_FIRE_ID; APP_ID
youqu_master-master,com.jaydenxiao.common.basebean,BaseResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.basebean,BaseResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: code; msg; data
youqu_master-master,com.jaydenxiao.common.commonutils,ViewHolderUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonutils,IpUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonutils,KeyBordUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonutils,MoneyUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonutils,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
youqu_master-master,com.jaydenxiao.common.commonutils,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
youqu_master-master,com.jaydenxiao.common.commonutils,ACache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_HOUR; TIME_DAY; MAX_SIZE; MAX_COUNT; mInstanceMap; mCache; cacheSize; cacheCount; sizeLimit; countLimit; lastUsageDates; cacheDir; mSeparator
youqu_master-master,com.jaydenxiao.common.commonutils,ACache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
youqu_master-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonutils,TimeUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ONE_DAY_MILLISECONDS; ONE_HOUR_MILLISECONDS; ONE_MIN_MILLISECONDS; dateFormatYMDHMS; dateFormatYMDHMS_f; dateFormatMDHM; dateFormat; dateFormatYMD; dateFormatYMDHMofChinese; dateFormatYMDofChinese; dateFormatMDofChinese; dateFormatMofChinese; dateFormatYM; dateFormatYMDHM; dateFormatMD; dateFormatM_D; dateFormatM; dateFormatD; dateFormatM2; dateFormatMDHMofChinese; dateFormatHMofChinese; dateFormatHMS; dateFormatHM; dateFormatAHM; dateFormatYMDE; dateFormatYMD2; dateFormater; dateFormater2; dateFormater3
youqu_master-master,com.jaydenxiao.common.commonutils,TimeUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
youqu_master-master,com.jaydenxiao.common.commonutils,JsonUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.commonutils,LogUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_ENABLE
youqu_master-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_IMGURLS; INTENT_POSITION; guideViewList; guideGroup; datas; inflater; context
youqu_master-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImageAdapter; BigImagePagerActivity
youqu_master-master,com.jaydenxiao.common.base,BaseModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.base,BaseFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rootView; mPresenter; mModel; mRxManager; unbinder
youqu_master-master,com.jaydenxiao.common.base,BaseView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.base,BaseFragmentStateAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.base,BasePresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext; mModel; mView; mRxManage
youqu_master-master,com.jaydenxiao.common.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.jaydenxiao.common.base,BaseActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mPresenter; mModel; mContext; mRxManager; isConfigChange; mImmersionBar; isForeground
youqu_master-master,com.jaydenxiao.common.base,BaseActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
youqu_master-master,com.hymane.expandtextview,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.hymane.expandtextview,ExpandTextView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEFAULT_TITLE_TEXT_COLOR; DEFAULT_CONTENT_TEXT_COLOR; DEFAULT_HINT_TEXT_COLOR; DEFAULT_MIN_LINES; DEFAULT_TITLE_TEXT_SIZE; DEFAULT_CONTENT_TEXT_SIZE; DEFAULT_HINT_TEXT_SIZE; DEFAULT_ANIMATION_DURATION; mContext; title; content; foldHint; expandHint; titleTextColor; contentTextColor; hintTextColor; indicateImage; minVisibleLines; titleTextSize; contentTextSize; hintTextSize; animationDuration; mTitleView; mContentView; mHintView; mIndicateImage; mShowMore; copy; mListener; flag
youqu_master-master,com.hymane.expandtextview,ExpandTextView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
youqu_master-master,com.dueeeke.videoplayer.widget,ResizeTextureView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseVideoController; IjkVideoView; ResizeSurfaceView; ResizeTextureView; VideoViewManager
youqu_master-master,com.dueeeke.videoplayer.util,NetworkUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NO_NETWORK; NETWORK_CLOSED; NETWORK_ETHERNET; NETWORK_WIFI; NETWORK_MOBILE; NETWORK_UNKNOWN
youqu_master-master,com.dueeeke.videoplayer.util,PlayerConstants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: IS_PLAY_ON_MOBILE_NETWORK
youqu_master-master,com.dueeeke.videoplayer.util,PlayerConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IS_PLAY_ON_MOBILE_NETWORK
youqu_master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Feature Envy,The tool detected a instance of this smell because slideToChangePosition is more interested in members of the type: CenterView
youqu_master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Feature Envy,The tool detected a instance of this smell because slideToChangeBrightness is more interested in members of the type: CenterView
youqu_master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Feature Envy,The tool detected a instance of this smell because slideToChangeVolume is more interested in members of the type: CenterView
youqu_master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseVideoController
youqu_master-master,com.dueeeke.videoplayer.controller,BaseVideoController,Feature Envy,The tool detected a instance of this smell because doPauseResume is more interested in members of the type: MediaPlayerControl
youqu_master-master,com.dueeeke.videoplayer.controller,BaseVideoController,Feature Envy,The tool detected a instance of this smell because doStartStopFullScreen is more interested in members of the type: MediaPlayerControl
youqu_master-master,com.dueeeke.videoplayer.controller,BaseVideoController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseVideoController; IjkVideoView; ResizeSurfaceView; ResizeTextureView; VideoViewManager
youqu_master-master,com.dueeeke.videoplayer.player,PlayerConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isLooping; mAutoRotate; isCache; addToPlayerManager; usingSurfaceView; enableMediaCodec; savingProgress; mAbstractPlayer; disableAudioFocus; target
youqu_master-master,com.dueeeke.videoplayer.player,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,com.dueeeke.videoplayer.player,IjkPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
youqu_master-master,com.dueeeke.videoplayer.player,IjkVideoView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mSurfaceView; mTextureView; mSurfaceTexture; playerContainer; isFullScreen; SCREEN_SCALE_DEFAULT; SCREEN_SCALE_16_9; SCREEN_SCALE_4_3; SCREEN_SCALE_MATCH_PARENT; SCREEN_SCALE_ORIGINAL; SCREEN_SCALE_CENTER_CROP; mCurrentScreenScale
youqu_master-master,com.dueeeke.videoplayer.player,IjkVideoView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseVideoController; IjkVideoView; ResizeSurfaceView; ResizeTextureView; VideoViewManager
youqu_master-master,com.dueeeke.videoplayer.player,IjkVideoView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
youqu_master-master,com.dueeeke.videoplayer.player,BaseIjkVideoView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mMediaPlayer; mVideoController; bufferPercentage; isMute; mCurrentUrl; mHeaders; mAssetFileDescriptor; mCurrentPosition; mCurrentTitle; STATE_ERROR; STATE_IDLE; STATE_PREPARING; STATE_PREPARED; STATE_PLAYING; STATE_PAUSED; STATE_PLAYBACK_COMPLETED; STATE_BUFFERING; STATE_BUFFERED; mCurrentPlayState; PLAYER_NORMAL; PLAYER_FULL_SCREEN; mCurrentPlayerState; mAudioManager; mAudioFocusHelper; currentOrientation; PORTRAIT; LANDSCAPE; REVERSE_LANDSCAPE; isLockFullScreen; mPlayerConfig; mCacheServer; mContext; mOnVideoViewStateChangeListeners; urlEmptyListener; orientationEventListener; cacheListener; startRequested; pausedForLoss; currentFocus
youqu_master-master,com.dueeeke.videoplayer.player,BaseIjkVideoView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
youqu_master-master,com.dueeeke.videoplayer.player,AbstractPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
youqu_master-master,site.gemus.openingstartanimation,LineDrawStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,site.gemus.openingstartanimation,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,site.gemus.openingstartanimation,RedYellowBlueDrawStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,site.gemus.openingstartanimation,RotationDrawStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
youqu_master-master,site.gemus.openingstartanimation,NormalDrawStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
