Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayResultCallBack,0,0,3,0,18,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidQuick-main/paylib/src/main/java/io/github/sdwfqin/paylib/wechat/WechatPay.java,154
AndroidQuick-main,io.github.sdwfqin.paylib.interfaces,OnRequestListener,0,0,1,0,8,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/AndroidQuick-main/paylib/src/main/java/io/github/sdwfqin/paylib/interfaces/OnRequestListener.java,3
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,2,0,12,4,76,19,2,0,0.16666666666666666,0,0,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/webview/QuickBaseWebViewActivity.java,12
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,2,0,8,5,57,9,0,1,0.625,2,1,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/webview/QuickWebViewLoadDataActivity.java,11
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,0,0,6,5,43,7,0,1,-1.0,2,1,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/webview/QuickWebViewActivity.java,7
AndroidQuick-main,io.github.sdwfqin.quicklib,QuickInit,0,0,2,2,21,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/QuickInit.java,5
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,QuickExecutor,2,0,4,3,30,4,0,0,0.5,2,2,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/utils/QuickExecutor.java,8
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,CbtExecutorHolder,1,0,0,0,3,0,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/utils/QuickExecutor.java,24
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,0,0,6,5,119,7,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/imagewatermark/ImageWatermarkUtils.java,9
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,5,0,22,19,153,35,0,0,0.2727272727272727,3,2,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/dialog/QuickSimpleHintDialog.java,21
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,Builder,2,0,13,13,57,13,0,0,0.0,0,2,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/dialog/QuickSimpleHintDialog.java,121
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,OnDialogClickListener,0,0,2,0,14,2,0,0,-1.0,2,1,/Users/shreyas/Downloads/AndroidQuick-main/quicklib/src/main/java/io/github/sdwfqin/quicklib/dialog/QuickSimpleHintDialog.java,193
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,PictureSelectUtils,0,0,1,1,13,1,0,0,-1.0,0,2,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/picture/PictureSelectUtils.java,11
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.picture,MatisseGlideEngine,0,0,5,5,22,5,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/picture/MatisseGlideEngine.java,12
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,CreateCodeTools,5,0,13,13,101,18,0,0,0.15384615384615385,2,1,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/qrbarscan/CreateCodeTools.java,20
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,Builder,5,0,7,7,39,8,0,0,0.0,0,1,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/qrbarscan/CreateCodeTools.java,28
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,BitmapLuminanceSource,1,0,3,3,22,4,0,0,0.0,1,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/qrbarscan/BitmapLuminanceSource.java,7
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils.qrbarscan,DecodeCodeTools,0,0,2,2,54,3,0,0,-1.0,1,2,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/qrbarscan/DecodeCodeTools.java,17
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.utils,MediaStoreUtils,0,0,2,2,24,3,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/utils/MediaStoreUtils.java,12
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.dialog,BottomDialogPayFragment,7,0,7,6,78,10,0,0,0.2857142857142857,2,2,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/dialog/BottomDialogPayFragment.java,16
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.dialog,OnDialogClickListener,0,0,1,0,10,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/dialog/BottomDialogPayFragment.java,32
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.dialog,Builder,1,0,3,3,13,3,0,0,0.0,0,2,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/dialog/BottomDialogPayFragment.java,99
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,CameraXPreviewViewTouchListener,5,0,12,8,84,17,0,0,0.5833333333333334,0,1,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/view/CameraXPreviewViewTouchListener.java,9
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,CustomTouchListener,0,0,4,0,21,4,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/view/CameraXPreviewViewTouchListener.java,38
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.view,FocusImageView,6,0,7,7,77,9,0,0,0.0,0,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/view/FocusImageView.java,17
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.base,SampleBaseMvvmActivity,0,0,3,0,16,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/base/SampleBaseMvvmActivity.java,11
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.base,SampleBaseActivity,0,0,3,0,16,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/base/SampleBaseActivity.java,10
AndroidQuick-main,io.github.sdwfqin.samplecommonlibrary.base,Constants,15,15,0,0,49,0,0,0,-1.0,3,0,/Users/shreyas/Downloads/AndroidQuick-main/sampleCommonLibrary/src/main/java/io/github/sdwfqin/samplecommonlibrary/base/Constants.java,5
