Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayTools,detach,3,1,0,114
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,AliPayModel,8,1,6,35
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,getTimestamp,3,1,0,44
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,setTimestamp,3,1,1,48
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,getNotify_url,3,1,0,52
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,setNotify_url,3,1,1,56
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,getOut_trade_no,3,1,0,60
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,setOut_trade_no,3,1,1,64
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,getMoney,3,1,0,68
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,setMoney,3,1,1,72
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,getName,3,1,0,76
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,setName,3,1,1,80
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,getDetail,3,1,0,84
AndroidQuick-main,io.github.sdwfqin.paylib.alipay,AliPayModel,setDetail,3,1,1,88
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,MD5,getMessageDigest,20,2,1,7
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayModel,WechatPayModel,9,1,7,14
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayUnifyOrder,59,1,6,51
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,onFailure,3,1,2,105
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,onResponse,25,1,2,110
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,6,1,6,139
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,13,1,7,157
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,wechatPayApp,12,1,8,185
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,doWXPay,26,4,4,213
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,onSuccess,3,1,0,226
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,onError,14,4,1,231
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,onCancel,3,1,0,249
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,getSign,17,3,2,256
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,getCurrTime,5,1,0,281
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,parseString2Xml,15,2,2,293
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,getRandomStringByLength,10,2,1,315
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayTools,getMapFromXML,18,3,1,332
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,WechatModel,7,1,5,17
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,getOut_trade_no,3,1,0,25
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,setOut_trade_no,3,1,1,29
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,getMoney,3,1,0,33
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,setMoney,3,1,1,37
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,getName,3,1,0,41
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,setName,3,1,1,45
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,getDetail,3,1,0,49
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,setDetail,3,1,1,53
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,getNotify_url,3,1,0,57
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatModel,setNotify_url,3,1,1,61
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,WechatPay,4,1,2,56
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,init,5,2,2,61
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,getInstance,3,1,0,67
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,getWXApi,3,1,0,71
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,doPay,36,6,2,75
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,onResp,15,5,1,121
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,check,3,1,0,145
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,onSuccess,0,1,0,158
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,onError,0,1,1,163
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,onCancel,0,1,0,170
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPay,detach,6,2,0,176
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayResultCallBack,onSuccess,0,1,0,158
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayResultCallBack,onError,0,1,1,163
AndroidQuick-main,io.github.sdwfqin.paylib.wechat,WechatPayResultCallBack,onCancel,0,1,0,170
AndroidQuick-main,io.github.sdwfqin.paylib.interfaces,OnRequestListener,onCallback,0,1,2,11
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,getViewBinding,3,1,0,23
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,initEventAndData,10,2,0,28
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,getWebViewCommonBuilder,11,2,0,42
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,onReceivedTitle,6,2,2,48
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,initWebView,3,1,0,58
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,onKeyDown,6,2,2,66
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,onPause,6,2,0,75
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,onResume,6,2,0,84
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,onDestroy,6,2,0,92
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,getUrl,0,1,0,100
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,getActivityTitle,3,1,0,105
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickBaseWebViewActivity,isAutoSetTitle,3,1,0,112
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,launch,3,1,2,23
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,launch,3,1,3,31
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,launch,3,1,4,40
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,initEventAndData,6,1,0,57
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,loadDataHtml,9,2,0,67
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,getUrl,3,1,0,80
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,getActivityTitle,3,1,0,85
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewLoadDataActivity,isAutoSetTitle,3,1,0,90
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,launch,3,1,1,16
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,launch,3,1,2,25
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,launch,3,1,3,35
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,getUrl,3,1,0,52
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,getActivityTitle,6,2,0,57
AndroidQuick-main,io.github.sdwfqin.quicklib.webview,QuickWebViewActivity,isAutoSetTitle,3,1,0,65
AndroidQuick-main,io.github.sdwfqin.quicklib,QuickInit,setRealPath,3,1,1,13
AndroidQuick-main,io.github.sdwfqin.quicklib,QuickInit,setBaseUrl,3,1,1,22
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,QuickExecutor,getInstance,3,1,0,20
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,QuickExecutor,QuickExecutor,7,1,0,28
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,QuickExecutor,execute,3,1,1,48
AndroidQuick-main,io.github.sdwfqin.quicklib.utils,QuickExecutor,shutdown,3,1,0,52
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToLeftTop,8,1,7,17
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToRightBottom,8,1,7,36
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToRightTop,8,1,7,59
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToLeftBottom,8,1,7,83
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToCenter,8,1,5,106
AndroidQuick-main,io.github.sdwfqin.quicklib.imagewatermark,ImageWatermarkUtils,drawTextToBitmap,12,2,7,127
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,QuickSimpleHintDialog,4,1,2,33
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,onCreate,4,1,1,38
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,onCreateView,5,1,3,44
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,initDataAndEvent,37,11,0,52
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,onStart,6,1,0,91
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,onStop,3,1,0,100
AndroidQuick-main,io.github.sdwfqin.quicklib.dialog,QuickSimpleHintDialog,onClick,13,4,1,105
