Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
23_cafe-system-master,Model,M_OrderList,ChangeOrder_Status,Magic Number,The method contains a magic number: 10001,28
23_cafe-system-master,Model,M_OrderList,UpdateQuantity,Magic Number,The method contains a magic number: 100,122
23_cafe-system-master,Model,M_OrderList,UpdateQuantity,Magic Number,The method contains a magic number: 100,122
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 8,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 3,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 1389,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 742,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 204,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 102,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 102,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 5,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 5,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 5,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 5,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 1056,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 419,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 314,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 284,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 165,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 42,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 42,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 250,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 250,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 210,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 60,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 1131,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 210,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 1130,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 240,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 210,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 192,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 426,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 526,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 23,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 153,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 51,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 51,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 685,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 322,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 176,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 70,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 255,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 23,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 153,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 51,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 51,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 685,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 442,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 176,47
23_cafe-system-master,View,Cafe,Cafe,Magic Number,The method contains a magic number: 75,47
23_cafe-system-master,View,CreateAccount,CreateAccount,Long Method,The method has 125 lines of code.,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 8,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 3,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 1389,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 742,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 210,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 180,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 140,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 5,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 5,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 5,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 5,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 530,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 275,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 183,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 384,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 275,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 147,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 219,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 275,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 164,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 165,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 42,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 42,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 255,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 102,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 153,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 24,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 1370,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 88,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 153,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 20,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 567,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 178,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 96,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 35,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 746,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 175,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 191,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 42,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 10,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 153,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 20,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 567,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 254,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 96,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 30,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 153,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 20,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 565,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 324,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 132,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 32,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 746,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 249,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 191,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 42,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 10,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 746,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 320,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 191,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 42,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 153,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 18,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 672,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 626,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 313,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 28,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 255,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 204,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 255,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 102,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 20,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 683,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 454,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 130,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 50,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 20,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 255,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 204,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 255,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 102,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 51,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 683,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 530,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 132,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 50,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 11,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 275,52
23_cafe-system-master,View,CreateAccount,CreateAccount,Magic Number,The method contains a magic number: 213,52
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 8,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 3,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 1389,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 742,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 240,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 230,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 140,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 5,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 5,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 5,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 5,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 30,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 556,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 72,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 318,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 53,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 20,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 289,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 281,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 103,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 32,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 10,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 439,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 216,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 234,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 40,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 10,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 439,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 278,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 234,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 40,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 20,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 289,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 219,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 103,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 32,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 20,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 585,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 455,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 289,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 32,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 22,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 648,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 360,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 128,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 60,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 22,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 973,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 564,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 111,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 53,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 22,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 1124,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 564,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 111,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 53,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 20,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 10,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 11,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 182,49
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,Magic Number,The method contains a magic number: 32,49
23_cafe-system-master,View,Employee,Employee,Long Method,The method has 383 lines of code.,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 8,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 3,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 1389,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 742,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 5,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 5,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 5,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 5,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 51,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 51,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 51,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 35,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 210,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 180,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 140,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 542,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 188,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 179,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 37,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 10,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 542,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 241,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 179,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 37,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 10,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 542,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 291,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 179,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 37,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 10,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 375,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 195,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 56,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 375,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 247,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 121,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 375,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 298,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 56,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 542,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 554,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 286,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 29,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 255,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 255,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 255,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 20,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 641,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 471,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 107,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 47,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 10,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 542,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 339,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 179,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 37,61
23_cafe-system-master,View,Employee,Employee,Magic Number,The method contains a magic number: 10,61
