Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductItemFragment,onShowWaitDialog,Long Statement,The length of the statement "dialog.setLoadingBuilder(type).setLoadingColor(Color.BLACK).setHintText("Loading...").setHintTextSize(16).setHintTextColor(Color.GRAY).show();" is 142.,221
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductItemFragment,onShowWaitDialog,Magic Number,The method contains a magic number: 16,221
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 38,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Long Method,The method has 235 lines of code.,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 5,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 11,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 12,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 12,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 6,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 4,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 4,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 5,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 6,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 10000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 10000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 10000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 10000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 4,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 5,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 6,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 1000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 1000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 12,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 5000,58
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 1000,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 3600,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 3600,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 60,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 3600,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 60,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 10,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 10,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductListAdapter,onTick,Magic Number,The method contains a magic number: 10,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 1000,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 3600,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 3600,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 60,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 3600,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 60,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 10,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 10,465
59_mvp-project-master,com.pccb.newapp.mvp.product,StartCountTimer,onTick,Magic Number,The method contains a magic number: 10,465
59_mvp-project-master,com.pccb.newapp.mvp.product,ProductModel,getTenderList,Long Statement,The length of the statement "RetrofitHelper.getService().getRequestData(HttpHelper.getInstance().getCommomParams(params)).subscribeOn(Schedulers.io()).doOnSubscribe(() -> mPresenter.setShowWaitDialog()).observeOn(AndroidSchedulers.mainThread()).compose(this.<TenderListResponse>bindHttpTransformer(TenderListResponse.class)).subscribe(new HttpSubscriber<TenderListResponse>(){" is 347.,29
59_mvp-project-master,com.pccb.newapp.net.http,LoggerInterceptor,intercept,Complex Method,Cyclomatic complexity of the method is 13,68
59_mvp-project-master,com.pccb.newapp.net.http,LoggerInterceptor,intercept,Long Statement,The length of the statement "responseBuilder.append(response.code()).append(" ").append(response.message()).append(" ").append(response.request().url()).append(" (took: ").append(tookMs).append("ms").append(")\n");" is 185.,68
59_mvp-project-master,com.pccb.newapp.net.http,LoggerInterceptor,isPlaintext,Magic Number,The method contains a magic number: 64,192
59_mvp-project-master,com.pccb.newapp.net.http,LoggerInterceptor,isPlaintext,Magic Number,The method contains a magic number: 64,192
59_mvp-project-master,com.pccb.newapp.net.http,LoggerInterceptor,isPlaintext,Magic Number,The method contains a magic number: 16,192
59_mvp-project-master,com.pccb.newapp.net.http,PccbApi,upLoadUserIcon,Long Parameter List,The method has 6 parameters. ,32
59_mvp-project-master,com.pccb.newapp.net.http,RetrofitHelper,retrofit,Long Statement,The length of the statement "return new Retrofit.Builder().baseUrl(baseUrl).addConverterFactory(ScalarsConverterFactory.create()).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJavaCallAdapterFactory.create()).client(OkHttpClientApi.getInstance().getOkHttpClient()).build();" is 273.,37
59_mvp-project-master,com.pccb.newapp.net.http.okhttpclient,DefaultHttpsHandler,getTrustManager,Long Statement,The length of the statement "@Override public void checkClientTrusted( java.security.cert.X509Certificate[] chain` String authType) throws CertificateException {" is 132.,34
59_mvp-project-master,com.pccb.newapp.net.http.okhttpclient,DefaultHttpsHandler,getTrustManager,Long Statement,The length of the statement "@Override public void checkServerTrusted( java.security.cert.X509Certificate[] chain` String authType) throws CertificateException {" is 132.,34
59_mvp-project-master,com.pccb.newapp.net.http.util,Hex,decodeHex,Magic Number,The method contains a magic number: 4,26
59_mvp-project-master,com.pccb.newapp.net.http.util,Hex,decodeHex,Magic Number,The method contains a magic number: 0xFF,26
59_mvp-project-master,com.pccb.newapp.net.http.util,Hex,encodeHex,Magic Number,The method contains a magic number: 0xF0,55
59_mvp-project-master,com.pccb.newapp.net.http.util,Hex,encodeHex,Magic Number,The method contains a magic number: 4,55
59_mvp-project-master,com.pccb.newapp.net.http.util,Hex,encodeHex,Magic Number,The method contains a magic number: 0xF,55
59_mvp-project-master,com.pccb.newapp.net.http.util,Hex,toDigit,Magic Number,The method contains a magic number: 16,71
59_mvp-project-master,com.pccb.newapp.net.http.util,HttpHelper,AESEncrypt,Magic Number,The method contains a magic number: 16,139
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,onActivityCreated,Magic Number,The method contains a magic number: 1001l,163
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,onActivityCreated,Magic Number,The method contains a magic number: 1002l,163
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,onActivityCreated,Magic Number,The method contains a magic number: 1003l,163
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,onActivityCreated,Magic Number,The method contains a magic number: 1001l,163
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,onActivityCreated,Magic Number,The method contains a magic number: 1002l,163
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,getBennerInfo,Long Statement,The length of the statement "Logger.d("é¦–é¡µèŽ·å?–æ¨ªå¹…å¹¿å‘Š æŽ¥å?£å…¥å?‚ service =" + NewUrl.BANNER_LIST + " deviceId = "+ IDCardUtils.getAndroidUUID());" is 128.,193
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,getBennerInfo,Long Statement,The length of the statement "RetrofitHelper.getService().getRequestData(HttpHelper.getInstance().getCommomParams(mApiMap)).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).compose(this.<BannerListBean>bindHttpTransformer(BannerListBean.class)).subscribe(new HttpSubscriber<BannerListBean>(){" is 284.,193
59_mvp-project-master,com.pccb.newapp.ui,HomeFragment,loadingSlideShow,Magic Number,The method contains a magic number: 4000,244
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onNavigationItemSelected,Magic Number,The method contains a magic number: 2,32
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onNavigationItemSelected,Magic Number,The method contains a magic number: 3,32
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onNavigationItemSelected,Magic Number,The method contains a magic number: 4,32
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,initView,Long Identifier,The length of the field mOnNavigationItemSelectedListener is 33.,64
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onPageSelected,Magic Number,The method contains a magic number: 2,84
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onPageSelected,Magic Number,The method contains a magic number: 3,84
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onPageSelected,Magic Number,The method contains a magic number: 4,84
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,onPageSelected,Missing default,The following switch statement is missing a default case: switch (position) {,84
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,clickTabButton,Magic Number,The method contains a magic number: 2,112
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,clickTabButton,Magic Number,The method contains a magic number: 3,112
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,clickTabButton,Magic Number,The method contains a magic number: 4,112
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,clickTabButton,Missing default,The following switch statement is missing a default case: switch (index) {,112
59_mvp-project-master,com.pccb.newapp.ui,Main2Activity,message,Magic Number,The method contains a magic number: 2,142
59_mvp-project-master,com.pccb.newapp.ui,TabDb,getTabsImg,Long Statement,The length of the statement "int[] img={R.mipmap.main_toolbar_home_normal`R.mipmap.main_toolbar_invest_normal`R.mipmap.main_toolbar_star_normal`R.mipmap.main_toolbar_forum_normal`R.mipmap.main_toolbar_account_normal};" is 188.,24
59_mvp-project-master,com.pccb.newapp.ui,TabDb,getTabsImgLight,Long Statement,The length of the statement "int[] img={R.mipmap.main_toolbar_home_pressed`R.mipmap.main_toolbar_invest_pressed`R.mipmap.main_toolbar_star_pressed`R.mipmap.main_toolbar_forum_pressed`R.mipmap.main_toolbar_account_pressed};" is 193.,34
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,inintView,Complex Method,Cyclomatic complexity of the method is 12,109
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,inintView,Long Identifier,The length of the field TAG_INTENT_TYPE_CLOSE_TITLE_BAR is 31.,109
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,inintView,Long Method,The method has 120 lines of code.,109
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,inintView,Magic Number,The method contains a magic number: 2,109
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,inintView,Magic Number,The method contains a magic number: 100,109
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,inintView,Magic Number,The method contains a magic number: 21,109
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onClick,Magic Number,The method contains a magic number: 2,139
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onProgressChanged,Magic Number,The method contains a magic number: 100,224
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onKeyDown,Magic Number,The method contains a magic number: 2,270
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onKeyDown,Magic Number,The method contains a magic number: 2,270
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,AppCallPhoneMethod,Long Identifier,The length of the field PCCB_PERMISSIONS_REQUEST_CALL_PHONE is 35.,313
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,AppCallPhoneMethod,Long Statement,The length of the statement "ActivityCompat.requestPermissions(this`new String[]{Manifest.permission.CALL_PHONE}`PCCB_PERMISSIONS_REQUEST_CALL_PHONE);" is 121.,313
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onActivityResult,Magic Number,The method contains a magic number: 100,404
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onActivityResult,Magic Number,The method contains a magic number: 200,404
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onRequestPermissionsResult,Long Identifier,The length of the field PCCB_PERMISSIONS_REQUEST_CALL_PHONE is 35.,474
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onRequestPermissionsResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {,474
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,selfPermissionGranted,Magic Number,The method contains a magic number: 21,502
59_mvp-project-master,com.pccb.newapp.ui.webview,OpenWebActivity,onBackPressed,Magic Number,The method contains a magic number: 2,538
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 3,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 2,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 3,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 0x0ff,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 16,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 0x0ff,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 8,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 2,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 0x0ff,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 18,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 12,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 6,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 3,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 14,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 2,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 0x0ff,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 16,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 255,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 8,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 18,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 12,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 6,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 0x0ff,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 16,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 18,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 12,11
59_mvp-project-master,com.pccb.newapp.util,Base64,encode,Magic Number,The method contains a magic number: 63,11
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 65,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 97,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 26,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 48,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 26,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 26,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 62,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 63,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Missing default,The following switch statement is missing a default case: switch (c) {,63
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Long Statement,The length of the statement "int tri=(decode(s.charAt(i)) << 18) + (decode(s.charAt(i + 1)) << 12) + (decode(s.charAt(i + 2)) << 6)+ (decode(s.charAt(i + 3)));" is 130.,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 18,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 12,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 2,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 6,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 3,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 16,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 255,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 2,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 8,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 255,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 3,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 255,106
59_mvp-project-master,com.pccb.newapp.util,Base64,decode,Magic Number,The method contains a magic number: 4,106
59_mvp-project-master,com.pccb.newapp.util,CommonUtils,getCallerStackTraceElement,Magic Number,The method contains a magic number: 4,50
59_mvp-project-master,com.pccb.newapp.util,CrashHandler,restartApp,Magic Number,The method contains a magic number: 1000,87
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNowDate,Magic Number,The method contains a magic number: 8,44
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNowDateShort,Magic Number,The method contains a magic number: 8,58
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getStrTimeByChatTime,Magic Number,The method contains a magic number: 1000L,108
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreDay,Magic Number,The method contains a magic number: 1000,172
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreDay,Magic Number,The method contains a magic number: 24,172
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreDay,Magic Number,The method contains a magic number: 60,172
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreDay,Magic Number,The method contains a magic number: 60,172
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreDay,Magic Number,The method contains a magic number: 1000,172
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getLastDate,Magic Number,The method contains a magic number: 3600000,215
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getLastDate,Magic Number,The method contains a magic number: 34,215
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getHour,Magic Number,The method contains a magic number: 11,240
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getHour,Magic Number,The method contains a magic number: 13,240
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTime,Magic Number,The method contains a magic number: 14,252
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTime,Magic Number,The method contains a magic number: 16,252
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTwoHour,Magic Number,The method contains a magic number: 60,279
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTwoHour,Magic Number,The method contains a magic number: 60,279
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTwoDay,Magic Number,The method contains a magic number: 24,301
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTwoDay,Magic Number,The method contains a magic number: 60,301
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTwoDay,Magic Number,The method contains a magic number: 60,301
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getTwoDay,Magic Number,The method contains a magic number: 1000,301
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreTime,Empty catch clause,The method has an empty catch block.,341
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreTime,Magic Number,The method contains a magic number: 1000,341
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreTime,Magic Number,The method contains a magic number: 60,341
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getPreTime,Magic Number,The method contains a magic number: 1000,341
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNextDay,Magic Number,The method contains a magic number: 1000,357
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNextDay,Magic Number,The method contains a magic number: 24,357
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNextDay,Magic Number,The method contains a magic number: 60,357
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNextDay,Magic Number,The method contains a magic number: 60,357
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getNextDay,Magic Number,The method contains a magic number: 1000,357
59_mvp-project-master,com.pccb.newapp.util,DateUtil,isLeapYear,Magic Number,The method contains a magic number: 400,374
59_mvp-project-master,com.pccb.newapp.util,DateUtil,isLeapYear,Magic Number,The method contains a magic number: 4,374
59_mvp-project-master,com.pccb.newapp.util,DateUtil,isLeapYear,Magic Number,The method contains a magic number: 100,374
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Complex Conditional,The conditional expression mon == 1 || mon == 3 || mon == 5 || mon == 7 || mon == 8 || mon == 10 || mon == 12 is complex.,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Complex Conditional,The conditional expression mon == 4 || mon == 6 || mon == 9 || mon == 11 is complex.,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 8,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 5,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 7,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 3,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 5,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 7,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 8,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 10,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 12,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 4,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 6,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 9,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getEndDateOfMonth,Magic Number,The method contains a magic number: 11,401
59_mvp-project-master,com.pccb.newapp.util,DateUtil,isSameWeekDates,Magic Number,The method contains a magic number: 11,425
59_mvp-project-master,com.pccb.newapp.util,DateUtil,isSameWeekDates,Magic Number,The method contains a magic number: 11,425
59_mvp-project-master,com.pccb.newapp.util,DateUtil,getWeek,Complex Method,Cyclomatic complexity of the method is 8,466
