Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,afterTextChanged,3,1,1,39
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,onTextChange,12,1,2,46
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,beforeTextChanged,2,1,4,49
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,onTextChanged,2,1,4,54
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,afterTextChanged,3,1,1,59
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,onCheckChanged,10,2,2,66
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.binding_classes,BindingAdapters,onCheckedChanged,5,2,2,69
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,getInstance,3,1,0,33
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,setListener,3,1,1,37
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,onCreate,3,1,1,42
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,onCreateView,4,1,3,47
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,onViewCreated,31,3,2,55
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,onPageStarted,4,1,3,65
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,shouldOverrideUrlLoading,7,2,2,71
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,onPageFinished,10,2,2,80
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,AuthenticationDialog,initItems,4,1,0,94
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,getInstance,5,1,1,28
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,onCreate,8,2,1,34
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,onCreateView,4,1,3,45
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,setListener,3,1,1,52
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,onViewCreated,11,3,2,56
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,onCreateDialog,4,1,1,72
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ConfirmationDialog,onClick,13,4,1,80
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ImagePickerBottomSheetDialog,getInstance,3,1,0,22
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ImagePickerBottomSheetDialog,onCreateView,4,1,3,26
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ImagePickerBottomSheetDialog,setListener,3,1,1,33
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ImagePickerBottomSheetDialog,onViewCreated,6,1,2,37
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ImagePickerBottomSheetDialog,onClick,19,6,1,47
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,getInstance,5,1,1,28
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,onCreate,8,2,1,34
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,onCreateView,4,1,3,45
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,setListener,3,1,1,52
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,onViewCreated,10,3,2,56
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,onCreateDialog,4,1,1,71
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,onClick,8,3,1,79
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,getInstance,3,1,0,28
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,setListener,3,1,1,32
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,onCreateView,4,1,3,36
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,onViewCreated,13,1,2,43
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,onCreateDialog,9,2,1,62
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,onStart,11,3,0,74
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,onClick,11,4,1,88
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,AuthenticationListener,onTokenReceived,0,1,1,5
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,ConfirmationDialogListener,onOkClicked,0,1,0,5
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,DDItemListener,onItemClicked,0,1,3,6
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,OnItemClickedListener,onItemClicked,0,1,3,11
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,OnItemClickedListener,onItemLongClicked,0,1,3,17
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,PickerOptionsListener,onCameraOptionClick,0,1,0,4
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,PickerOptionsListener,onGalleryOptionClick,0,1,0,5
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.listeners,TextChangeListener,onTextChange,0,1,1,4
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,saveIsUserSignedIn,0,1,1,14
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,isUserLoggedIn,0,1,0,15
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,saveDeviceId,0,1,1,17
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,getSavedDeviceId,0,1,0,18
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,saveUserData,0,1,1,20
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,getSavedUserData,0,1,0,21
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,saveUserToken,0,1,1,23
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSession,getSavedUserToken,0,1,0,24
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,UserSessionImpl,2,1,0,18
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,UserSessionImpl,4,1,2,21
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,getInstance,10,3,2,26
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,saveIsUserSignedIn,3,1,1,38
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,isUserLoggedIn,3,1,0,42
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,saveDeviceId,3,1,1,47
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,getSavedDeviceId,3,1,0,51
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,saveUserData,4,1,1,56
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,getSavedUserData,10,1,0,61
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,saveUserToken,3,1,1,72
18_mvvmwithbinding-main,com.mvvmwithbinding.data.app_prefs,UserSessionImpl,getSavedUserToken,3,1,0,76
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,ErrorBean,getErrorMsg,3,1,0,7
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,ErrorBean,setErrorMsg,3,1,1,11
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,ErrorBean,getErrorOf,3,1,0,15
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,ErrorBean,setErrorOf,3,1,1,19
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,LoginBean,getEmail,3,1,0,7
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,LoginBean,setEmail,3,1,1,11
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,LoginBean,getPassword,3,1,0,15
18_mvvmwithbinding-main,com.mvvmwithbinding.data.data_beans,LoginBean,setPassword,3,1,1,19
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,ApiUtils,fbLogin,0,1,1,12
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,ApiUtils,instaLogin,0,1,1,15
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,CallServer,CallServer,3,1,0,19
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,CallServer,get,10,3,0,26
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,CallServer,buildRetrofitServices,6,1,0,40
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,CallServer,getAPIName,3,1,0,58
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,Resource,8,1,5,21
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,Resource,8,1,5,31
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,success,3,1,1,41
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,error,3,1,4,45
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,error,3,1,4,50
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,loading,3,1,1,55
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,equals,19,6,1,59
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,hashCode,6,1,0,82
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,toString,3,1,0,90
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,LoginViaSocialAccounts,7,1,2,45
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,initGoogleSignIn,4,1,0,54
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,signInWithGoogle,4,1,0,62
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,signOutGoogleAccount,9,2,0,68
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onComplete,2,1,1,72
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,handleSignInResult,17,2,1,81
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,signInWithFacebook,3,1,0,103
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,signOutFBAccount,5,2,0,107
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,initFacebookLogin,36,3,0,114
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onSuccess,18,2,1,118
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onCompleted,9,2,2,122
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onCancel,3,1,0,140
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onError,9,2,1,146
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,getFacebookData,36,4,1,159
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,getGoogleLoginData,21,3,1,201
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,fbOnActivityResult,3,1,3,228
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onSocialLoginSuccess,0,1,2,234
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,onSocialLoginFailure,0,1,0,235
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,SocialLoginResponseHandler,onSocialLoginSuccess,0,1,2,234
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,SocialLoginResponseHandler,onSocialLoginFailure,0,1,0,235
18_mvvmwithbinding-main,com.mvvmwithbinding,MyApplication,onCreate,3,1,0,7
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.home_screen,HomeActivity,onCreate,4,1,1,9
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,get,3,1,0,20
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,FBSignIn,22,4,1,25
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,onResponse,11,4,2,31
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,onFailure,3,1,2,50
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,InstaSignIn,22,4,1,61
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,onResponse,11,4,2,67
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,onFailure,3,1,2,83
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.model,SignInRepo,signInUser,6,1,1,93
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onCreate,9,1,1,66
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,initializeItems,8,1,0,81
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,setHyperLinkText,14,2,0,94
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,updateDrawState,3,1,1,100
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,subscribeViewModel,85,16,0,109
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onChanged,18,5,1,112
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onChanged,18,5,1,137
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onChanged,19,5,1,160
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onChanged,16,4,1,187
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onClick,12,3,1,209
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onActivityResult,7,2,3,231
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,callSocialSigIn,27,6,2,242
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onTokenReceived,4,2,1,272
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onSocialLoginSuccess,3,1,2,280
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onSocialLoginFailure,3,1,0,285
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,doInBackground,13,1,1,293
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,onPostExecute,28,5,1,307
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,RequestInstagramAPI,doInBackground,13,1,1,293
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,RequestInstagramAPI,onPostExecute,28,5,1,307
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,isEmailIdValid,10,2,1,19
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,isPasswordValid,10,2,1,29
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,setFBSignInData,3,1,1,40
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,getFBSignData,3,1,0,43
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,setInstaSignInData,3,1,1,47
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,getInstaSignData,3,1,0,50
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,onSignInClick,5,2,0,54
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,getLoginData,3,1,0,60
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,SignInViewModel,22,1,1,25
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,apply,3,1,1,29
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,apply,3,1,1,36
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,apply,3,1,1,43
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,fbSignIn,3,1,0,52
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,instaSignIn,3,1,0,56
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,observeLogin,3,1,0,60
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,getForm,3,1,0,63
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInViewModel,observeErrorData,3,1,0,68
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,onCreate,7,1,1,28
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,initViews,3,1,0,38
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,onClick,21,6,1,42
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,phoneAuthenticationMethod,3,1,1,63
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,onVerificationCompleted,3,1,1,74
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,onVerificationFailed,2,1,1,80
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,onCodeSent,3,1,2,85
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.splash_screen,SplashActivity,onCreate,14,1,1,25
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.splash_screen,SplashActivity,run,4,1,0,36
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.splash_screen,SplashActivity,printHashKey,17,2,0,50
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,AppCustomDropdownMenu,AppCustomDropdownMenu,6,1,3,26
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,AppCustomDropdownMenu,setUpView,17,1,0,34
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,AppCustomDropdownMenu,onItemClicked,4,1,3,40
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,AppCustomDropdownMenu,onItemLongClicked,3,1,3,46
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,isNetworkAvailable,8,2,1,31
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,toCamelCase,12,5,1,42
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,showDatePicker,16,2,4,60
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,onDateSet,3,1,4,70
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,showMonthYearPickerDialog,10,1,2,88
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,onDateSet,3,1,4,91
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,getFileName,23,5,2,101
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,getFileSize,19,4,2,124
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CommonUtils,convertToString,16,1,2,144
