Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,setInitialValue,Magic Number,The method contains a magic number: 2,601
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,timerSlowerX3,Empty catch clause,The method has an empty catch block.,608
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,timerSlowerX3,Magic Number,The method contains a magic number: 3,608
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,setInitialValue,Magic Number,The method contains a magic number: 3,619
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,consume,Magic Number,The method contains a magic number: 2,650
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,consume,Magic Number,The method contains a magic number: 3,686
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,should_retain_prepared_instance_until_navigation_settled_without_qualifier,Magic Number,The method contains a magic number: 60,712
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,should_retain_prepared_instance_until_navigation_settled_without_qualifier,Magic Number,The method contains a magic number: 5,712
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,interim_forwarder_should_instruct_navigation_not_push_location_to_back_stack,Long Statement,The length of the statement "ArgumentCaptor<NavigationManager.Event.OnLocationForward> event=ArgumentCaptor.forClass(NavigationManager.Event.OnLocationForward.class);" is 137.,784
AndroidMVC-master,com.shipdream.lib.android.mvc,TestNavigationManager,prepareLocationHistory,Long Statement,The length of the statement "ArgumentCaptor<NavigationManager.Event.OnLocationForward> event=ArgumentCaptor.forClass(NavigationManager.Event.OnLocationForward.class);" is 137.,810
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,Waiter,Magic Number,The method contains a magic number: 1000,86
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,waitNow,Magic Number,The method contains a magic number: 10,99
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,navTo,Magic Number,The method contains a magic number: 200,247
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,pressHome,Magic Number,The method contains a magic number: 500,274
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,bringBack,Magic Number,The method contains a magic number: 2000,326
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,startActivity,Magic Number,The method contains a magic number: 300,387
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,rotateMainActivity,Magic Number,The method contains a magic number: 500,396
AndroidMVC-master,com.shipdream.lib.android.mvc,BaseTestCase,isDontKeepActivities,Magic Number,The method contains a magic number: 16,411
AndroidMVC-master,com.shipdream.lib.android.mvc,Waiter,Waiter,Magic Number,The method contains a magic number: 1000,86
AndroidMVC-master,com.shipdream.lib.android.mvc,Waiter,waitNow,Magic Number,The method contains a magic number: 10,99
AndroidMVC-master,com.shipdream.lib.android.mvc,TestActivity,onCreate,Complex Conditional,The conditional expression bringBackSender == null && savedInstanceState != null && savedInstanceState.containsKey(EXTRA_BRING_BACK_SENDER) is complex.,94
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,EventBusImpl,register,Complex Conditional,The conditional expression name.startsWith("java.") || name.startsWith("javax.") || name.startsWith("android.") is complex.,29
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,EventBusImpl,unregister,Complex Conditional,The conditional expression name.startsWith("java.") || name.startsWith("javax.") || name.startsWith("android.") is complex.,62
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,EventBusImpl,unregister,Complex Method,Cyclomatic complexity of the method is 8,62
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,EventBusImpl,post,Complex Conditional,The conditional expression msg == null || msg.isEmpty() && e.getCause() != null is complex.,94
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,EventBusImpl,post,Long Statement,The length of the statement "throw new RuntimeException("Not able to post event - " + event.getClass().getName() + " due to IllegalAccessException: "+ e.getMessage()`e);" is 140.,94
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,should_subscribers_methods_inherited_from_system_classes,Magic Number,The method contains a magic number: 2,57
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsForSingleSubscriber,Magic Number,The method contains a magic number: 3,156
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 3,184
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 3,184
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 2,184
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 2,184
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 2,184
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForSingleSubscriber,Magic Number,The method contains a magic number: 3,229
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 3,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 3,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 2,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 2,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 2,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 3,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsForMultipleSubscribers,Magic Number,The method contains a magic number: 3,263
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToRegisterEventsWithInheritedMethods,Magic Number,The method contains a magic number: 5,358
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToUnregisterEventsWithInheritedMethods,Magic Number,The method contains a magic number: 5,400
AndroidMVC-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,shouldBeAbleToReceiveEventInRegisteredSubscriberButNotAfterUnregistrationForInheritedMethod,Magic Number,The method contains a magic number: 2,498
AndroidMVC-master,com.shipdream.lib.android.mvc.controller,TestRunAsyncTask,shouldBeAbleToCancelAsyncActionAndDetectInterruptedEvent,Magic Number,The method contains a magic number: 10,108
AndroidMVC-master,com.shipdream.lib.android.mvc.controller,TestRunAsyncTask,shouldBeAbleToCancelAsyncActionAndDetectCancelEvent,Magic Number,The method contains a magic number: 10,125
AndroidMVC-master,com.shipdream.lib.android.mvc.controller,TestRunAsyncTask,should_catch_exception_during_running_async_task,Magic Number,The method contains a magic number: 50,142
AndroidMVC-master,com.shipdream.lib.android.mvc.controller,TestRunAsyncTask,should_catch_exception_during_running_async_task,Magic Number,The method contains a magic number: 100,142
AndroidMVC-master,com.shipdream.lib.android.mvc.controller,TestRunAsyncTask,execute,Magic Number,The method contains a magic number: 50,146
AndroidMVC-master,com.shipdream.lib.android.mvc.controller,TestRunAsyncTask,should_be_able_to_cancel_a_task_before_it_starts,Magic Number,The method contains a magic number: 100,197
AndroidMVC-master,com.shipdream.lib.android.mvc.inject,TestControllerSimpleInject,shouldThrowProviderMissingWhenControllerImplIsNotFound,Long Identifier,The length of the identifier detectedProviderMissingException is 32.,77
AndroidMVC-master,com.shipdream.lib.android.mvc.inject,TestInjectCustomControllerDependencies,testInjectionOfRealController,Magic Number,The method contains a magic number: 100,47
AndroidMVC-master,com.shipdream.lib.poke,TestInjector,should_return_all_cached_instances_from_mvc_graph,Magic Number,The method contains a magic number: 2,70
AndroidMVC-master,com.shipdream.lib.poke,Component,attach,Complex Method,Cyclomatic complexity of the method is 10,310
AndroidMVC-master,com.shipdream.lib.poke,Component,attach,Long Statement,The length of the statement "String msg=String.format("The attaching component(%s) has a parent already. Remove its parent before attaching it"`childComponent.name == null ? "unnamed" : childComponent.name);" is 178.,310
AndroidMVC-master,com.shipdream.lib.poke,Component,attach,Long Statement,The length of the statement "throw new ProviderConflictException(String.format("Type(%s) in the adding child component(%s) has been added " + "to rootComponent(%s) or its attached child components."`key`childComponent.getComponentId()`root.getComponentId()));" is 230.,310
AndroidMVC-master,com.shipdream.lib.poke,Component,getComponentId,Magic Number,The method contains a magic number: 5,376
AndroidMVC-master,com.shipdream.lib.poke,Component,detach,Complex Method,Cyclomatic complexity of the method is 11,404
AndroidMVC-master,com.shipdream.lib.poke,Component,detach,Long Statement,The length of the statement "String msg=String.format("The child component(%s) doesn't belong to component(%s)"`childComponent.name == null ? "unnamed" : childComponent.getComponentId()`getComponentId());" is 175.,404
AndroidMVC-master,com.shipdream.lib.poke,Component,addNewKeyToComponent,Long Statement,The length of the statement "String msg=String.format("\nClass type %s cannot be registered to component(%s)\nsince it's " + "already been registered in its root component(%s).\n\nYou can prepare a child " + "component and register providers to it first. Then attach the child component\nto the "+ "component tree with allowOverridden flag set true"`key`getComponentId()`getRootComponent().getComponentId());" is 379.,528
AndroidMVC-master,com.shipdream.lib.poke,Component,registerProvides,Long Statement,The length of the statement "throw new ProvideException("Only one Qualifier is supported for Provide method. " + String.format("Found multiple qualifier %s and %s for method %s"`qualifier.getClass().getName()`a.getClass().getName()`method.getName()));" is 222.,557
AndroidMVC-master,com.shipdream.lib.poke,Component,MethodProvider,Long Parameter List,The method has 5 parameters. ,591
AndroidMVC-master,com.shipdream.lib.poke,Component,createInstance,Long Statement,The length of the statement "throw new ProvideException(String.format("Provides method %s is not able " + "to be invoked against %s."`method.getName()`providerHolder.getClass().getName())`e);" is 162.,599
AndroidMVC-master,com.shipdream.lib.poke,MethodProvider,MethodProvider,Long Parameter List,The method has 5 parameters. ,591
AndroidMVC-master,com.shipdream.lib.poke,MethodProvider,createInstance,Long Statement,The length of the statement "throw new ProvideException(String.format("Provides method %s is not able " + "to be invoked against %s."`method.getName()`providerHolder.getClass().getName())`e);" is 162.,599
AndroidMVC-master,com.shipdream.lib.poke,Graph,setRootComponent,Long Statement,The length of the statement "throw new IllegalRootComponentException("A component with parent cannot be set as a graph's root component. Make sure the component doesn't parent.");" is 150.,92
AndroidMVC-master,com.shipdream.lib.poke,Graph,doInject,Complex Method,Cyclomatic complexity of the method is 11,384
AndroidMVC-master,com.shipdream.lib.poke,Graph,doInject,Long Parameter List,The method has 5 parameters. ,384
AndroidMVC-master,com.shipdream.lib.poke,Graph,doRelease,Complex Method,Cyclomatic complexity of the method is 9,461
AndroidMVC-master,com.shipdream.lib.poke,Graph,doRelease,Long Parameter List,The method has 5 parameters. ,461
AndroidMVC-master,com.shipdream.lib.poke,Graph,dereferenceProvider,Complex Method,Cyclomatic complexity of the method is 8,504
AndroidMVC-master,com.shipdream.lib.poke,Graph,throwCircularDependenciesException,Magic Number,The method contains a magic number: 2,585
AndroidMVC-master,com.shipdream.lib.poke,Provider,get,Long Statement,The length of the statement "throw new ProvideException(String.format("Provider (type: %s` qualifier: " + "%s) should not provide NULL as instance"`type.getName()`qualifierName));" is 150.,354
AndroidMVC-master,com.shipdream.lib.poke,ProviderByClassType,throwProvideException,Long Statement,The length of the statement "throw new ProvideException(String.format("Failed to provide class - %s. Make sure %s exist " + "and with a default empty constructor."`clazz.getName()`implClassName)`e);" is 169.,68
AndroidMVC-master,com.shipdream.lib.poke,ScopeCache,get,Long Statement,The length of the statement "throw new ProvideException(String.format("Provider (type: %s` qualifier: " + "%s) should not provide NULL as instance"`provider.type().getName()`qualifierName));" is 161.,32
AndroidMVC-master,com.shipdream.lib.poke,TestCircularDependencies,shouldNotifyCreatedCallbackWhenObjectFullyInjectedWithCircularDependencies,Magic Number,The method contains a magic number: 2,163
AndroidMVC-master,com.shipdream.lib.poke,TestCircularDependencies,shouldNotifyCreatedCallbackWhenObjectFullyInjectedWithCircularDependencies,Magic Number,The method contains a magic number: 2,163
AndroidMVC-master,com.shipdream.lib.poke,TestComponentManagement,should_detect_provider_conflict_when_attaching_child_component,Empty catch clause,The method has an empty catch block.,428
AndroidMVC-master,com.shipdream.lib.poke,TestComponentManagement,should_detect_provider_conflict_when_attaching_child_component,Empty catch clause,The method has an empty catch block.,428
AndroidMVC-master,com.shipdream.lib.poke,TestComponentManagement,should_use_overridden_components_and_not_throw_exception,Empty catch clause,The method has an empty catch block.,483
AndroidMVC-master,com.shipdream.lib.poke,TestComponentManagement,should_use_overridden_components_and_not_throw_exception,Empty catch clause,The method has an empty catch block.,483
AndroidMVC-master,com.shipdream.lib.poke,TestComponentManagement,should_use_overridden_components_and_not_throw_exception,Empty catch clause,The method has an empty catch block.,483
AndroidMVC-master,com.shipdream.lib.poke,TestComponentManagement,should_roll_back_root_component_keys_when_attaching_child_component_with_conflicts,Empty catch clause,The method has an empty catch block.,555
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,referenceCountCanReduceCascadinglyFromRoot,Magic Number,The method contains a magic number: 2,115
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,should_be_able_to_release_inherited_fields_with_same_name,Magic Number,The method contains a magic number: 2,141
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,should_be_able_to_release_inherited_fields_with_same_name,Magic Number,The method contains a magic number: 4,141
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,referenceCountCanReduceCascadinglyFromSubNode,Magic Number,The method contains a magic number: 4,174
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,referenceCountCanReduceCascadinglyFromSubNode,Magic Number,The method contains a magic number: 2,174
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,referenceCountCanReduceCascadinglyFromSubNode,Magic Number,The method contains a magic number: 2,174
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,releaseInjectedFieldsShouldSetThemNull,Magic Number,The method contains a magic number: 2,210
AndroidMVC-master,com.shipdream.lib.poke,TestInjectionReferenceCount,releaseInjectedFieldsShouldSetThemNull,Magic Number,The method contains a magic number: 2,210
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 2,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 2,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 2,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 2,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 3,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 3,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 2,212
AndroidMVC-master,com.shipdream.lib.poke,TestNestedInjectionAndRelease,should_count_reference_correctly_for_reference_dereference_methods,Magic Number,The method contains a magic number: 2,212
AndroidMVC-master,com.shipdream.lib.poke,TestProviderFinderByRegistry,overridingClassNameRegisteringShouldWorkAsExpected,Long Identifier,The length of the identifier shouldCatchProviderMissingException is 35.,325
AndroidMVC-master,com.shipdream.lib.poke,TestProviderFinderByRegistry,overridingClassRegisteringShouldWorkAsExpected,Long Identifier,The length of the identifier shouldCatchProviderMissingException is 35.,445
AndroidMVC-master,com.shipdream.lib.poke,TestProviderFinderByRegistry,overridingProviderRegisteringShouldWorkAsExpected,Long Identifier,The length of the identifier shouldCatchProviderMissingException is 35.,492
AndroidMVC-master,com.shipdream.lib.poke,TestProviderFinderByRegistry,overridingComponentRegisteringShouldWorkAsExpected,Long Identifier,The length of the identifier shouldCatchProviderMissingException is 35.,624
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectedStateManagedObjects,test_should_manage_state_of_nested_stateManagedObjects,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"testLifeCyclesWhenKeepActivities not tested as Don't Keep Activities setting is disabled");" is 125.,38
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "lifeCycleValidatorC.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "onView(withId(R.id.textB)).check(matches(withText("Added by FragmentA\n" + "Added by FragmentB\n" + "Added by FragmentC")));" is 124.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 140.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "onView(withId(R.id.textA)).check(matches(withText("Added by FragmentA\n" + "Added by FragmentB\n" + "Added by FragmentB")));" is 124.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "onView(withId(R.id.textB)).check(matches(withText("Added by FragmentA\n" + "Added by FragmentB\n" + "Added by FragmentC\n"+ "Added by FragmentB")));" is 148.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 140.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "onView(withId(R.id.textA)).check(matches(withText("Added by FragmentA\n" + "Added by FragmentB\n" + "Added by FragmentB\n"+ "Added by FragmentA")));" is 148.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_shouldRetainInjectionsOfFragmentAAfterNavigatedToFragmentB,Long Statement,The length of the statement "onView(withId(R.id.textB)).check(matches(withText("Added by FragmentA\n" + "Added by FragmentB\n" + "Added by FragmentC\n"+ "Added by FragmentB\n"+ "Added by FragmentA")));" is 172.,57
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test__should_delay_call_on_view_ready_on_sub_fragments_after_dependencies_injected_when_restore_from_kill,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"testLifeCyclesWhenKeepActivities not tested as Don't Keep Activities setting is disabled");" is 125.,141
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test__should_delay_call_on_view_ready_on_sub_fragments_after_dependencies_injected_when_restore_from_kill,Magic Number,The method contains a magic number: 500,141
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_without_kill,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"should_not_set_first_time_flag_for_creating_view_reason_on_back_nav not tested as Don't Keep Activities setting is enabled");" is 159.,173
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_without_kill,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,173
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_without_kill,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,173
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_without_kill,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 140.,173
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_with_kill,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"should_not_set_first_time_flag_for_creating_view_reason_on_back_nav not tested as Don't Keep Activities setting is disabled");" is 160.,205
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_with_kill,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,205
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_with_kill,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,205
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_with_kill,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNotNull`LifeCycle.onCreateViewNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyRestore);" is 177.,205
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,TestInjectionAndLifeCycle,test_should_not_set_first_time_flag_for_creating_view_reason_on_back_nav_with_kill,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 208.,205
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,FragmentD,refresh,Long Statement,The length of the statement "String msg=String.format("%d:%s"`presenterD.getAccountManager().getUserId()`presenterD.getAccountManager().getContent());" is 121.,65
AndroidMVC-master,com.shipdream.lib.android.mvc.view.injection,FragmentInjection,onViewReady,Long Statement,The length of the statement "final ArrayAdapter<CharSequence> adapter=ArrayAdapter.createFromResource(getActivity()`R.array.injection_test_locations`android.R.layout.simple_spinner_item);" is 158.,60
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testGoBackgroundAndBroughtBack,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`getClass().getSimpleName() + " not tested as Don't Keep Activities setting is enabled");" is 121.,34
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testGoBackgroundAndBroughtBack,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,34
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "Log.i(getClass().getSimpleName()`"testLifeCyclesWhenKeepActivities not tested as Don't Keep Activities setting is enabled");" is 124.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
AndroidMVC-master,com.shipdream.lib.android.mvc.view.lifecycle,KeepActivitiesLifeCycleTestCase,testRotations,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyRotate`LifeCycle.onOrientationChanged`LifeCycle.onDestroyView);" is 165.,61
