Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
58_Tea-master,com.fengjie.model.adapter.recyclerview.base,ViewHolder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
58_Tea-master,com.fengjie.model.adapter.recyclerview.wrapper,EmptyWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.adapter.recyclerview.wrapper,EmptyWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEM_TYPE_EMPTY; mInnerAdapter; mEmptyView; mEmptyLayoutId
58_Tea-master,com.fengjie.model.adapter.recyclerview.wrapper,HeaderAndFooterWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.adapter.recyclerview.wrapper,LoadmoreWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.adapter.recyclerview.wrapper,LoadmoreWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEM_TYPE_LOAD_MORE; mInnerAdapter; mLoadMoreView; mLoadMoreLayoutId; mOnLoadMoreListener
58_Tea-master,com.fengjie.model.baseClass,CommonActivity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
58_Tea-master,com.fengjie.model.baseClass,CommonActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.dbhelper.Other,TeaDBHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DB_NAME; DATABASE_VERSION; CREATE_TB_STAFF_INFO; CREATE_TB_TEA_INFO; CREATE_TB_PICK_TEA_INFO; CREATE_TB_PICK_CHECKOUT; CREATE_TB_INCOME; SET_TB_STAFF_INFO_UID_AUTOINCREMENT_START_NUMBER; CREATE_TB_TEMP
58_Tea-master,com.fengjie.model.dbhelper.PickTea,PickTeaDBUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TB_PICK_TEA_INFO; PICK_ISCHECKOUT; CHECKOUT_DATE; SERIAL_NUMBER; UID; TID; PICK_DATETIME; PICK_WEIGHT; PICK_INCOME; PICK_PRICE_REAL; SELECT_NON_CHECKOUT_INFO_BY_DATE_ALL; SELECT_NON_CHECKOUT_INFO_BY_DATE_CUSTOM_BETWEEN; SELECT_NON_CHECKOUT_INFO_BY_DATE_CUSTOM_AFTER; SELECT_NON_CHECKOUT_INFO_BY_DATE_CUSTOM_BEFORE; SELECT_NON_CHECKOUT_INFO_BY_DATE_ALL_DETAILS; SELECT_NON_CHECKOUT_INFO_BY_DATE_CUSTOM_DETAILS; SELECT_NON_CHECK_INFO_BY_STAFF_ALL; SELECT_NON_CHECKOUT_INFO_BY_STAFF_ALL_DETAILS; SELECT_NON_CHECKOUT_INFO_BY_STAFF_CUSTOM_STAFF_DETAILS; SELECT_NON_CHECKOUT_INFO_BY_STAFF_CUSTOM_BETWEEN_DETAILS; SELECT_NON_CHECKOUT_INFO_BY_STAFF_CUSTOM_BEFORE_DETAILS; SELECT_NON_CHECKOUT_INFO_BY_STAFF_CUSTOM_AFTER_DETAILS; pickTeaDBUtil; database; context
58_Tea-master,com.fengjie.model.dbhelper.PickTea,PickTeaDBUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PickTeaDBUtil; StaffDBUtil
58_Tea-master,com.fengjie.model.dbhelper.PickTea,PickTeaInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
58_Tea-master,com.fengjie.model.dbhelper.Staff,StaffDBUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TB_STAFF_INFO; STAFF_ID; STAFF_NAME; STAFF_SEX; STAFF_PHONE; STAFF_NRIC; ADD_TIME; staffDBUtil; database
58_Tea-master,com.fengjie.model.dbhelper.Staff,StaffDBUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PickTeaDBUtil; StaffDBUtil
58_Tea-master,com.fengjie.model.dbhelper.Statistic,StatisticDBUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TB_STAFF_INFO; STAFF_ID; STAFF_NAME; GET_LIST_INFO_BY_NAME; GET_LIST_INFO_BY_TIME; GET_LIST_INFO_BY_TIME_AFTER; GET_LIST_INFO_BY_TIME_BEFORE; GET_LIST_INFO_BY_TIME_BETWEEN; GET_LIST_INFO_BY_RECORD; GET_LIST_INFO_DETAIL_BY_TIME_ALL; GET_LIST_INFO_DETAIL_BY_TIME_Onedate; GET_LIST_INFO_DETAIL_BY_TIME_BETWEEN; GET_LIST_INFO_DETAIL_BY_TIME_AFTER; GET_LIST_INFO_DETAIL_BY_TIME_BEFORE; GET_LIST_INFO_DETAIL_order_BY_serial_number; GET_LIST_INFO_DETAIL__BY_UID; GET_checkout_serial_numbers_BY_checkout_record_serial; GET_checkout_record_serial; GET_salaryHadDone; GET_salaryNotDone; statisticDBUtil; context; database
58_Tea-master,com.fengjie.model.dbhelper.Tea,TeaDBUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TB_TEA_INFO; TEA_ID; TEA_CATEGORY; TEA_PRICE; TEA_DATETIME; teaDBUtil; database
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TB_TEMP; TEMP_ID; TEMP_MD5; TEMP_NUMBER; tempDBUtil; database
58_Tea-master,com.fengjie.model.flag.addTea,FlagTeaInfoFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UPDATE_FALG; UPDATE
58_Tea-master,com.fengjie.model.helper.activityCollector,ActivityCollector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.activityCollector,ActivityCollector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: activities
58_Tea-master,com.fengjie.model.helper.barcodeCreater,BarcodeCreater,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
58_Tea-master,com.fengjie.model.helper.barcodeCreater,BarcodeCreater,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pyvalue; pystr; buffer; resource; characterParser
58_Tea-master,com.fengjie.model.helper.excelUtils,ExcelUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.log,MyLogUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.ManageWorker,NameData_Glgrxx,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.myApplication,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.pinyinComparator,PinyinComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.printer,Device,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: deviceName; deviceAddress
58_Tea-master,com.fengjie.model.helper.printer,Device,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.printer,Device,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: deviceName; deviceAddress
58_Tea-master,com.fengjie.model.helper.printer,PrinterClass,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATE_NONE; STATE_LISTEN; STATE_CONNECTING; STATE_CONNECTED; LOSE_CONNECT; FAILED_CONNECT; SUCCESS_CONNECT; STATE_SCANING; STATE_SCAN_STOP; MESSAGE_STATE_CHANGE; MESSAGE_READ; MESSAGE_WRITE; CMD_CHECK_TYPE; CMD_HORIZONTAL_TAB; CMD_NEWLINE; CMD_PRINT_CURRENT_CONTEXT; CMD_INIT_PRINTER; CMD_UNDERLINE_ON; CMD_UNDERLINE_OFF; CMD_Blod_ON; CMD_BLOD_OFF; CMD_SET_FONT_24x24; CMD_SET_FONT_16x16; CMD_FONTSIZE_NORMAL; CMD_FONTSIZE_DOUBLE_HIGH; CMD_FONTSIZE_DOUBLE_WIDTH; CMD_FONTSIZE_DOUBLE; CMD_ALIGN_LEFT; CMD_ALIGN_MIDDLE; CMD_ALIGN_RIGHT; CMD_BLACK_LOCATION
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; printservice; mHandler; mWriteThread; messageList; iswrite; canWrite
58_Tea-master,com.fengjie.model.helper.printer,PrintService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isFUll; imageWidth
58_Tea-master,com.fengjie.model.helper.printer,SerialPortDataReceived,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.suggestion,Suggestion,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mString; mIsHistory; CREATOR
58_Tea-master,com.fengjie.model.helper.suggestion,TeaSuggestion,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.helper.suggestion,TeaSuggestion,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mString; id; mUnitPrice; mIsHistory; CREATOR
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHOW; HIDE; left_button_bottomButton_moudule; right_button_bottomButton_moudule; moreFuntion_button_bottomButton_moudule
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: listView; mPopupWindow; layout; mView; HIDE; SHOW; list; listAdapter
58_Tea-master,com.fengjie.model.userdefinedview,Menu,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HIDE; SHOW; operate_imageButton_menu; back_button_menu; title_textView_menu; mPopupWindow; listView; NUM_OF_VISIBLE_LIST_ROWS; layout
58_Tea-master,com.fengjie.model.utils,AppUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.utils,DensityUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.utils,KeyBoardUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.utils,MyLog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.utils,MyLog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isDebug; TAG
58_Tea-master,com.fengjie.model.utils,MyToast,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mToast; isShow
58_Tea-master,com.fengjie.model.utils,NetUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.utils,SPUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
58_Tea-master,com.fengjie.model.utils,SPUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FILE_NAME; sApplyMethod
58_Tea-master,com.fengjie.model.utils,SharedPreferencesCompat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
