Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
3_cms-master,foo.cms.action.front,DynamicPageAct,channel,Long Parameter List,The method has 7 parameters. ,111
3_cms-master,foo.cms.action.front,DynamicPageAct,content,Long Parameter List,The method has 7 parameters. ,127
3_cms-master,foo.cms.action.front,GuestbookAct,submit,Long Parameter List,The method has 11 parameters. ,90
3_cms-master,foo.cms.action.front,TopicAct,index,Long Parameter List,The method has 5 parameters. ,31
3_cms-master,foo.cms.action.front,VoteAct,submit,Long Parameter List,The method has 5 parameters. ,65
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Complex Method,Cyclomatic complexity of the method is 20,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Long Parameter List,The method has 6 parameters. ,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 2,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 100,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 101,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 501,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 200,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 201,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 202,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 203,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 60,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 60,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 1000,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 204,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 60,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 60,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 1000,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 205,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 60,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 60,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 1000,102
3_cms-master,foo.cms.action.front,VoteAct,validateSubmit,Magic Number,The method contains a magic number: 206,102
3_cms-master,foo.cms.action.member,CasLoginAct,submit,Long Parameter List,The method has 9 parameters. ,90
3_cms-master,foo.cms.action.member,CasLoginAct,validateSubmit,Complex Conditional,The conditional expression !StringUtils.isBlank(captcha) || (errorRemaining != null && errorRemaining < 0) is complex.,164
3_cms-master,foo.cms.action.member,CasLoginAct,validateSubmit,Long Parameter List,The method has 6 parameters. ,164
3_cms-master,foo.cms.action.member,CasLoginAct,validateSubmit,Magic Number,The method contains a magic number: 100,164
3_cms-master,foo.cms.action.member,CasLoginAct,validateSubmit,Magic Number,The method contains a magic number: 32,164
3_cms-master,foo.cms.action.member,CasLoginAct,validateSubmit,Magic Number,The method contains a magic number: 100,164
3_cms-master,foo.cms.action.member,CasLoginAct,writeCookieErrorRemaining,Complex Conditional,The conditional expression userErrorRemaining != null && (errorRemaining == null || userErrorRemaining < errorRemaining) is complex.,222
3_cms-master,foo.cms.action.member,CasLoginAct,writeCookieErrorRemaining,Magic Number,The method contains a magic number: 60,222
3_cms-master,foo.cms.action.member,CollectionMemberAct,collection_list,Long Parameter List,The method has 6 parameters. ,39
3_cms-master,foo.cms.action.member,CollectionMemberAct,collect,Long Parameter List,The method has 5 parameters. ,77
3_cms-master,foo.cms.action.member,CommentMemberAct,mycomments,Long Statement,The length of the statement "Pagination pagination=commentMng.getPageForMember(site.getId()`null`user.getId()`null`null`null`null`true`cpn(pageNo)`CookieUtils.getPageSize(request));" is 152.,44
3_cms-master,foo.cms.action.member,CommentMemberAct,guestbook_replay,Long Parameter List,The method has 5 parameters. ,75
3_cms-master,foo.cms.action.member,CommentMemberAct,news_comments,Long Statement,The length of the statement "Pagination pagination=commentMng.getPageForMember(site.getId()`null`null`user.getId()`null`null`null`true`cpn(pageNo)`CookieUtils.getPageSize(request));" is 152.,103
3_cms-master,foo.cms.action.member,CommentMemberAct,delete,Long Parameter List,The method has 8 parameters. ,135
3_cms-master,foo.cms.action.member,ContributeAct,list,Long Parameter List,The method has 5 parameters. ,56
3_cms-master,foo.cms.action.member,ContributeAct,list,Magic Number,The method contains a magic number: 20,56
3_cms-master,foo.cms.action.member,ContributeAct,save,Long Parameter List,The method has 11 parameters. ,126
3_cms-master,foo.cms.action.member,ContributeAct,update,Long Parameter List,The method has 11 parameters. ,232
3_cms-master,foo.cms.action.member,ContributeAct,delete,Long Parameter List,The method has 5 parameters. ,293
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Complex Method,Cyclomatic complexity of the method is 9,329
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Long Parameter List,The method has 11 parameters. ,329
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Magic Number,The method contains a magic number: 150,329
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Magic Number,The method contains a magic number: 100,329
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Magic Number,The method contains a magic number: 255,329
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Magic Number,The method contains a magic number: 1048575,329
3_cms-master,foo.cms.action.member,ContributeAct,validateSave,Magic Number,The method contains a magic number: 255,329
3_cms-master,foo.cms.action.member,ContributeAct,validateUpdate,Long Parameter List,The method has 5 parameters. ,379
3_cms-master,foo.cms.action.member,FckAct,upload,Long Parameter List,The method has 6 parameters. ,54
3_cms-master,foo.cms.action.member,FckAct,doUpload,Complex Method,Cyclomatic complexity of the method is 12,88
3_cms-master,foo.cms.action.member,FckAct,doUpload,Magic Number,The method contains a magic number: 1024,88
3_cms-master,foo.cms.action.member,FckAct,mark,Long Statement,The length of the statement "imageScale.imageMark(tempFile`tempFile`conf.getMinWidth()`conf.getMinHeight()`conf.getPos()`conf.getOffsetX()`conf.getOffsetY()`markImg);" is 137.,209
3_cms-master,foo.cms.action.member,FckAct,mark,Long Statement,The length of the statement "imageScale.imageMark(tempFile`tempFile`conf.getMinWidth()`conf.getMinHeight()`conf.getPos()`conf.getOffsetX()`conf.getOffsetY()`conf.getContent()`Color.decode(conf.getColor())`conf.getSize()`conf.getAlpha());" is 208.,209
3_cms-master,foo.cms.action.member,ForgotPasswordAct,forgotPasswordSubmit,Long Parameter List,The method has 6 parameters. ,67
3_cms-master,foo.cms.action.member,ForgotPasswordAct,forgotPasswordSubmit,Magic Number,The method contains a magic number: 2,67
3_cms-master,foo.cms.action.member,ForgotPasswordAct,forgotPasswordSubmit,Magic Number,The method contains a magic number: 3,67
3_cms-master,foo.cms.action.member,ForgotPasswordAct,forgotPasswordSubmit,Magic Number,The method contains a magic number: 4,67
3_cms-master,foo.cms.action.member,ForgotPasswordAct,forgotPasswordSubmit,Magic Number,The method contains a magic number: 5,67
3_cms-master,foo.cms.action.member,ForgotPasswordAct,forgotPasswordSubmit,Magic Number,The method contains a magic number: 100,67
3_cms-master,foo.cms.action.member,ForgotPasswordAct,passwordReset,Long Parameter List,The method has 5 parameters. ,122
3_cms-master,foo.cms.action.member,ForgotPasswordAct,passwordReset,Magic Number,The method contains a magic number: 2,122
3_cms-master,foo.cms.action.member,ForgotPasswordAct,passwordReset,Magic Number,The method contains a magic number: 3,122
3_cms-master,foo.cms.action.member,ForgotPasswordAct,validateForgotPasswordSubmit,Long Parameter List,The method has 5 parameters. ,150
3_cms-master,foo.cms.action.member,ForgotPasswordAct,validateForgotPasswordSubmit,Magic Number,The method contains a magic number: 100,150
3_cms-master,foo.cms.action.member,ForgotPasswordAct,validateForgotPasswordSubmit,Magic Number,The method contains a magic number: 100,150
3_cms-master,foo.cms.action.member,ForgotPasswordAct,validateForgotPasswordSubmit,Magic Number,The method contains a magic number: 20,150
3_cms-master,foo.cms.action.member,ForgotPasswordAct,validatePasswordReset,Magic Number,The method contains a magic number: 50,177
3_cms-master,foo.cms.action.member,GuestbookMemberAct,myguestbook,Long Parameter List,The method has 5 parameters. ,38
3_cms-master,foo.cms.action.member,GuestbookMemberAct,myguestbook,Long Statement,The length of the statement "Pagination pagination=guestbookMng.getPage(site.getId()`ctgId`user.getId()`null`null`true`false`cpn(pageNo)`CookieUtils.getPageSize(request));" is 142.,38
3_cms-master,foo.cms.action.member,GuestbookMemberAct,guestbook_replay,Long Parameter List,The method has 5 parameters. ,95
3_cms-master,foo.cms.action.member,ImageCutAct,imageAreaSelect,Long Parameter List,The method has 7 parameters. ,43
3_cms-master,foo.cms.action.member,ImageCutAct,imageCut,Long Parameter List,The method has 11 parameters. ,66
3_cms-master,foo.cms.action.member,ImageCutAct,imageCut,Long Statement,The length of the statement "imageScale.resizeFix(file`file`reMinWidth`reMinHeight`getLen(imgTop`imgScale)`getLen(imgLeft`imgScale)`getLen(imgWidth`imgScale)`getLen(imgHeight`imgScale));" is 157.,66
3_cms-master,foo.cms.action.member,ImageCutAct,imageCut,Long Statement,The length of the statement "imageScale.resizeFix(file`file`reMinWidth`reMinHeight`getLen(imgTop`imgScale)`getLen(imgLeft`imgScale)`getLen(imgWidth`imgScale)`getLen(imgHeight`imgScale));" is 157.,66
3_cms-master,foo.cms.action.member,ImageCutAct,imageCut,Long Statement,The length of the statement "imageScale.resizeFix(file`file`reMinWidth`reMinHeight`getLen(imgTop`imgScale)`getLen(imgLeft`imgScale)`getLen(imgWidth`imgScale)`getLen(imgHeight`imgScale));" is 157.,66
3_cms-master,foo.cms.action.member,ImageUploadAct,execute,Complex Method,Cyclomatic complexity of the method is 16,55
3_cms-master,foo.cms.action.member,ImageUploadAct,execute,Long Method,The method has 117 lines of code.,55
3_cms-master,foo.cms.action.member,ImageUploadAct,execute,Long Parameter List,The method has 6 parameters. ,55
3_cms-master,foo.cms.action.member,ImageUploadAct,mark,Long Statement,The length of the statement "imageScale.imageMark(tempFile`tempFile`conf.getMinWidth()`conf.getMinHeight()`conf.getPos()`conf.getOffsetX()`conf.getOffsetY()`markImg);" is 137.,210
3_cms-master,foo.cms.action.member,ImageUploadAct,mark,Long Statement,The length of the statement "imageScale.imageMark(tempFile`tempFile`conf.getMinWidth()`conf.getMinHeight()`conf.getPos()`conf.getOffsetX()`conf.getOffsetY()`conf.getContent()`Color.decode(conf.getColor())`conf.getSize()`conf.getAlpha());" is 208.,210
3_cms-master,foo.cms.action.member,MemberAct,profileSubmit,Long Parameter List,The method has 5 parameters. ,122
3_cms-master,foo.cms.action.member,MemberAct,passwordSubmit,Long Parameter List,The method has 7 parameters. ,178
3_cms-master,foo.cms.action.member,MemberAct,validatePasswordSubmit,Long Parameter List,The method has 5 parameters. ,235
3_cms-master,foo.cms.action.member,MemberAct,validatePasswordSubmit,Magic Number,The method contains a magic number: 100,235
3_cms-master,foo.cms.action.member,MemberAct,validatePasswordSubmit,Magic Number,The method contains a magic number: 100,235
3_cms-master,foo.cms.action.member,MemberAct,validatePasswordSubmit,Magic Number,The method contains a magic number: 100,235
3_cms-master,foo.cms.action.member,MessageAct,message_mng,Long Parameter List,The method has 5 parameters. ,62
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Long Parameter List,The method has 9 parameters. ,97
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Long Statement,The length of the statement "pagination=receiverMessageMng.getPage(site.getId()`null`user.getId()`title`sendBeginTime`sendEndTime`status`box`false`cpn(pageNo)`CookieUtils.getPageSize(request));" is 164.,97
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Long Statement,The length of the statement "pagination=messageMng.getPage(site.getId()`user.getId()`null`title`sendBeginTime`sendEndTime`status`box`false`cpn(pageNo)`CookieUtils.getPageSize(request));" is 156.,97
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Long Statement,The length of the statement "pagination=messageMng.getPage(site.getId()`user.getId()`null`title`sendBeginTime`sendEndTime`status`box`false`cpn(pageNo)`CookieUtils.getPageSize(request));" is 156.,97
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Long Statement,The length of the statement "pagination=receiverMessageMng.getPage(site.getId()`user.getId()`user.getId()`title`sendBeginTime`sendEndTime`status`box`false`cpn(pageNo)`CookieUtils.getPageSize(request));" is 172.,97
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Magic Number,The method contains a magic number: 2,97
3_cms-master,foo.cms.action.member,MessageAct,message_inbox,Magic Number,The method contains a magic number: 3,97
3_cms-master,foo.cms.action.member,MessageAct,message_send,Long Parameter List,The method has 7 parameters. ,213
3_cms-master,foo.cms.action.member,MessageAct,message_save,Long Parameter List,The method has 7 parameters. ,252
3_cms-master,foo.cms.action.member,MessageAct,message_save,Magic Number,The method contains a magic number: 2,252
3_cms-master,foo.cms.action.member,MessageAct,message_save,Magic Number,The method contains a magic number: 2,252
3_cms-master,foo.cms.action.member,MessageAct,message_tosend,Long Parameter List,The method has 6 parameters. ,290
3_cms-master,foo.cms.action.member,MessageAct,message_update,Long Parameter List,The method has 6 parameters. ,355
3_cms-master,foo.cms.action.member,MessageAct,message_read,Long Parameter List,The method has 5 parameters. ,393
3_cms-master,foo.cms.action.member,MessageAct,message_trash,Magic Number,The method contains a magic number: 3,466
3_cms-master,foo.cms.action.member,MessageAct,message_trash,Magic Number,The method contains a magic number: 3,466
3_cms-master,foo.cms.action.member,MessageAct,message_trash,Magic Number,The method contains a magic number: 3,466
3_cms-master,foo.cms.action.member,MessageAct,message_empty,Magic Number,The method contains a magic number: 3,548
3_cms-master,foo.cms.action.member,MessageAct,findUnreadMessagesByUser,Long Statement,The length of the statement "List<CmsReceiverMessage> receiverMessages=receiverMessageMng.getList(site.getId()`null`user.getId()`null`null`null`false`0`false);" is 130.,608
3_cms-master,foo.cms.action.member,MessageAct,message_delete,Complex Method,Cyclomatic complexity of the method is 8,632
3_cms-master,foo.cms.action.member,MessageAct,message_delete,Long Parameter List,The method has 5 parameters. ,632
3_cms-master,foo.cms.action.member,RegisterAct,submit,Long Parameter List,The method has 9 parameters. ,75
3_cms-master,foo.cms.action.member,RegisterAct,submit,Magic Number,The method contains a magic number: 4,75
3_cms-master,foo.cms.action.member,RegisterAct,submit,Magic Number,The method contains a magic number: 5,75
3_cms-master,foo.cms.action.member,RegisterAct,submit,Magic Number,The method contains a magic number: 100,75
3_cms-master,foo.cms.action.member,RegisterAct,active,Long Parameter List,The method has 5 parameters. ,118
3_cms-master,foo.cms.action.member,RegisterAct,validateSubmit,Long Parameter List,The method has 7 parameters. ,175
3_cms-master,foo.cms.action.member,RegisterAct,validateSubmit,Magic Number,The method contains a magic number: 100,175
3_cms-master,foo.cms.action.member,RegisterAct,validateSubmit,Magic Number,The method contains a magic number: 100,175
3_cms-master,foo.cms.action.member,RegisterAct,validateSubmit,Magic Number,The method contains a magic number: 100,175
3_cms-master,foo.cms,Install,dbXml,Long Parameter List,The method has 6 parameters. ,25
3_cms-master,foo.cms,Install,getConn,Long Parameter List,The method has 5 parameters. ,36
3_cms-master,foo.cms,Install,getConn,Long Statement,The length of the statement "String connStr="jdbc:mysql://" + dbHost + ":"+ dbPort+ "/"+ dbName+ "?user="+ dbUser+ "&password="+ dbPassword+ "&characterEncoding=utf8";" is 138.,36
3_cms-master,foo.cms,Install,createDb,Long Parameter List,The method has 5 parameters. ,51
3_cms-master,foo.cms,Install,createDb,Long Statement,The length of the statement "String connStr="jdbc:mysql://" + dbHost + ":"+ dbPort+ "?user="+ dbUser+ "&password="+ dbPassword+ "&characterEncoding=UTF8";" is 125.,51
3_cms-master,foo.cms,Install,changeDbCharset,Long Parameter List,The method has 5 parameters. ,78
3_cms-master,foo.cms,Install,createTable,Long Parameter List,The method has 6 parameters. ,88
3_cms-master,foo.cms,Install,updateConfig,Long Parameter List,The method has 8 parameters. ,112
3_cms-master,foo.cms,Install,readSql,Complex Conditional,The conditional expression s.startsWith("/*") || s.startsWith("#") || StringUtils.isBlank(s) is complex.,139
3_cms-master,foo.cms.dao.assist,CmsAdvertisingDao,getPage,Long Parameter List,The method has 5 parameters. ,10
3_cms-master,foo.cms.dao.assist,CmsCommentDao,getPage,Long Parameter List,The method has 9 parameters. ,10
3_cms-master,foo.cms.dao.assist,CmsCommentDao,getList,Long Parameter List,The method has 8 parameters. ,14
3_cms-master,foo.cms.dao.assist,CmsCommentDao,getPageForMember,Long Parameter List,The method has 11 parameters. ,28
3_cms-master,foo.cms.dao.assist,CmsGuestbookDao,getPage,Long Parameter List,The method has 9 parameters. ,10
3_cms-master,foo.cms.dao.assist,CmsGuestbookDao,getList,Long Parameter List,The method has 8 parameters. ,14
3_cms-master,foo.cms.dao.assist,CmsMessageDao,getPage,Long Parameter List,The method has 11 parameters. ,14
3_cms-master,foo.cms.dao.assist,CmsReceiverMessageDao,getPage,Long Parameter List,The method has 11 parameters. ,14
3_cms-master,foo.cms.dao.assist,CmsReceiverMessageDao,getList,Long Parameter List,The method has 9 parameters. ,19
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionDaoImpl,getStarted,Long Statement,The length of the statement "Criteria crit=createCriteria(Restrictions.eq("status"`CmsAcquisition.START)`Restrictions.eq("site.id"`siteId)).setMaxResults(1);" is 128.,55
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionDaoImpl,getLargerQueues,Long Statement,The length of the statement "Finder f=Finder.create("from CmsAcquisition bean where bean.queue>:queueNum and bean.site.id=:siteId").setParam("queueNum"`queueNum).setParam("siteId"`siteId);" is 159.,67
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionDaoImpl,popAcquFromQueue,Long Statement,The length of the statement "Query query=getSession().createQuery("from CmsAcquisition bean where bean.queue>0 and bean.site.id=:siteId order by bean.queue").setParameter("siteId"`siteId).setMaxResults(1);" is 176.,75
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionTempDaoImpl,getPercent,Long Statement,The length of the statement "Query query=getSession().createQuery("select max(percent) from CmsAcquisitionTemp where site.id=:siteId").setParameter("siteId"`siteId);" is 136.,50
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionTempDaoImpl,clear,Magic Number,The method contains a magic number: 100,59
3_cms-master,foo.cms.dao.assist.impl,CmsAdvertisingDaoImpl,getPage,Long Parameter List,The method has 5 parameters. ,16
3_cms-master,foo.cms.dao.assist.impl,CmsCommentDaoImpl,getPage,Long Parameter List,The method has 9 parameters. ,16
3_cms-master,foo.cms.dao.assist.impl,CmsCommentDaoImpl,getList,Long Parameter List,The method has 8 parameters. ,24
3_cms-master,foo.cms.dao.assist.impl,CmsCommentDaoImpl,getPageForMember,Long Parameter List,The method has 11 parameters. ,33
3_cms-master,foo.cms.dao.assist.impl,CmsCommentDaoImpl,getFinder,Complex Method,Cyclomatic complexity of the method is 10,59
3_cms-master,foo.cms.dao.assist.impl,CmsCommentDaoImpl,getFinder,Long Parameter List,The method has 9 parameters. ,59
3_cms-master,foo.cms.dao.assist.impl,CmsCommentExtDaoImpl,deleteByContentId,Long Statement,The length of the statement "String hql="delete from CmsCommentExt bean where bean.id in" + " (select c.id from CmsComment c where c.content.id=:contentId)";" is 128.,30
3_cms-master,foo.cms.dao.assist.impl,CmsGuestbookDaoImpl,getPage,Long Parameter List,The method has 9 parameters. ,16
3_cms-master,foo.cms.dao.assist.impl,CmsGuestbookDaoImpl,getList,Long Parameter List,The method has 8 parameters. ,24
3_cms-master,foo.cms.dao.assist.impl,CmsGuestbookDaoImpl,createFinder,Long Parameter List,The method has 7 parameters. ,35
3_cms-master,foo.cms.dao.assist.impl,CmsMessageDaoImpl,getPage,Complex Method,Cyclomatic complexity of the method is 11,22
3_cms-master,foo.cms.dao.assist.impl,CmsMessageDaoImpl,getPage,Long Parameter List,The method has 11 parameters. ,22
3_cms-master,foo.cms.dao.assist.impl,CmsMessageDaoImpl,getPage,Long Statement,The length of the statement "finder.append(" and (msg.msgSendUser.id=:sendUserId or msg.msgReceiverUser.id=:receiverUserId)").setParam("sendUserId"`sendUserId).setParam("receiverUserId"`receiverUserId);" is 173.,22
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,getPage,Complex Method,Cyclomatic complexity of the method is 11,22
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,getPage,Long Parameter List,The method has 11 parameters. ,22
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,getPage,Long Statement,The length of the statement "finder.append(" and ((msg.msgReceiverUser.id=:receiverUserId and msg.msgBox =:box) or (msg.msgSendUser.id=:sendUserId and msg.msgBox =:box) )").setParam("sendUserId"`sendUserId).setParam("receiverUserId"`receiverUserId).setParam("box"`box);" is 240.,22
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,getList,Complex Method,Cyclomatic complexity of the method is 11,77
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,getList,Long Parameter List,The method has 9 parameters. ,77
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,getList,Long Statement,The length of the statement "finder.append(" and ((msg.msgReceiverUser.id=:receiverUserId and msg.msgBox =:box) or (msg.msgSendUser.id=:sendUserId and msg.msgBox =:box) )").setParam("sendUserId"`sendUserId).setParam("receiverUserId"`receiverUserId).setParam("box"`box);" is 240.,77
3_cms-master,foo.cms.dao.assist.impl,CmsSiteFlowDaoImpl,findUniqueByProperties,Long Statement,The length of the statement "String hql="from CmsSiteFlow bean where bean.site.id=:siteId and bean.accessDate=:accessDate and bean.sessionId=:sessionId and bean.accessPage=:accessPage";" is 156.,18
3_cms-master,foo.cms.dao.assist.impl,CmsVoteRecordDaoImpl,findByUserId,Long Statement,The length of the statement "List<CmsVoteRecord> list=getSession().createQuery(hql).setParameter("userId"`userId).setParameter("topicId"`topicId).setMaxResults(1).list();" is 141.,27
3_cms-master,foo.cms.dao.assist.impl,CmsVoteRecordDaoImpl,findByIp,Long Statement,The length of the statement "List<CmsVoteRecord> list=getSession().createQuery(hql).setParameter("ip"`ip).setParameter("topicId"`topicId).setMaxResults(1).list();" is 133.,37
3_cms-master,foo.cms.dao.assist.impl,CmsVoteRecordDaoImpl,findByCookie,Long Statement,The length of the statement "List<CmsVoteRecord> list=getSession().createQuery(hql).setParameter("cookie"`cookie).setParameter("topicId"`topicId).setMaxResults(1).list();" is 141.,47
3_cms-master,foo.cms.dao.main,ChannelDao,getTopPage,Long Parameter List,The method has 6 parameters. ,13
3_cms-master,foo.cms.dao.main,ChannelDao,getChildPage,Long Parameter List,The method has 6 parameters. ,22
3_cms-master,foo.cms.dao.main,CmsLogDao,getPage,Long Parameter List,The method has 7 parameters. ,9
3_cms-master,foo.cms.dao.main,CmsTopicDao,getPage,Long Parameter List,The method has 5 parameters. ,13
3_cms-master,foo.cms.dao.main,CmsUserDao,getPage,Long Parameter List,The method has 9 parameters. ,16
3_cms-master,foo.cms.dao.main,CmsUserDao,getList,Long Parameter List,The method has 7 parameters. ,20
3_cms-master,foo.cms.dao.main,ContentDao,getPage,Long Parameter List,The method has 12 parameters. ,44
3_cms-master,foo.cms.dao.main,ContentDao,getPageBySelf,Long Parameter List,The method has 13 parameters. ,76
3_cms-master,foo.cms.dao.main,ContentDao,getPageByRight,Long Parameter List,The method has 14 parameters. ,111
3_cms-master,foo.cms.dao.main,ContentDao,getSide,Long Parameter List,The method has 5 parameters. ,148
3_cms-master,foo.cms.dao.main,ContentDao,getPageBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,175
3_cms-master,foo.cms.dao.main,ContentDao,getListBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,179
3_cms-master,foo.cms.dao.main,ContentDao,getPageByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,183
3_cms-master,foo.cms.dao.main,ContentDao,getListByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,187
3_cms-master,foo.cms.dao.main,ContentDao,getPageByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,191
3_cms-master,foo.cms.dao.main,ContentDao,getListByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,196
3_cms-master,foo.cms.dao.main,ContentDao,getPageByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,201
3_cms-master,foo.cms.dao.main,ContentDao,getListByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,206
3_cms-master,foo.cms.dao.main,ContentDao,getPageByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,211
3_cms-master,foo.cms.dao.main,ContentDao,getListByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,216
3_cms-master,foo.cms.dao.main.impl,ChannelDaoImpl,getTopPage,Long Parameter List,The method has 6 parameters. ,24
3_cms-master,foo.cms.dao.main.impl,ChannelDaoImpl,getChildPage,Long Parameter List,The method has 6 parameters. ,69
3_cms-master,foo.cms.dao.main.impl,CmsLogDaoImpl,getPage,Long Parameter List,The method has 7 parameters. ,18
3_cms-master,foo.cms.dao.main.impl,CmsTopicDaoImpl,getPage,Long Parameter List,The method has 5 parameters. ,36
3_cms-master,foo.cms.dao.main.impl,CmsTopicDaoImpl,getListByChannelId,Long Statement,The length of the statement "String hql="select bean from CmsTopic bean inner join bean.channel as node`Channel parent" + " where node.lft between parent.lft and parent.rgt" + " and parent.id=?"+ " order by bean.priority asc`bean.id desc";" is 210.,57
3_cms-master,foo.cms.dao.main.impl,CmsUserDaoImpl,getPage,Complex Method,Cyclomatic complexity of the method is 8,18
3_cms-master,foo.cms.dao.main.impl,CmsUserDaoImpl,getPage,Long Parameter List,The method has 9 parameters. ,18
3_cms-master,foo.cms.dao.main.impl,CmsUserDaoImpl,getList,Complex Method,Cyclomatic complexity of the method is 8,57
3_cms-master,foo.cms.dao.main.impl,CmsUserDaoImpl,getList,Long Parameter List,The method has 7 parameters. ,57
3_cms-master,foo.cms.dao.main.impl,ContentCountDaoImpl,freshCacheToDB,Long Statement,The length of the statement "String hql="update ContentCount bean" + " set bean.views=bean.views+:views" + "`bean.viewsMonth=bean.viewsMonth+:views"+ "`bean.viewsWeek=bean.viewsWeek+:views"+ "`bean.viewsDay=bean.viewsDay+:views"+ " where bean.id=:id";" is 222.,18
3_cms-master,foo.cms.dao.main.impl,ContentCountDaoImpl,copyCount,Long Statement,The length of the statement "String hql="update Content a set" + " a.viewsDay=(select b.viewsDay from ContentCount b where a.id=b.id)" + "`a.commentsDay=(select b.commentsDay from ContentCount b where a.id=b.id)"+ "`a.downloadsDay=(select b.downloadsDay from ContentCount b where a.id=b.id)"+ "`a.upsDay=(select b.upsDay from ContentCount b where a.id=b.id)";" is 330.,59
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPage,Complex Conditional,The conditional expression prepared == status || passed == status || rejected == status is complex.,29
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPage,Complex Method,Cyclomatic complexity of the method is 8,29
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPage,Long Parameter List,The method has 12 parameters. ,29
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageForCollection,Long Statement,The length of the statement "Finder f=Finder.create("select bean from Content bean join bean.collectUsers user where user.id=:userId").setParam("userId"`memberId);" is 134.,71
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,getPageBySelf,Complex Conditional,The conditional expression prepared == status || passed == status || rejected == status is complex.,82
