Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
16_Contracting-Management-System-master,implementation,projectsTest,testDelete,Magic Number,The method contains a magic number: 11,96
16_Contracting-Management-System-master,implementation,storeTest,testInsert,Magic Number,The method contains a magic number: 1212121,41
16_Contracting-Management-System-master,implementation,storeTest,testInsert,Magic Number,The method contains a magic number: 5,41
16_Contracting-Management-System-master,implementation,storeTest,testInsert,Magic Number,The method contains a magic number: 12121212,41
16_Contracting-Management-System-master,implementation,storeTest,testUpdate,Magic Number,The method contains a magic number: 1212121,71
16_Contracting-Management-System-master,implementation,storeTest,testUpdate,Magic Number,The method contains a magic number: 5,71
16_Contracting-Management-System-master,implementation,storeTest,testUpdate,Magic Number,The method contains a magic number: 12121212,71
16_Contracting-Management-System-master,implementation,supplierPaymentTest,testPayment,Magic Number,The method contains a magic number: 200,42
16_Contracting-Management-System-master,implementation,supplierPaymentTest,testPayment,Magic Number,The method contains a magic number: 8,42
16_Contracting-Management-System-master,implementation,supplierTest,testInsert,Magic Number,The method contains a magic number: 600,41
16_Contracting-Management-System-master,implementation,supplierTest,testUpdate,Magic Number,The method contains a magic number: 8,75
16_Contracting-Management-System-master,tables,companyDetails,companyDetails,Long Parameter List,The method has 5 parameters. ,22
16_Contracting-Management-System-master,tables,customerDetails,customerDetails,Long Parameter List,The method has 7 parameters. ,25
16_Contracting-Management-System-master,tables,employee,employee,Long Parameter List,The method has 8 parameters. ,24
16_Contracting-Management-System-master,tables,individualDetails,individualDetails,Long Parameter List,The method has 5 parameters. ,21
16_Contracting-Management-System-master,tables,Workers,Workers,Long Parameter List,The method has 6 parameters. ,21
