Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
20_PRONET-master,model,DataBaseBridge,addMessageToConversationInOrder,Magic Number,The method contains a magic number: 3,991
20_PRONET-master,model,DataBaseBridge,addMessageToConversationInOrder,Magic Number,The method contains a magic number: 4,991
20_PRONET-master,model,DataBaseBridge,addMessageToConversationInOrder,Magic Number,The method contains a magic number: 5,991
20_PRONET-master,model,DataBaseBridge,updateLastSentToConversation,Long Statement,The length of the statement "String Update="UPDATE Conversations SET lastMessageSent = ? " + "WHERE (idProfessional1 = ? and idProfessional2 = ?) OR (idProfessional1 = ? and idProfessional2 = ?);";" is 168.,1010
20_PRONET-master,model,DataBaseBridge,updateLastSentToConversation,Magic Number,The method contains a magic number: 2,1010
20_PRONET-master,model,DataBaseBridge,updateLastSentToConversation,Magic Number,The method contains a magic number: 3,1010
20_PRONET-master,model,DataBaseBridge,updateLastSentToConversation,Magic Number,The method contains a magic number: 4,1010
20_PRONET-master,model,DataBaseBridge,updateLastSentToConversation,Magic Number,The method contains a magic number: 5,1010
20_PRONET-master,model,DataBaseBridge,pendingWorkAdApplication,Magic Number,The method contains a magic number: 2,1029
20_PRONET-master,model,DataBaseBridge,deleteApplication,Magic Number,The method contains a magic number: 2,1044
20_PRONET-master,model,DataBaseBridge,addArticle,Long Statement,The length of the statement "String Insert="INSERT INTO Articles (`idArticle`` `idAuthor`` `postedDate`` `content`` `containsFiles`) " + "VALUES (default` ?` ?` ?` ?);";" is 140.,1240
20_PRONET-master,model,DataBaseBridge,addArticle,Magic Number,The method contains a magic number: 2,1240
20_PRONET-master,model,DataBaseBridge,addArticle,Magic Number,The method contains a magic number: 3,1240
20_PRONET-master,model,DataBaseBridge,addArticle,Magic Number,The method contains a magic number: 4,1240
20_PRONET-master,model,DataBaseBridge,addArticle,Magic Number,The method contains a magic number: 3,1240
20_PRONET-master,model,DataBaseBridge,addArticle,Magic Number,The method contains a magic number: 2,1240
20_PRONET-master,model,DataBaseBridge,addArticleFile,Magic Number,The method contains a magic number: 2,1263
20_PRONET-master,model,DataBaseBridge,updateArticle,Magic Number,The method contains a magic number: 2,1279
20_PRONET-master,model,DataBaseBridge,updateArticle,Magic Number,The method contains a magic number: 3,1279
20_PRONET-master,model,DataBaseBridge,getWallArticlesIDsFor,Long Statement,The length of the statement "String Query="SELECT a.idArticle FROM Articles a WHERE a.idAuthor = ? OR " + "a.idAuthor IN (SELECT c.idProfessional1 FROM ConnectedProfessionals c WHERE c.idProfessional2 = ?) OR a.idAuthor IN (SELECT c.idProfessional2 FROM ConnectedProfessionals c WHERE c.idProfessional1 = ?) OR " + "EXISTS (SELECT * FROM ArticleInterests ai` ConnectedProfessionals cp "+ "WHERE a.idArticle = ai.idArticle AND "+ "(( ai.idInterestShownBy = cp.idProfessional1 AND cp.idProfessional2 = ? ) OR ( ai.idInterestShownBy = cp.idProfessional2 AND cp.idProfessional1 = ? ))) "+ "ORDER BY a.postedDate DESC "+ "LIMIT ?;";" is 598.,1331
20_PRONET-master,model,DataBaseBridge,getWallArticlesIDsFor,Magic Number,The method contains a magic number: 2,1331
20_PRONET-master,model,DataBaseBridge,getWallArticlesIDsFor,Magic Number,The method contains a magic number: 3,1331
20_PRONET-master,model,DataBaseBridge,getWallArticlesIDsFor,Magic Number,The method contains a magic number: 4,1331
20_PRONET-master,model,DataBaseBridge,getWallArticlesIDsFor,Magic Number,The method contains a magic number: 5,1331
20_PRONET-master,model,DataBaseBridge,getWallArticlesIDsFor,Magic Number,The method contains a magic number: 6,1331
20_PRONET-master,model,DataBaseBridge,getArticlesInvolvingProfID,Long Statement,The length of the statement "String Query="SELECT a.idArticle FROM Articles a " + "WHERE a.idAuthor = ? OR " + "EXISTS (SELECT * FROM ArticleInterests ai "+ "WHERE a.idArticle = ai.idArticle AND ai.idInterestShownBy = ?);";" is 194.,1366
20_PRONET-master,model,DataBaseBridge,getArticlesInvolvingProfID,Magic Number,The method contains a magic number: 2,1366
20_PRONET-master,model,DataBaseBridge,getNumberOfComments,Magic Number,The method contains a magic number: 2,1389
20_PRONET-master,model,DataBaseBridge,getNumberOfComments,Magic Number,The method contains a magic number: 3,1389
20_PRONET-master,model,DataBaseBridge,getNumberOfComments,Magic Number,The method contains a magic number: 2,1389
20_PRONET-master,model,DataBaseBridge,createComment,Long Statement,The length of the statement "String insertString="INSERT INTO ArticleComments (idComment` idArticle` idWrittenBy` comment` dateWritten) VALUES (default` ?` ?` ?` ?)";" is 137.,1439
20_PRONET-master,model,DataBaseBridge,createComment,Magic Number,The method contains a magic number: 2,1439
20_PRONET-master,model,DataBaseBridge,createComment,Magic Number,The method contains a magic number: 3,1439
20_PRONET-master,model,DataBaseBridge,createComment,Magic Number,The method contains a magic number: 4,1439
20_PRONET-master,model,DataBaseBridge,createComment,Magic Number,The method contains a magic number: 3,1439
20_PRONET-master,model,DataBaseBridge,createComment,Magic Number,The method contains a magic number: 2,1439
20_PRONET-master,model,DataBaseBridge,getNotificationsFor,Long Statement,The length of the statement "String Query="((SELECT 'interest' AS Type` a.idArticle AS postID` i.idInterestShownBy AS ByProf` i.dateShown AS Timestamp` null AS Text` -1 AS notificationID " + " FROM Articles a` ArticleInterests i " + " WHERE a.idAuthor = ? AND a.idArticle = i.idArticle AND i.seen = false AND i.idInterestShownBy != ? "+ ") UNION ALL ("+ " SELECT 'comment' AS Type` a.idArticle AS postID` c.idWrittenBy AS ByProf` c.dateWritten AS Timestamp` c.comment AS Text` c.idComment AS notificationID "+ " FROM Articles a` ArticleComments c "+ " WHERE a.idAuthor = ? AND a.idArticle = c.idArticle AND c.seen = false AND c.idWrittenBy != ? "+ ") UNION ALL ("+ " SELECT 'application' AS Type` ad.idAd AS postID` ap.idApplicant AS ByProf` ap.applyDate AS Timestamp` ap.note AS Text` ap.idApplication AS notificationID "+ " FROM Applications ap` Ads ad "+ " WHERE ap.idAd = ad.idAd AND ad.idPublishedBy = ? AND ap.seen = false AND ap.idApplicant != ? )) "+ "ORDER BY Timestamp DESC;";" is 957.,1475
20_PRONET-master,model,DataBaseBridge,getNotificationsFor,Magic Number,The method contains a magic number: 2,1475
20_PRONET-master,model,DataBaseBridge,getNotificationsFor,Magic Number,The method contains a magic number: 3,1475
20_PRONET-master,model,DataBaseBridge,getNotificationsFor,Magic Number,The method contains a magic number: 4,1475
20_PRONET-master,model,DataBaseBridge,getNotificationsFor,Magic Number,The method contains a magic number: 5,1475
20_PRONET-master,model,DataBaseBridge,getNotificationsFor,Magic Number,The method contains a magic number: 6,1475
20_PRONET-master,model,DataBaseBridge,markInterestAsSeen,Magic Number,The method contains a magic number: 2,1545
20_PRONET-master,model,DataBaseBridge,addInterest,Magic Number,The method contains a magic number: 2,1560
20_PRONET-master,model,DataBaseBridge,addInterest,Magic Number,The method contains a magic number: 3,1560
20_PRONET-master,model,DataBaseBridge,removeInterest,Magic Number,The method contains a magic number: 2,1577
20_PRONET-master,model,DataBaseBridge,getInterest,Magic Number,The method contains a magic number: 2,1592
20_PRONET-master,model,DataBaseBridge,getNumberOfInterestedProfessionals,Long Statement,The length of the statement "String Query="SELECT COUNT(p.idProfessional) AS 'count' " + "FROM Professionals p` ArticleInterests ai " + "WHERE ai.idInterestShownBy = p.idProfessional AND ai.idArticle = ?;";" is 177.,1607
20_PRONET-master,model,DataBaseBridge,getNumberOfInterestedProfessionals,Magic Number,The method contains a magic number: 3,1607
20_PRONET-master,model,DataBaseBridge,getNumberOfInterestedProfessionals,Magic Number,The method contains a magic number: 2,1607
20_PRONET-master,model,DataBaseBridge,getInterestedProfessionals,Long Statement,The length of the statement "String Query="SELECT p.idProfessional` p.firstName` p.lastName` p.profilePictureURI " + "FROM Professionals p` ArticleInterests ai " + "WHERE ai.idInterestShownBy = p.idProfessional AND ai.idArticle = ? "+ "ORDER BY ai.dateShown DESC;";" is 236.,1625
20_PRONET-master,model,DataBaseBridge,getNetworkProfIDs,Long Statement,The length of the statement "String Query="(SELECT idProfessional1 AS idConnectedProfessional` connectionDate FROM ConnectedProfessionals WHERE idProfessional2 = ?)" + "UNION" + "(SELECT idProfessional2 AS idConnectedProfessional` connectionDate FROM ConnectedProfessionals WHERE idProfessional1 = ?)"+ "ORDER BY connectionDate ASC;";" is 305.,1672
20_PRONET-master,model,DataBaseBridge,getNetworkProfIDs,Magic Number,The method contains a magic number: 2,1672
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Long Statement,The length of the statement "String Query="SELECT SUM(Notifications) AS Total " + "FROM ( " + " ( SELECT COUNT(*) AS Notifications FROM ConnectionRequests WHERE idReceiver = ? ) "+ "UNION ALL"+ " ( SELECT COUNT(*) AS Notifications FROM ArticleInterests i` Articles a "+ " WHERE a.idAuthor = ? AND a.idArticle = i.idArticle AND i.seen = false AND i.idInterestShownBy != ? ) "+ "UNION ALL"+ " ( SELECT COUNT(*) AS Notifications FROM Articles a` ArticleComments c "+ " WHERE a.idAuthor = ? AND a.idArticle = c.idArticle AND c.seen = false AND c.idWrittenBy != ? ) "+ "UNION ALL"+ " ( SELECT COUNT(*) AS Notifications FROM Applications ap` Ads ad "+ " WHERE ap.idAd = ad.idAd AND ad.idPublishedBy = ? AND ap.seen = false AND ap.idApplicant != ? ) "+ " ) AS SubQueryName;";" is 739.,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 2,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 3,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 4,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 5,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 6,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 7,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 3,1758
20_PRONET-master,model,DataBaseBridge,getNumberOfNotifications,Magic Number,The method contains a magic number: 2,1758
20_PRONET-master,model,FileManager,editProfilePicture,Complex Conditional,The conditional expression prof.getProfilePicURI() == null || !(new File(saveLocation + "/profile/" + prof.getProfile_pic_name())).exists() || prof.getProfilePicURI().equals(projectURL + "/images/defaultProfilePic.png") is complex.,20
20_PRONET-master,model,FileManager,editProfilePicture,Long Parameter List,The method has 5 parameters. ,20
20_PRONET-master,model,FileManager,editProfilePicture,Long Statement,The length of the statement "if (prof.getProfilePicURI() == null || !(new File(saveLocation + "/profile/" + prof.getProfile_pic_name())).exists() || prof.getProfilePicURI().equals(projectURL + "/images/defaultProfilePic.png")) {" is 199.,20
20_PRONET-master,model,FileManager,editProfilePicture,Magic Number,The method contains a magic number: 999999,20
20_PRONET-master,model,FileManager,deleteProfilePicture,Complex Conditional,The conditional expression prof.getProfilePicURI() != null && !prof.getProfilePicURI().equals(projectURL + "/images/defaultProfilePic.png") && (new File(saveLocation + "/profile/" + prof.getProfile_pic_name())).exists() is complex.,72
20_PRONET-master,model,FileManager,deleteProfilePicture,Long Statement,The length of the statement "if (prof.getProfilePicURI() != null && !prof.getProfilePicURI().equals(projectURL + "/images/defaultProfilePic.png") && (new File(saveLocation + "/profile/" + prof.getProfile_pic_name())).exists()) {" is 199.,72
20_PRONET-master,model,FileManager,saveArticleFiles,Magic Number,The method contains a magic number: 999999,89
20_PRONET-master,model,KNNArticles,KNNArticles,Magic Number,The method contains a magic number: 3,26
20_PRONET-master,model,KNNArticles,fit,Complex Method,Cyclomatic complexity of the method is 9,41
20_PRONET-master,model,KNNArticles,fit,Long Statement,The length of the statement "connected_prof_vectors[k][i]=((db.getInterest(ArticleIDs[i]`connected_prof.getID())) ? 3 : 0) + db.getNumberOfComments(ArticleIDs[i]`connected_prof.getID());" is 157.,41
20_PRONET-master,model,KNNArticles,fit,Long Statement,The length of the statement "loggedprof_vector[i]=((db.getInterest(ArticleIDs[i]`loggedprofID)) ? 3 : 0) + db.getNumberOfComments(ArticleIDs[i]`loggedprofID);" is 129.,41
20_PRONET-master,model,KNNArticles,fit,Magic Number,The method contains a magic number: 2,41
20_PRONET-master,model,KNNArticles,fit,Magic Number,The method contains a magic number: 3,41
20_PRONET-master,model,KNNArticles,fit,Magic Number,The method contains a magic number: 3,41
20_PRONET-master,model,KNNArticles,fit,Magic Number,The method contains a magic number: 3,41
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Complex Conditional,The conditional expression ArticleIDs == null || loggedprof_vector == null || connected_prof_vectors == null || connected_prof_IDs == null is complex.,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Complex Conditional,The conditional expression giveNotLikedArticlesBonus || giveRecentArticlesBonus || givePopularArticlesBonus is complex.,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Complex Conditional,The conditional expression giveNotLikedArticlesBonus && !db.getInterest(ArticleIDs[i]`loggedInProfID) && !(loggedInProfID == db.getArticleAuthorID(ArticleIDs[i])) is complex.,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Complex Method,Cyclomatic complexity of the method is 29,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Long Method,The method has 116 lines of code.,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Long Parameter List,The method has 5 parameters. ,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Long Statement,The length of the statement "if (giveNotLikedArticlesBonus && !db.getInterest(ArticleIDs[i]`loggedInProfID) && !(loggedInProfID == db.getArticleAuthorID(ArticleIDs[i]))) {" is 142.,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 2,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.25,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.5,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.75,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 12,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.25,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 24,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.12,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 1.25,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 12,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.75,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 24,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.25,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 48,82
20_PRONET-master,model,KNNArticles,reorderArticleIDs,Magic Number,The method contains a magic number: 0.12,82
20_PRONET-master,model,KNNArticles,findKNearestNeighbours,Complex Method,Cyclomatic complexity of the method is 10,210
20_PRONET-master,model,KNNArticles,findKNearestNeighbours,Magic Number,The method contains a magic number: 2,210
20_PRONET-master,model,KNNArticles,similarity,Complex Conditional,The conditional expression v1 == null || v2 == null || v1.length != ArticleIDs.length || v2.length != ArticleIDs.length is complex.,259
20_PRONET-master,model,KNNArticles,getTopKProfessionals,Long Statement,The length of the statement "if (connected_prof_IDs == null) System.err.println("KNN Error: Tried to get KNN's ids without first running KNN to find them");" is 127.,272
20_PRONET-master,model,KNNWorkAds,KNNWorkAds,Magic Number,The method contains a magic number: 3,28
20_PRONET-master,model,KNNWorkAds,fit_applied_ads,Long Statement,The length of the statement "System.err.println("Warning: KNN's K is " + K + " which is larger than the number of applied ads` which is "+ appliedAds.size()+ ". Resetting to match their count.");" is 166.,41
20_PRONET-master,model,KNNWorkAds,fit_applied_ads,Long Statement,The length of the statement "List<String> stemmedWords=SkillRelevanceEvaluator.getStemmedList(String.join(" "`Collections.nCopies(TitleWeight`ad.getTitle())) + " " + ad.getDescription());" is 158.,41
20_PRONET-master,model,KNNWorkAds,fit_applied_ads,Magic Number,The method contains a magic number: 2,41
20_PRONET-master,model,KNNWorkAds,fit_applied_ads,Magic Number,The method contains a magic number: 3,41
20_PRONET-master,model,KNNWorkAds,fit_candidates_ads,Long Statement,The length of the statement "List<String> stemmedWords=SkillRelevanceEvaluator.getStemmedList(String.join(" "`Collections.nCopies(TitleWeight`ad.getTitle())) + " " + ad.getDescription());" is 158.,72
20_PRONET-master,model,KNNWorkAds,fit_candidates_ads,Magic Number,The method contains a magic number: 2,72
20_PRONET-master,model,KNNWorkAds,fit_candidates_ads,Magic Number,The method contains a magic number: 3,72
20_PRONET-master,model,KNNWorkAds,reorderAdIDs,Complex Conditional,The conditional expression candidate_ads_IDs == null || (firstBonus != null && firstBonus.length != candidate_ads_IDs.length) is complex.,102
20_PRONET-master,model,KNNWorkAds,reorderAdIDs,Complex Conditional,The conditional expression applied_ads_IDs == null || applied_ads_vectors == null || candidate_ads_vectors == null is complex.,102
20_PRONET-master,model,KNNWorkAds,reorderAdIDs,Complex Method,Cyclomatic complexity of the method is 17,102
20_PRONET-master,model,KNNWorkAds,reorderAdIDs,Magic Number,The method contains a magic number: 2,102
20_PRONET-master,model,KNNWorkAds,findKNearestNeighbours,Complex Method,Cyclomatic complexity of the method is 10,184
20_PRONET-master,model,KNNWorkAds,cosineSimilarity,Magic Number,The method contains a magic number: 2,239
20_PRONET-master,model,KNNWorkAds,cosineSimilarity,Magic Number,The method contains a magic number: 2,239
20_PRONET-master,model,KNNWorkAds,cosineSimilarity,Magic Number,The method contains a magic number: 2,239
20_PRONET-master,model,MyUtil,printDate,Magic Number,The method contains a magic number: 60,24
20_PRONET-master,model,MyUtil,getLocalDateTimeFromString,Magic Number,The method contains a magic number: 60,39
20_PRONET-master,model,MyUtil,getTimeAgo,Complex Method,Cyclomatic complexity of the method is 8,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 2,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 2,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 30,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 2,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 12,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 30,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 30,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 30,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 2,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 12,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 30,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 12,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 30,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 24,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 60,55
20_PRONET-master,model,MyUtil,getTimeAgo,Magic Number,The method contains a magic number: 2,55
20_PRONET-master,model,MyUtil,forceDownloadFile,Magic Number,The method contains a magic number: 4096,78
20_PRONET-master,model,MyUtil,getFileType,Complex Conditional,The conditional expression c1 == 'f' && c2 == 'i' && c3 == 'l' && c4 == 'e' && c5 == '=' is complex.,107
20_PRONET-master,model,MyUtil,getFileType,Complex Method,Cyclomatic complexity of the method is 9,107
20_PRONET-master,model,MyUtil,getFileType,Long Statement,The length of the statement "char c1=fileURI.charAt(i)` c2=fileURI.charAt(i + 1)` c3=fileURI.charAt(i + 2)` c4=fileURI.charAt(i + 3)` c5=fileURI.charAt(i + 4);" is 130.,107
20_PRONET-master,model,MyUtil,getFileType,Long Statement,The length of the statement "for (; i < fileURI.length() && fileURI.charAt(i) != '&' && !(fileURI.charAt(i) >= '0' && fileURI.charAt(i) <= '9'); i++) ;" is 122.,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 4,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 2,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 3,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 4,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 5,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 2,107
20_PRONET-master,model,MyUtil,getFileType,Magic Number,The method contains a magic number: 3,107
20_PRONET-master,model,MyUtil,getFileName,Complex Conditional,The conditional expression c1 == 'f' && c2 == 'i' && c3 == 'l' && c4 == 'e' && c5 == '=' is complex.,140
20_PRONET-master,model,MyUtil,getFileName,Long Statement,The length of the statement "char c1=fileURI.charAt(i)` c2=fileURI.charAt(i + 1)` c3=fileURI.charAt(i + 2)` c4=fileURI.charAt(i + 3)` c5=fileURI.charAt(i + 4);" is 130.,140
20_PRONET-master,model,MyUtil,getFileName,Magic Number,The method contains a magic number: 4,140
20_PRONET-master,model,MyUtil,getFileName,Magic Number,The method contains a magic number: 2,140
20_PRONET-master,model,MyUtil,getFileName,Magic Number,The method contains a magic number: 3,140
20_PRONET-master,model,MyUtil,getFileName,Magic Number,The method contains a magic number: 4,140
20_PRONET-master,model,MyUtil,getFileName,Magic Number,The method contains a magic number: 5,140
20_PRONET-master,model,MyUtil,bytesToHex,Magic Number,The method contains a magic number: 0xff,164
20_PRONET-master,model,MyUtil,bytesToHex,Magic Number,The method contains a magic number: 0x100,164
20_PRONET-master,model,MyUtil,bytesToHex,Magic Number,The method contains a magic number: 16,164
20_PRONET-master,model,Professional,getProfile_pic_name,Complex Conditional,The conditional expression c1 == 'f' && c2 == 'i' && c3 == 'l' && c4 == 'e' && c5 == '=' is complex.,91
20_PRONET-master,model,Professional,getProfile_pic_name,Long Statement,The length of the statement "char c1=profilePicUrlPath.charAt(i)` c2=profilePicUrlPath.charAt(i + 1)` c3=profilePicUrlPath.charAt(i + 2)` c4=profilePicUrlPath.charAt(i + 3)` c5=profilePicUrlPath.charAt(i + 4);" is 180.,91
20_PRONET-master,model,Professional,getProfile_pic_name,Long Statement,The length of the statement "while (i < profilePicUrlPath.length() && profilePicUrlPath.charAt(i) != '&' && (profilePicUrlPath.charAt(i) != '/' || i < profilePicUrlPath.length() - 1)) i++;" is 159.,91
20_PRONET-master,model,Professional,getProfile_pic_name,Magic Number,The method contains a magic number: 4,91
20_PRONET-master,model,Professional,getProfile_pic_name,Magic Number,The method contains a magic number: 2,91
20_PRONET-master,model,Professional,getProfile_pic_name,Magic Number,The method contains a magic number: 3,91
20_PRONET-master,model,Professional,getProfile_pic_name,Magic Number,The method contains a magic number: 4,91
20_PRONET-master,model,Professional,getProfile_pic_name,Magic Number,The method contains a magic number: 5,91
20_PRONET-master,model,SiteFunctionality,LogIn,Magic Number,The method contains a magic number: 503,13
20_PRONET-master,model,SiteFunctionality,LogIn,Magic Number,The method contains a magic number: 2,13
20_PRONET-master,model,SiteFunctionality,LogIn,Magic Number,The method contains a magic number: 3,13
20_PRONET-master,model,SiteFunctionality,LogIn,Magic Number,The method contains a magic number: 4,13
20_PRONET-master,model,SiteFunctionality,Register,Long Parameter List,The method has 7 parameters. ,46
20_PRONET-master,model,SiteFunctionality,Register,Magic Number,The method contains a magic number: 503,46
20_PRONET-master,model,SiteFunctionality,Register,Magic Number,The method contains a magic number: 2,46
20_PRONET-master,model,SiteFunctionality,Register,Magic Number,The method contains a magic number: 3,46
20_PRONET-master,model,SiteFunctionality,checkInputText,Complex Conditional,The conditional expression c == '<' || (oneLiner && (c == '\r' || c == '\n')) is complex.,74
20_PRONET-master,model,SiteFunctionality,checkInputNumber,Complex Conditional,The conditional expression allowNegative && i == 0 && c == '-' is complex.,90
20_PRONET-master,model,SiteFunctionality,ChangeEmail,Magic Number,The method contains a magic number: 503,132
20_PRONET-master,model,SiteFunctionality,ChangeEmail,Magic Number,The method contains a magic number: 2,132
20_PRONET-master,model,SiteFunctionality,ChangeEmail,Magic Number,The method contains a magic number: 3,132
20_PRONET-master,model,SiteFunctionality,ChangePassword,Magic Number,The method contains a magic number: 503,160
20_PRONET-master,model,SiteFunctionality,ChangePassword,Magic Number,The method contains a magic number: 2,160
