Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,IngredientByIdConverter,convert,3,1,1,28
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,IngredientByIdConverter,getInputType,3,1,1,33
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,IngredientByIdConverter,getOutputType,3,1,1,38
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,OrderController,OrderController,3,1,1,29
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,OrderController,orderForm,3,1,0,34
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,OrderController,processOrder,8,2,3,39
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,WebConfig,addViewControllers,3,1,1,15
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,Order,addDesign,3,1,1,60
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,Order,placeAt,3,1,0,64
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,SpringJpaApplication,main,3,1,1,9
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,Taco,createAt,3,1,0,37
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,SpringJpaApplicationTests,contextLoads,2,1,0,9
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,DesignTacoController,4,1,2,52
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,order,3,1,0,60
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,design,3,1,0,65
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,showDesignForm,6,1,1,74
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,processDesign,8,2,3,90
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,filterByType,3,1,2,107
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,IngredientByIdConverter,IngredientByIdConverter,3,1,1,23
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,IngredientByIdConverter,convert,4,1,1,28
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,IngredientByIdConverter,getInputType,3,1,1,35
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,IngredientByIdConverter,getOutputType,3,1,1,40
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,OrderController,OrderController,3,1,1,29
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,OrderController,orderForm,3,1,0,33
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,OrderController,processOrder,8,2,3,38
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,WebConfig,addViewControllers,3,1,1,18
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,IngredientRepository,findAll,0,1,0,12
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,IngredientRepository,findById,0,1,1,14
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,IngredientRepository,save,0,1,1,16
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcIngredientRepository,JdbcIngredientRepository,3,1,1,27
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcIngredientRepository,findAll,3,1,0,35
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcIngredientRepository,findById,3,1,1,42
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcIngredientRepository,save,4,1,1,63
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcIngredientRepository,mapRowToIngredient,4,1,2,73
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcTacoRepository,JdbcTacoRepository,3,1,1,28
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcTacoRepository,save,8,2,1,32
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcTacoRepository,saveTacoInfo,7,1,1,42
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcTacoRepository,saveIngredientToTaco,3,1,2,59
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,OrderRepository,save,0,1,1,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,RawJdbcIngredientRepository,RawJdbcIngredientRepository,3,1,1,28
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,RawJdbcIngredientRepository,findAll,41,5,0,32
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,RawJdbcIngredientRepository,findById,42,5,1,80
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,RawJdbcIngredientRepository,save,3,1,1,125
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,TacoRepository,save,0,1,1,12
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.data,UserRepository,findByUsername,0,1,1,13
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Ingredient,getId,3,1,0,28
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Ingredient,getName,3,1,0,33
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Ingredient,getType,3,1,0,37
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Order,addDesign,3,1,1,60
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Order,placeAt,3,1,0,64
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,SecurityApplication,main,3,1,1,9
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Taco,createAt,3,1,0,37
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,User,6,1,4,44
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,getAuthorities,3,1,0,51
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,isAccountNonExpired,3,1,0,56
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,isAccountNonLocked,3,1,0,61
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,isCredentialsNonExpired,3,1,0,66
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,isEnabled,3,1,0,71
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,SecurityApplicationTests,contextLoads,2,1,0,9
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationController,RegistrationController,4,1,2,24
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationController,registerForm,3,1,0,29
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationController,registrationForm,3,1,0,34
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationController,processRegistration,4,1,1,39
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationForm,toUser,3,1,1,27
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,SecurityConfig,configure,3,1,1,38
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,SecurityConfig,encoder,3,1,0,92
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,SecurityConfig,configure,3,1,1,97
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,UserRepositoryUserDetailsService,UserRepositoryUserDetailsService,3,1,1,23
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,UserRepositoryUserDetailsService,loadUserByUsername,7,2,1,29
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,DesignTacoController,5,1,3,50
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,order,3,1,0,60
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,design,3,1,0,65
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,showDesignForm,13,2,2,70
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,processDesign,9,2,3,89
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,filterByType,3,1,2,106
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,IngredientByIdConverter,IngredientByIdConverter,3,1,1,23
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,IngredientByIdConverter,convert,4,1,1,27
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,OrderController,OrderController,3,1,1,30
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,OrderController,orderForm,18,6,2,34
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,OrderController,processOrder,9,2,4,57
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,WebConfig,addViewControllers,5,1,1,14
