Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: img; title
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,LeftMenuAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: menu; context; viewholder; img; tv; update
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: img; tv; update
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: img; tv; update
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,MessageAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; list; viewHolder; layoutInflater; imageLoader; options; message_icon; message_note; message_content; message_status
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: message_icon; message_note; message_content; message_status
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: message_icon; message_note; message_content; message_status
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,OtherAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; channelList; item_text; isVisible; remove_position
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ReplyAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; list; viewHolder; layoutInflater; reply_msg
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: reply_msg
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: reply_msg
47_MvpLightup-master,com.dawnlightning.ucqa.base,BaseActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; MySharedPreferenceDb; dialog; isForeground; activityCloseEnterAnimation; activityCloseExitAnimation; mGestureDetector; mNeedBackGesture
47_MvpLightup-master,com.dawnlightning.ucqa.base,Code,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PAGESIZE; SERVER_LOAD_FAILURE; LOAD_FAILURE; LOAD_FULL_SUCCESS; LOAD_NOFULL_SUCCESS; LOAD_NODATA; CHANGE; REFRESH; LOADMORD; REPLY; COMMENT; LOADMORECOMMENT; INITCOMMENT; ME; ALL; NONEXTPAGE; HAVENEXTPAGE; MESSAGE_RECEIVED_ACTION; KEY_TITLE; KEY_MESSAGE; KEY_EXTRAS; MSG_SET_ALIAS; TAG; DetailForResult; DetailForResultDelete; DetailForResultSolve; ConsultForResult; LoginoffForResult; ModifyPersonaldataForResult; UPLOADCHANGE; UPLOADSUCCESS; UPLOADFAILURE
47_MvpLightup-master,com.dawnlightning.ucqa.base,Code,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PAGESIZE; SERVER_LOAD_FAILURE; LOAD_FAILURE; LOAD_FULL_SUCCESS; LOAD_NOFULL_SUCCESS; LOAD_NODATA; CHANGE; REFRESH; LOADMORD; REPLY; COMMENT; LOADMORECOMMENT; INITCOMMENT; ME; ALL; NONEXTPAGE; HAVENEXTPAGE; MESSAGE_RECEIVED_ACTION; KEY_TITLE; KEY_MESSAGE; KEY_EXTRAS; MSG_SET_ALIAS; TAG; DetailForResult; DetailForResultDelete; DetailForResultSolve; ConsultForResult; LoginoffForResult; ModifyPersonaldataForResult; UPLOADCHANGE; UPLOADSUCCESS; UPLOADFAILURE
47_MvpLightup-master,com.dawnlightning.ucqa.base,Menu,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,CommentBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cid; uid; id; author; name; message; dateline; avatar_url; replylist
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,CommentBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,ConsultBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,ConsultMessageBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: bwztid; message; uid; usename; subject; bwztclassid; bwztdivisionid; sex; age; viewnum; replynum; dateline; avatar_url; messagetype; status
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,ConsultMessageBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,DetailedBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,MessageBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.Bean,UserData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.db,DbConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DB_IS_INSTALL; KEY_IS_INSTALL; DB_CHANGE_THEME; KEY_CHANGE_THEME; DB_ANIMATION; KEY_ANIMATION; DB_USER_ID; KEY_USER_ID; DB_USER_NAME; KEY_USER_NAME; DB_DEFAULT_AVATOR; KEY_DEFAULT_AVATOR; DB_AVATOR; KEY__AVATOR; DB_lOGIN; KEY__LOGIN; DB_PUSH; KEY__PUSH; KEY_FORMHASH; KEY_AGE; KEY_SEX; KEY_NAME; KEY_UPDATESHOW; KEY_READMESSAGE; KEY_M_AUTH; KEY_PHONE; KEY_PASSWORD
47_MvpLightup-master,com.dawnlightning.ucqa.db,DbConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DB_IS_INSTALL; KEY_IS_INSTALL; DB_CHANGE_THEME; KEY_CHANGE_THEME; DB_ANIMATION; KEY_ANIMATION; DB_USER_ID; KEY_USER_ID; DB_USER_NAME; KEY_USER_NAME; DB_DEFAULT_AVATOR; KEY_DEFAULT_AVATOR; DB_AVATOR; KEY__AVATOR; DB_lOGIN; KEY__LOGIN; DB_PUSH; KEY__PUSH; KEY_FORMHASH; KEY_AGE; KEY_SEX; KEY_NAME; KEY_UPDATESHOW; KEY_READMESSAGE; KEY_M_AUTH; KEY_PHONE; KEY_PASSWORD
47_MvpLightup-master,com.dawnlightning.ucqa.db,SharedPreferenceDb,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.dialog,ActionItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDrawable; mTitle
47_MvpLightup-master,com.dawnlightning.ucqa.dialog,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,ConsultPageOneFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConsultPageOneFragment; ConsultActivity; ConsultPageTwoFragment
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,ConsultPageOneFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,ConsultPageTwoFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,LoginFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WelcomeActivity; LoginFragment
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,MainFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainFragment; MainActivity; MessageFragment; MyConsultFragment
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,MainFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.fragment,MyConsultFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.gesture,BackGestureListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.gesture,IBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.Listener,BackGestureListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.Listener,IBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.model,DetailedModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.model,RegisterModel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RegisterModel; registerlistener
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IClassifyModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IConsultListModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IConsultModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IDetailedModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,ILoginModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IMessageModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IPersonalDataModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.modelinterface,IRegisterModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,ClassifyPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,ConsultListPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,ConsultPresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: model; context; view; mHandle
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,ConsultPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,DetailedPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,DetailedPresenter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,LoginPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,MainViewPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,MessagePresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,PersonalPersenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: view; model; context; mHandle
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,PersonalPersenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,ResigterPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,SettingPresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: view; mContext; updateManager; sharedPreferenceDb; model
47_MvpLightup-master,com.dawnlightning.ucqa.presenter,SettingPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IClassiftPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IConsultListPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IConsultPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IDetailedPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,ILoginPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IMainViewPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IMessagePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IPersonalPersenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,IRegisterPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.presenterinterface,ISettingPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.push,ExampleUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFS_NAME; PREFS_DAYS; PREFS_START_TIME; PREFS_END_TIME; KEY_APP_KEY
47_MvpLightup-master,com.dawnlightning.ucqa.share,WXEntryActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.tools,Blur,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: fastblur
47_MvpLightup-master,com.dawnlightning.ucqa.update,ParseXmlService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.dawnlightning.ucqa.update,UpdateService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Install_Apk; down_step_custom; TIMEOUT; down_url; DOWN_OK; DOWN_ERROR; app_name; notificationManager; notification; pendingIntent; contentView; handler
47_MvpLightup-master,com.dawnlightning.ucqa.update,UpdateStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: UPDATA_CLIENT; UPDATA_NO; UPDATA_ERROR
47_MvpLightup-master,com.dawnlightning.ucqa.update,UpdateStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UPDATA_CLIENT; UPDATA_NO; UPDATA_ERROR
47_MvpLightup-master,com.dawnlightning.ucqa.util,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
47_MvpLightup-master,com.dawnlightning.ucqa.util,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
47_MvpLightup-master,com.dawnlightning.ucqa.util,ACache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_HOUR; TIME_DAY; MAX_SIZE; MAX_COUNT; mInstanceMap; mCache; cacheSize; cacheCount; sizeLimit; countLimit; lastUsageDates; cacheDir; mSeparator
47_MvpLightup-master,com.dawnlightning.ucqa.util,ACache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
47_MvpLightup-master,com.dawnlightning.ucqa.util,HttpConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HTTP_HEAD; HTTP_IP; HTTP_CONTEXT; HTTP_REQUEST; HTTP_LOGIN; HTTP_COMMENT; HTTP_SELECTION; Update
