Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,toString,Long Statement,The length of the statement "return "DatasBean{" + "id=" + id + "` nickname='"+ nickname+ '\''+ "` avatar='"+ avatar+ '\''+ "` username='"+ username+ '\''+ "` content='"+ content+ '\''+ "` createtime='"+ createtime+ '\''+ "` likes="+ likes+ "` comments="+ comments+ "` shares="+ shares+ "` dynamic_type='"+ dynamic_type+ '\''+ "` status="+ status+ "` download_url='"+ download_url+ '\''+ "` state="+ state+ '}';" is 382.,218
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getTbk_dg_optimus_material_response,Long Identifier,The length of the field tbk_dg_optimus_material_response is 32.,57
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setTbk_dg_optimus_material_response,Long Identifier,The length of the parameter tbk_dg_optimus_material_response is 32.,61
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setTbk_dg_optimus_material_response,Long Identifier,The length of the field tbk_dg_optimus_material_response is 32.,61
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DataBean,getTbk_dg_optimus_material_response,Long Identifier,The length of the field tbk_dg_optimus_material_response is 32.,57
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DataBean,setTbk_dg_optimus_material_response,Long Identifier,The length of the parameter tbk_dg_optimus_material_response is 32.,61
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DataBean,setTbk_dg_optimus_material_response,Long Identifier,The length of the field tbk_dg_optimus_material_response is 32.,61
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Resource,error,Long Statement,The length of the statement "return TextUtils.isEmpty(message) ? new Resource<>(Statuss.ERROR`data`code) : new Resource<>(Statuss.ERROR`data`code`message);" is 126.,54
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Resource,hashCode,Magic Number,The method contains a magic number: 31,89
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Resource,hashCode,Magic Number,The method contains a magic number: 31,89
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Resource,hashCode,Magic Number,The method contains a magic number: 31,89
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Resource,toString,Long Statement,The length of the statement "return "Resource{" + "mStatus=" + status + "` data="+ data+ "` errorCode="+ errorCode+ "` message='"+ message+ '\''+ '}';" is 121.,98
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,CircleRepository,getGoodsList,Complex Method,Cyclomatic complexity of the method is 8,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,EMChatManagerRepository,fetchConversationsFromServer,Long Statement,The length of the statement "EMClient.getInstance().chatManager().asyncFetchConversationsFromServer(new EMValueCallBack<Map<String`EMConversation>>(){" is 121.,170
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,EMChatManagerRepository,createCall,Long Statement,The length of the statement "EMClient.getInstance().chatManager().asyncFetchConversationsFromServer(new EMValueCallBack<Map<String`EMConversation>>(){" is 121.,177
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,BaseUrlInterceptor,intercept,Long Statement,The length of the statement "HttpUrl newFullUrl=oldHttpUrl.newBuilder().scheme(newBaseUrl.scheme()).host(newBaseUrl.host()).port(newBaseUrl.port()).build();" is 127.,12
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadImage,Long Parameter List,The method has 5 parameters. ,42
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadImage,Magic Number,The method contains a magic number: 100,42
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,setResource,Magic Number,The method contains a magic number: 100,76
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadImage,Magic Number,The method contains a magic number: 100,104
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,setResource,Magic Number,The method contains a magic number: 100,122
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadFolderImage,Long Statement,The length of the statement "Glide.with(context).asBitmap().load(url).override(180`180).centerCrop().sizeMultiplier(0.5f).apply(new RequestOptions().placeholder(R.drawable.picture_image_placeholder)).into(new BitmapImageViewTarget(imageView){" is 213.,147
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadFolderImage,Magic Number,The method contains a magic number: 180,147
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadFolderImage,Magic Number,The method contains a magic number: 180,147
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadFolderImage,Magic Number,The method contains a magic number: 0.5f,147
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadFolderImage,Magic Number,The method contains a magic number: 8,147
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,setResource,Magic Number,The method contains a magic number: 8,164
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadGridImage,Long Statement,The length of the statement "Glide.with(context).load(url).override(200`200).centerCrop().apply(new RequestOptions().placeholder(R.drawable.picture_image_placeholder)).into(imageView);" is 155.,192
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadGridImage,Magic Number,The method contains a magic number: 200,192
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,loadGridImage,Magic Number,The method contains a magic number: 200,192
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,setCurrentUserName,Long Identifier,The length of the field SHARED_KEY_CURRENTUSER_USERNAME is 31.,85
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,getCurrentUsername,Long Identifier,The length of the field SHARED_KEY_CURRENTUSER_USERNAME is 31.,90
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,setCurrentUserPwd,Long Identifier,The length of the field SHARED_KEY_CURRENTUSER_USER_PASSWORD is 36.,94
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,getCurrentUserPwd,Long Identifier,The length of the field SHARED_KEY_CURRENTUSER_USER_PASSWORD is 36.,99
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,setSettingMsgNotification,Long Identifier,The length of the field SHARED_KEY_SETTING_NOTIFICATION is 31.,120
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,getSettingMsgNotification,Long Identifier,The length of the field SHARED_KEY_SETTING_NOTIFICATION is 31.,125
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,RetrofitManager,RetrofitManager,Long Statement,The length of the statement "OkHttpClient client=new OkHttpClient.Builder().connectTimeout(30`TimeUnit.SECONDS).addInterceptor(new BaseUrlInterceptor()).build();" is 132.,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,RetrofitManager,RetrofitManager,Long Statement,The length of the statement "mRetrofit=new Retrofit.Builder().baseUrl(Constants.BASE_URL).addConverterFactory(GsonConverterFactory.create()).client(client).build();" is 135.,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 30,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,ScreenUtils,dip2px,Magic Number,The method contains a magic number: 0.5f,6
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,SizeUtil,dip2px,Magic Number,The method contains a magic number: 0.5f,6
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,SizeUtil,px2dip,Magic Number,The method contains a magic number: 0.5f,11
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Complex Method,Cyclomatic complexity of the method is 8,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 2,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 45L,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 24L,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 48L,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 30L,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 12L,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,formateTime,Magic Number,The method contains a magic number: 4L,21
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,toSeconds,Magic Number,The method contains a magic number: 1000L,60
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,toMinutes,Magic Number,The method contains a magic number: 60L,64
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,toHours,Magic Number,The method contains a magic number: 60L,68
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,toDays,Magic Number,The method contains a magic number: 24L,72
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,toMonths,Magic Number,The method contains a magic number: 30L,76
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,toYears,Magic Number,The method contains a magic number: 365L,80
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,FullyGridLayoutManager,onMeasure,Complex Method,Cyclomatic complexity of the method is 13,23
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,FullyGridLayoutManager,onMeasure,Long Statement,The length of the statement "measureScrapChild(recycler`i`View.MeasureSpec.makeMeasureSpec(i`View.MeasureSpec.UNSPECIFIED)`View.MeasureSpec.makeMeasureSpec(i`View.MeasureSpec.UNSPECIFIED)`mMeasuredDimension);" is 179.,23
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,FullyGridLayoutManager,measureScrapChild,Long Parameter List,The method has 5 parameters. ,79
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ArrowItemView,init,Complex Method,Cyclomatic complexity of the method is 11,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ArrowItemView,init,Long Statement,The length of the statement "titleColor=a.getColor(R.styleable.ArrowItemView_arrowItemTitleColor`ContextCompat.getColor(getContext()`R.color.em_color_common_text_black));" is 141.,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ArrowItemView,init,Long Statement,The length of the statement "contentColor=a.getColor(R.styleable.ArrowItemView_arrowItemContentColor`ContextCompat.getColor(getContext()`R.color.em_color_common_text_gray));" is 144.,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ArrowItemView,init,Magic Number,The method contains a magic number: 14,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ArrowItemView,init,Magic Number,The method contains a magic number: 14,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,startRotate,Magic Number,The method contains a magic number: 10,37
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,startRotate,Magic Number,The method contains a magic number: 360,37
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,startRotate,Magic Number,The method contains a magic number: 10,37
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,run,Magic Number,The method contains a magic number: 10,39
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,run,Magic Number,The method contains a magic number: 360,39
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,run,Magic Number,The method contains a magic number: 10,39
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,SwitchItemView,init,Long Statement,The length of the statement "titleColor=a.getColor(R.styleable.SwitchItemView_switchItemTitleColor`ContextCompat.getColor(getContext()`R.color.em_color_common_text_black));" is 143.,48
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,SwitchItemView,init,Magic Number,The method contains a magic number: 14,48
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,BaseActivity,setFitSystem,Magic Number,The method contains a magic number: 14,99
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,BaseDialogFragment,setDialogParams,Magic Number,The method contains a magic number: 0.6f,87
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,ChatActivity,initData,Complex Method,Cyclomatic complexity of the method is 9,103
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,ContactDetailActivity,showDeleteDialog,Long Statement,The length of the statement "new SimpleDialogFragment.Builder(mContext).setTitle(R.string.ease_friends_delete_contact_hint).setOnConfirmClickListener(new DemoDialogFragment.OnConfirmClickListener(){" is 169.,145
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,ContactDetailActivity,removeBlack,Long Statement,The length of the statement "new SimpleDialogFragment.Builder(mContext).setTitle(R.string.em_friends_move_out_the_blacklist_hint).setOnConfirmClickListener(new DemoDialogFragment.OnConfirmClickListener(){" is 175.,182
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SingleChatSetActivity,initData,Long Statement,The length of the statement "conversation=EMClient.getInstance().chatManager().getConversation(toChatUsername`EaseCommonUtils.getConversationType(EaseConstant.CHATTYPE_SINGLE)`true);" is 153.,71
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SingleChatSetActivity,initData,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.CONVERSATION_DELETE).postValue(new EaseEvent(DemoConstant.CONTACT_DECLINE`EaseEvent.TYPE.MESSAGE));" is 135.,71
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SingleChatSetActivity,onSuccess,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.CONVERSATION_DELETE).postValue(new EaseEvent(DemoConstant.CONTACT_DECLINE`EaseEvent.TYPE.MESSAGE));" is 135.,84
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SingleChatSetActivity,onCheckedChanged,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.MESSAGE_CHANGE_CHANGE).postValue(new EaseEvent(DemoConstant.MESSAGE_CHANGE_CHANGE`EaseEvent.TYPE.MESSAGE));" is 143.,120
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SingleChatSetActivity,clearHistory,Long Statement,The length of the statement "new SimpleDialogFragment.Builder(mContext).setTitle(R.string.em_chat_delete_conversation).setOnConfirmClickListener(new DemoDialogFragment.OnConfirmClickListener(){" is 164.,130
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,ContactListAdapter,setData,Complex Conditional,The conditional expression position == 0 || (header != null && !header.equals(getItem(position - 1).getInitialLetter())) is complex.,48
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,MyViewHolder,setData,Complex Conditional,The conditional expression position == 0 || (header != null && !header.equals(getItem(position - 1).getInitialLetter())) is complex.,48
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,addItemMenuAction,Magic Number,The method contains a magic number: 11,72
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,resetChatExtendMenu,Long Statement,The length of the statement "chatExtendMenu.registerMenuItem(R.string.attach_take_pic`R.drawable.ease_chat_takepic_selector`R.id.extend_item_take_picture);" is 126.,78
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,resetChatExtendMenu,Long Statement,The length of the statement "chatExtendMenu.registerMenuItem(R.string.attach_media_call`R.drawable.em_chat_video_call_selector`R.id.extend_item_video_call);" is 127.,78
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,resetChatExtendMenu,Long Statement,The length of the statement "chatExtendMenu.registerMenuItem(R.string.voice_and_video_conference`R.drawable.em_chat_video_call_selector`R.id.extend_item_conference_call);" is 141.,78
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,resetChatExtendMenu,Long Statement,The length of the statement "chatExtendMenu.registerMenuItem(R.string.attach_location`R.drawable.ease_chat_location_selector`R.id.extend_item_location);" is 123.,78
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,initData,Complex Method,Cyclomatic complexity of the method is 9,107
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,initData,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.MESSAGE_CHANGE_CHANGE).postValue(new EaseEvent(DemoConstant.MESSAGE_CHANGE_CHANGE`EaseEvent.TYPE.MESSAGE));" is 143.,107
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,initViewModel,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.MESSAGE_CHANGE_CHANGE).postValue(new EaseEvent(DemoConstant.MESSAGE_CHANGE_CHANGE`EaseEvent.TYPE.MESSAGE));" is 143.,136
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,onSuccess,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.MESSAGE_CHANGE_CHANGE).postValue(new EaseEvent(DemoConstant.MESSAGE_CHANGE_CHANGE`EaseEvent.TYPE.MESSAGE));" is 143.,142
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,onItemClick,Long Statement,The length of the statement "ChatActivity.actionStart(mContext`((EMConversation)item).conversationId()`EaseCommonUtils.getChatType((EMConversation)item));" is 125.,194
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,showDeleteDialog,Long Statement,The length of the statement "new SimpleDialogFragment.Builder((BaseActivity)mContext).setTitle(R.string.delete_conversation).setOnConfirmClickListener(R.string.delete`new DemoDialogFragment.OnConfirmClickListener(){" is 186.,237
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,showDeleteDialog,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.CONVERSATION_DELETE).postValue(new EaseEvent(DemoConstant.CONVERSATION_DELETE`EaseEvent.TYPE.MESSAGE));" is 139.,237
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,onConfirmClick,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.CONVERSATION_DELETE).postValue(new EaseEvent(DemoConstant.CONVERSATION_DELETE`EaseEvent.TYPE.MESSAGE));" is 139.,241
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,notifyItemChange,Long Statement,The length of the statement "LiveDataBus.get().with(DemoConstant.MESSAGE_CHANGE_CHANGE).postValue(new EaseEvent(DemoConstant.MESSAGE_CHANGE_CHANGE`EaseEvent.TYPE.MESSAGE));" is 143.,282
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,loadList,Complex Conditional,The conditional expression change.isMessageChange() || change.isNotifyChange() || change.isGroupLeave()|| change.isChatRoomLeave()|| change.isContactChange()|| change.type == EaseEvent.TYPE.CHAT_ROOM || change.isGroupChange() is complex.,322
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,loadList,Long Statement,The length of the statement "if (change.isMessageChange() || change.isNotifyChange() || change.isGroupLeave()|| change.isChatRoomLeave()|| change.isContactChange()|| change.type == EaseEvent.TYPE.CHAT_ROOM || change.isGroupChange()) {" is 205.,322
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.viewmodel,ChatViewModel,ChatViewModel,Long Identifier,The length of the field makeConversationReadObservable is 30.,23
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.viewmodel,ChatViewModel,makeConversationReadByAck,Long Identifier,The length of the field makeConversationReadObservable is 30.,36
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.viewmodel,ChatViewModel,getMakeConversationReadObservable,Long Identifier,The length of the field makeConversationReadObservable is 30.,40
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initVideoView,Magic Number,The method contains a magic number: 8,101
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initImageView,Magic Number,The method contains a magic number: 3,117
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initImageView,Magic Number,The method contains a magic number: 3,117
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initImageView,Magic Number,The method contains a magic number: 8,117
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initImageView,Magic Number,The method contains a magic number: 9,117
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initListener,Long Statement,The length of the statement "PictureSelector.create(SendDynamicActivity.this).themeStyle(R.style.picture_default_style).setPictureUIStyle(mSelectorUIStyle).setRequestedOrientation(ActivityInfo.SCREEN_ORIENTATION_UNSPECIFIED).isNotPreviewDownload(true).imageEngine(GlideEngine.createGlideEngine()).openExternalPreview(position`selectList);" is 309.,138
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,initListener,Long Statement,The length of the statement "PictureSelector.create(SendDynamicActivity.this).themeStyle(R.style.picture_default_style).setPictureUIStyle(mSelectorUIStyle).externalPictureVideo(TextUtils.isEmpty(media.getAndroidQToPath()) ? media.getPath() : media.getAndroidQToPath());" is 240.,138
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Long Statement,The length of the statement "PictureSelector.create(SendDynamicActivity.this).openGallery(chooseMode).imageEngine(GlideEngine.createGlideEngine()).setPictureUIStyle(mSelectorUIStyle).setPictureWindowAnimationStyle(mWindowAnimationStyle).isWeChatStyle(true).isUseCustomCamera(true).setRecyclerAnimationMode(animationMode).isMaxSelectEnabledMask(true).maxSelectNum(maxSelectNum).minSelectNum(1).imageSpanCount(4).isReturnEmpty(false).closeAndroidQChangeWH(true).closeAndroidQChangeVideoWH(!SdkVersionUtils.checkedAndroid_Q()).isAndroidQTransform(false).setRequestedOrientation(ActivityInfo.SCREEN_ORIENTATION_UNSPECIFIED).isOriginalImageControl(false).selectionMode(PictureConfig.MULTIPLE).isSingleDirectReturn(true).isPreviewImage(true).isCamera(true).isZoomAnim(true).isCompress(true).synOrAsy(false).isGif(false).selectionData(mImageAdapter.getData()).cutOutQuality(90).minimumCompressSize(100).forResult(new MyResultCallback(mImageAdapter));" is 914.,230
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Magic Number,The method contains a magic number: 4,230
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Magic Number,The method contains a magic number: 90,230
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Magic Number,The method contains a magic number: 100,230
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Long Statement,The length of the statement "PictureSelector.create(SendDynamicActivity.this).openGallery(chooseMode).imageEngine(GlideEngine.createGlideEngine()).setPictureUIStyle(mSelectorUIStyle).setPictureWindowAnimationStyle(mWindowAnimationStyle).isWeChatStyle(true).isUseCustomCamera(true).setRecyclerAnimationMode(animationMode).isWithVideoImage(true).isMaxSelectEnabledMask(true).maxVideoSelectNum(1).minVideoSelectNum(1).imageSpanCount(4).isReturnEmpty(false).closeAndroidQChangeWH(true).closeAndroidQChangeVideoWH(!SdkVersionUtils.checkedAndroid_Q()).isAndroidQTransform(false).setRequestedOrientation(ActivityInfo.SCREEN_ORIENTATION_UNSPECIFIED).isOriginalImageControl(false).selectionMode(PictureConfig.SINGLE).isSingleDirectReturn(true).isPreviewImage(true).isPreviewVideo(true).isEnablePreviewAudio(true).isCamera(true).isZoomAnim(true).isCompress(true).synOrAsy(false).isGif(false).selectionData(mImageAdapter.getData()).cutOutQuality(90).minimumCompressSize(100).forResult(new MyResultCallback(mVideoAdapter));" is 982.,273
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Magic Number,The method contains a magic number: 4,273
