Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
androidone-master,com.sd.one.utils.db.gen,AddressDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "\"ADDRESS\" ("+ "\"_id\" INTEGER PRIMARY KEY AUTOINCREMENT `"+ "\"CUSTOMER_ID\" INTEGER NOT NULL `"+ "\"RECEIVER\" TEXT`"+ "\"MOBILE\" TEXT`"+ "\"PROVINCE\" TEXT`"+ "\"CITY\" TEXT`"+ "\"AREA\" TEXT`"+ "\"ADDRESS\" TEXT`"+ "\"ZIPCODE\" TEXT`"+ "\"CRETE_TIME\" TEXT);");" is 311.,48
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Complex Method,Cyclomatic complexity of the method is 10,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 2,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 3,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 4,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 5,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 6,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 7,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 8,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 9,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 10,70
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Complex Method,Cyclomatic complexity of the method is 10,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 2,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 3,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 4,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 5,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 6,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 7,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 8,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 9,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,bindValues,Magic Number,The method contains a magic number: 10,121
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Long Statement,The length of the statement "Address entity=new Address(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.getLong(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3)`cursor.isNull(offset + 4) ? null : cursor.getString(offset + 4)`cursor.isNull(offset + 5) ? null : cursor.getString(offset + 5)`cursor.isNull(offset + 6) ? null : cursor.getString(offset + 6)`cursor.isNull(offset + 7) ? null : cursor.getString(offset + 7)`cursor.isNull(offset + 8) ? null : cursor.getString(offset + 8)`cursor.isNull(offset + 9) ? null : cursor.getString(offset + 9));" is 629.,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 2,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 2,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 3,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 3,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 4,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 4,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 5,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 5,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 6,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 6,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 7,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 7,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 8,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 8,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 9,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 9,177
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 2,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 2,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 3,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 3,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 4,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 4,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 5,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 5,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 6,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 6,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 7,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 7,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 8,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 8,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 9,194
androidone-master,com.sd.one.utils.db.gen,AddressDao,readEntity,Magic Number,The method contains a magic number: 9,194
androidone-master,com.sd.one.utils.db.gen,OrderDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "\"ORDER\" ("+ "\"_id\" INTEGER PRIMARY KEY AUTOINCREMENT `"+ "\"CUSTOMER_ID\" INTEGER NOT NULL `"+ "\"NAME\" TEXT`"+ "\"FINAL_PRICE\" TEXT`"+ "\"PRICE\" TEXT`"+ "\"STATUS\" TEXT`"+ "\"DESC\" TEXT`"+ "\"CRETE_TIME\" TEXT);");" is 267.,46
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Complex Method,Cyclomatic complexity of the method is 8,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 2,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 3,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 4,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 5,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 6,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 7,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 8,66
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Complex Method,Cyclomatic complexity of the method is 8,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 2,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 3,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 4,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 5,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 6,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 7,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,bindValues,Magic Number,The method contains a magic number: 8,107
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Long Statement,The length of the statement "Order entity=new Order(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.getLong(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3)`cursor.isNull(offset + 4) ? null : cursor.getString(offset + 4)`cursor.isNull(offset + 5) ? null : cursor.getString(offset + 5)`cursor.isNull(offset + 6) ? null : cursor.getString(offset + 6)`cursor.isNull(offset + 7) ? null : cursor.getString(offset + 7));" is 497.,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 2,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 2,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 3,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 3,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 4,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 4,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 5,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 5,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 6,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 6,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 7,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 7,153
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 2,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 2,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 3,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 3,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 4,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 4,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 5,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 5,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 6,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 6,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 7,168
androidone-master,com.sd.one.utils.db.gen,OrderDao,readEntity,Magic Number,The method contains a magic number: 7,168
androidone-master,com.sd.one.utils.db.gen,CustomerDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "\"CUSTOMER\" ("+ "\"_id\" INTEGER PRIMARY KEY AUTOINCREMENT `"+ "\"NAME\" TEXT`"+ "\"PHONE\" TEXT`"+ "\"CRETE_TIME\" TEXT);");" is 169.,42
androidone-master,com.sd.one.utils.db.gen,CustomerDao,bindValues,Magic Number,The method contains a magic number: 2,58
androidone-master,com.sd.one.utils.db.gen,CustomerDao,bindValues,Magic Number,The method contains a magic number: 3,58
androidone-master,com.sd.one.utils.db.gen,CustomerDao,bindValues,Magic Number,The method contains a magic number: 4,58
androidone-master,com.sd.one.utils.db.gen,CustomerDao,bindValues,Magic Number,The method contains a magic number: 2,83
androidone-master,com.sd.one.utils.db.gen,CustomerDao,bindValues,Magic Number,The method contains a magic number: 3,83
androidone-master,com.sd.one.utils.db.gen,CustomerDao,bindValues,Magic Number,The method contains a magic number: 4,83
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Long Statement,The length of the statement "Customer entity=new Customer(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.isNull(offset + 1) ? null : cursor.getString(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3));" is 284.,113
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 2,113
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 2,113
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 3,113
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 3,113
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 2,124
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 2,124
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 3,124
androidone-master,com.sd.one.utils.db.gen,CustomerDao,readEntity,Magic Number,The method contains a magic number: 3,124
androidone-master,com.sd.one.utils.db.gen,ProductDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "\"PRODUCT\" ("+ "\"_id\" INTEGER PRIMARY KEY AUTOINCREMENT `"+ "\"PORDUCT_NAME\" TEXT`"+ "\"BASE_PRICE\" TEXT`"+ "\"IMAGE\" TEXT`"+ "\"DESC\" TEXT`"+ "\"CRETE_TIME\" TEXT);");" is 218.,44
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 2,65
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 3,65
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 4,65
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 5,65
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 6,65
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 2,100
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 3,100
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 4,100
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 5,100
androidone-master,com.sd.one.utils.db.gen,ProductDao,bindValues,Magic Number,The method contains a magic number: 6,100
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Long Statement,The length of the statement "Product entity=new Product(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.isNull(offset + 1) ? null : cursor.getString(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3)`cursor.isNull(offset + 4) ? null : cursor.getString(offset + 4)`cursor.isNull(offset + 5) ? null : cursor.getString(offset + 5));" is 410.,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 2,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 2,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 3,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 3,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 4,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 4,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 5,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 5,140
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 2,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 2,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 3,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 3,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 4,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 4,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 5,153
androidone-master,com.sd.one.utils.db.gen,ProductDao,readEntity,Magic Number,The method contains a magic number: 5,153
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,Base64OutputStream,Magic Number,The method contains a magic number: 76,64
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,write,Magic Number,The method contains a magic number: 0xFF,106
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,write,Magic Number,The method contains a magic number: 16,106
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,write,Magic Number,The method contains a magic number: 8,106
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,write,Magic Number,The method contains a magic number: 3,106
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 8,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 26,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 14,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 26,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 2,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 20,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 26,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 3,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 26,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 26,120
androidone-master,com.sd.one.utils.encrypt,Base64OutputStream,commit,Magic Number,The method contains a magic number: 4,120
androidone-master,com.sd.one.utils.encrypt,MD5,byteToArrayString,Magic Number,The method contains a magic number: 256,16
androidone-master,com.sd.one.utils.encrypt,MD5,byteToArrayString,Magic Number,The method contains a magic number: 16,16
androidone-master,com.sd.one.utils.encrypt,MD5,byteToArrayString,Magic Number,The method contains a magic number: 16,16
androidone-master,com.sd.one.utils.encrypt,Base64,copy,Magic Number,The method contains a magic number: 1024,471
androidone-master,com.sd.one.utils.encrypt,BackAES,selectMod,Magic Number,The method contains a magic number: 2,37
androidone-master,com.sd.one.utils.encrypt,BackAES,selectMod,Magic Number,The method contains a magic number: 3,37
androidone-master,com.sd.one.utils.encrypt,BackAES,newencrypt,Magic Number,The method contains a magic number: 128,129
androidone-master,com.sd.one.utils.encrypt,BackAES,newdecrypt,Magic Number,The method contains a magic number: 128,156
androidone-master,com.sd.one.utils.encrypt,BackAES,parseByte2HexStr,Magic Number,The method contains a magic number: 0xFF,173
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 16,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 16,191
androidone-master,com.sd.one.utils.encrypt,BackAES,parseHexStr2Byte,Magic Number,The method contains a magic number: 16,191
androidone-master,com.sd.one.utils.encrypt,AESUtils,selectMod,Magic Number,The method contains a magic number: 2,37
androidone-master,com.sd.one.utils.encrypt,AESUtils,selectMod,Magic Number,The method contains a magic number: 3,37
androidone-master,com.sd.one.utils.encrypt,AESUtils,toKey,Magic Number,The method contains a magic number: 128,64
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseByte2HexStr,Magic Number,The method contains a magic number: 0xFF,135
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 16,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 2,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 16,154
androidone-master,com.sd.one.utils.encrypt,AESUtils,parseHexStr2Byte,Magic Number,The method contains a magic number: 16,154
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Complex Method,Cyclomatic complexity of the method is 16,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 4,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 4,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 4,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 3,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 2,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 2,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 3,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 4,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 6,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 3,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 8,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 2,88
androidone-master,com.sd.one.utils.encrypt,Base64InputStream,acquire,Magic Number,The method contains a magic number: 0xFF,88
androidone-master,com.sd.one.utils.photo,PhotoUtils,selectPicture,Magic Number,The method contains a magic number: 19,71
androidone-master,com.sd.one.utils.photo,PhotoUtils,onActivityResult,Complex Method,Cyclomatic complexity of the method is 10,159
androidone-master,com.sd.one.utils.photo,PhotoUtils,getPath,Complex Method,Cyclomatic complexity of the method is 12,214
androidone-master,com.sd.one.common.manager,ActivityPageManager,unbindReferences,Empty catch clause,The method has an empty catch block.,126
androidone-master,com.sd.one.common.manager,ActivityPageManager,unbindViewGroupReferences,Empty catch clause,The method has an empty catch block.,145
androidone-master,com.sd.one.common.manager,ActivityPageManager,unbindViewReferences,Empty catch clause,The method has an empty catch block.,161
androidone-master,com.sd.one.common.manager,ActivityPageManager,unbindViewReferences,Empty catch clause,The method has an empty catch block.,161
androidone-master,com.sd.one.common.manager,CacheManager,isInvalidCache,Magic Number,The method contains a magic number: 1000,172
androidone-master,com.sd.one.common.okhttp,RequestParams,RequestParams,Magic Number,The method contains a magic number: 2,65
androidone-master,com.sd.one.common.okhttp,RequestParams,RequestParams,Magic Number,The method contains a magic number: 2,65
androidone-master,com.sd.one.common.okhttp,HttpsUtils,prepareTrustManager,Empty catch clause,The method has an empty catch block.,92
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,byteArrayToHexString,Magic Number,The method contains a magic number: 2,226
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,byteArrayToHexString,Magic Number,The method contains a magic number: 0xff,226
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,byteArrayToHexString,Magic Number,The method contains a magic number: 16,226
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,Magic Number,The method contains a magic number: 2,244
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,Magic Number,The method contains a magic number: 2,244
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,Magic Number,The method contains a magic number: 2,244
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,Magic Number,The method contains a magic number: 16,244
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,Magic Number,The method contains a magic number: 4,244
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,Magic Number,The method contains a magic number: 16,244
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,OkHttpUtils,Long Statement,The length of the statement "HttpsUtils.SSLParams sslParams=HttpsUtils.getSslSocketFactory(new InputStream[]{new Buffer().writeUtf8(CER).inputStream()}`null`null);" is 134.,42
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,OkHttpUtils,Long Statement,The length of the statement "OkHttpClient.Builder builder=new OkHttpClient.Builder().connectTimeout(DEFAULT_CONNECT_TIMEOUT`TimeUnit.MILLISECONDS).writeTimeout(DEFAULT_WRITE_TIMEOUT`TimeUnit.MILLISECONDS).readTimeout(DEFAULT_READ_TIMEOUT`TimeUnit.MILLISECONDS).addInterceptor(new RequestInterceptor()).addInterceptor(logging).hostnameVerifier(new HostnameVerifier(){" is 337.,42
