Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.dialect.namedparam,NamedParameterPostgreSqlJdbcPageDialect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IgnoreIdentifierGenerateException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,AnnotatedIdentifierNameConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; pools; DEFAULT_INSERT_SQL; DEFAULT_UPDATE_SQL; DEFAULT_SELECT_SQL; insertSql; updateSql; selectSql; maxLoVal; serialVersionUID; loVal; hiVal; maxLoVal
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,IntegerValueHiloIdentifierGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,LongValueHiloIdentifierGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ShortValueHiloIdentifierGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,SynchronousSequenceGenerateDecisionInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPage; JdbcPage; JdbcPageWritable
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPageProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPageProxy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PageProxy
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageInvocationHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPageDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingWork,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,DefaultJdbcPageDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,PageConfigurerNamespaceHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageDaoSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPagingInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,PersistentDomainModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,UniqueDomainModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.proxy,TargetProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,Feature Envy,The tool detected a instance of this smell because searchFormBean is more interested in members of the type: SearchFormBean
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractQuery; Query
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Query
27_easyec-spirit-master,com.googlecode.easyec.spirit.service,EcService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.transaction,PlatformTransactionAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.es,ElasticsearchId,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.config,LdapNamespaceHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.template.support,LdapTemplateSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.transaction,ContextSourceTransactionAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.cache,CacheServiceCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; readWriteLock; cacheService; initialized; useGlobalCache; cacheServiceName; id; DEFAULT_CACHE_NAME; cacheName
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.cache,CacheServiceCache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.cache,LoggingCacheService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.support,SqlSessionTemplateDecisionInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.support,SqlSessionTemplateExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.template,BatchSqlSessionTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.template,ReuseSqlSessionTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.template,SimpleSqlSessionTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.handlers,CurrencyTypeHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.handlers,LocaleTypeHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.handlers,SerializableTypeHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.lazyload,SpringConfigurationFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging,AbstractMybatisPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging.config,DefaultMybatisPageDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging.config,PageConfigurerNamespaceHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging.support,DefaultMybatisPagingWork,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; SELECT_COUNT_KEY_SUFFIX; RESULT_MAP_KEY_SUFFIX; SELECT_CLONE_KEY_SUFFIX; mappedStatement; resultHandler; transaction
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging.support,MybatisPagingInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.plugin,ResultLazyLoadPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.plugin.support,TransactionalLazyLoadFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.query,AbstractDelegateQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.service.impl,DelegateServiceBeanPostProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.service.impl,DelegateServiceMask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,(default package),MainTest,Feature Envy,The tool detected a instance of this smell because testIt is more interested in members of the type: PageDelegate
27_easyec-spirit-master,(default package),User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator,MessageCtrl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator.prop,AbstractMessagingPropertyValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator.prop,AbstractMessagingPropertyValidator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPropertyValidator
27_easyec-spirit-master,com.googlecode.easyec.validator.prop.impl,ChinaCellphonePropertyValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator.prop.impl,ChinaTelephonePropertyValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator.prop.impl,EmailPropertyValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator.prop.impl,NullPropertyValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.validator.prop.impl,NumberPropertyValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.databind,SearchFormWebArgumentResolver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; SEARCH_PREFIX; REQUEST_FORM_BEAN_PATH_SUFFIX; datePattern; formBeansFactory
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller,EcController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller,EcController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAMETER_PAGE_NUMBER; logger; messageSource; formBeansFactory
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.factory,CacheFormBeansFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.factory,CacheFormBeansFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; DEFAULT_CACHE_NAME; cacheName; cacheService
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.factory,FormBeansFactoryBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean,FormBeanParam,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,AbstractSearchFormBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFormBean
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,AbstractSearchFormBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,CreationFormBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,CreationFormBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFormBean
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,ModificationFormBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,ModificationFormBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFormBean
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.impl,SearchFormBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.tags,SearchBeanFactoryTag,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.tags,SearchFormBeanTag,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.tags,SearchTermTag,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SEARCH_TERM_NAME_PREFIX; FIELD_SEARCH_TERM_NAME; FIELD_SEARCH_TERM_VALUE; serialVersionUID; prefix; name; javaType; enumType
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.terms.impl,FuzzyMatchTermsTransform,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.terms,SearchTermsFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.formbean.terms,SearchTermsTransform,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.interceptors,RequestUriReusingInterceptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; THIS_REQUEST_URI; PREV_REQUEST_URI
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.controller.sorts.tags,MessageTag,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.httpcomponent,DefaultSchemeRegistryFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.httpcomponent,HttpRequestFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.httpcomponent.impl,AutowireCapableHttpRequestFactoryBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.httpcomponent.impl,HttpRequestFactoryBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.httpcomponent.ssl,DefaultSSLContextFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic,InvalidIdException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic.impl,China15IdCardCheck,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic.impl,China15IdCardCheck,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ChinaIdCardCheck
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic.impl,China18IdCardCheck,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic.impl,China18IdCardCheck,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ChinaIdCardCheck
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic.impl,GenericIdCardCheck,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: China18; China15
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.ic.impl,GenericIdCardCheck,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: China18; China15
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.mail.execution,SendMailExecutorFactoryBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.mail.impl,MailServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.mail.internet,MimeMailObjectImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.mail.mock,JavaMailMockSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
27_easyec-spirit-master,com.googlecode.easyec.spirit.web.qseditors,CustomDateQsEditor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
