Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.anim.desc,ArcAnimationDescription,describeAsList,Magic Number,The method contains a magic number: 360f,62
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.anim.desc,ArcAnimationDescription,describeAsList,Magic Number,The method contains a magic number: 2,62
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.anim.desc,ArcAnimationDescription,describeAsList,Magic Number,The method contains a magic number: 360f,62
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.anim.desc,ArcAnimationDescription,describeAsList,Magic Number,The method contains a magic number: 2,62
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.anim.desc,ArcAnimationDescription,describeAsList,Magic Number,The method contains a magic number: 360f,62
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.anim.desc,TranslateAnimationDescription,TranslateAnimationDescription,Long Parameter List,The method has 5 parameters. ,31
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.tab,TabHostBuilder,registerOneTabSpec,Long Statement,The length of the statement "FWUtil.e("ã‚¿ãƒ–ç”»é?¢ã?®æ§‹ç¯‰ä¸­ã?«ã‚¨ãƒ©ãƒ¼ã?Œç™ºç”Ÿã?—ã?¾ã?—ã?Ÿã€‚ã‚¿ã‚°ã€Œ" + tabTag + "ã€?ã?«å¯¾å¿œã?™ã‚‹Activityã?Œãƒžãƒƒãƒ”ãƒ³ã‚°æƒ…å ±å†…ã?«ç™»éŒ²ã?•ã‚Œã?¦ã?„ã?¾ã?›ã‚“ã€‚");" is 182.,77
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.tab,TabHostBuilder,registerOneTabSpec,Long Statement,The length of the statement "TabSpec tabspec=tabhost.newTabSpec(tabTag).setContent(new Intent(activity`target_activity_class).setFlags(Intent.FLAG_ACTIVITY_CLEAR_TOP));" is 139.,77
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.view.map,MMapView,onMyLocationFixed,Long Statement,The length of the statement "FWUtil.d("æ¤œå‡ºã?•ã‚Œã?Ÿç?¾åœ¨åœ°ã?«ã?¯å¤‰åŒ–ã?ªã?—ã€‚ï¼š" + newGeoPoint.getLatitudeE6() + "` "+ newGeoPoint.getLongitudeE6());" is 128.,157
CodeSmells-in-application-MVC-3,com.android_mvc.framework.ui.view.map,MMapView,zoomToMaxDetail,Magic Number,The method contains a magic number: 21,315
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBEditActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(layout1=new MLinearLayout(context).orientationHorizontal().widthFillParent().add(tv1=new MTextView(context).text("å??å‰?ï¼š").widthWrapContent()`et1=new MEditText(context).widthPx(300))`layout2=new MLinearLayout(context).orientationHorizontal().widthFillParent().add(tv2=new MTextView(context).text("æ³£ã??ã??ã?†æ•°ï¼š").widthWrapContent()`et2=new MEditText(context).widthPx(200))`button1=new MButton(context).text("ã?“ã?®å†…å®¹ã?§DBç™»éŒ²").click(new OnClickListener(){" is 497.,39
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBEditActivity,defineContentView,Magic Number,The method contains a magic number: 300,39
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBEditActivity,defineContentView,Magic Number,The method contains a magic number: 200,39
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBListActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(layout1=new MLinearLayout(context).orientationVertical().widthFillParent().heightWrapContent().add(tv1=new MTextView(context).text("ã?“ã?“ã?«DBã?®ä¸­èº«ã?Œåˆ—æŒ™ã?•ã‚Œã?¾ã?™ã€‚").widthWrapContent().paddingPx(10)`tv2=new MTextView(context).invisible().textColor(Color.RED).widthWrapContent().paddingPx(10))).display();" is 344.,53
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBListActivity,defineContentView,Long Statement,The length of the statement "layout1.add(new MLinearLayout(context).orientationVertical().widthFillParent().heightWrapContent().paddingPx(10).add(new MTextView(context).text(f.getDescription()).widthWrapContent()`new MLinearLayout(context).orientationHorizontal().widthFillParent().heightWrapContent().paddingPx(10).add(new MButton(context).text(naitesou_button_text).click(new OnClickListener(){" is 367.,53
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBListActivity,defineContentView,Magic Number,The method contains a magic number: 10,53
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBListActivity,defineContentView,Magic Number,The method contains a magic number: 10,53
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBListActivity,defineContentView,Magic Number,The method contains a magic number: 10,53
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,DBListActivity,defineContentView,Magic Number,The method contains a magic number: 10,53
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_db,SampleTabHostActivity,defineContentView,Long Statement,The length of the statement "new TabHostBuilder(context).setChildActivities(FuncDBController.getChildActivities(this)).add(new TabDescription("TAB_EDIT_DB").text("DBç™»éŒ²").icon(android.R.drawable.ic_menu_add)`new TabDescription("TAB_VIEW_DB").text("DBé–²è¦§").icon(android.R.drawable.ic_menu_agenda)`new TabDescription("TAB_FUNC_NET").text("é€šä¿¡").noIcon()).display();" is 343.,17
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(layout1=new MLinearLayout(context).widthFillParent().heightPx(600).add(map1=new MMapView(context).widthFillParent().heightFillParent().touchable().showZoomControl().zoomToMaxDetail().followMyLocation().gpsLookupPeriod(10 * 1000).onMyLocationChanged(new MapLocationListener(){" is 302.,58
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,defineContentView,Long Statement,The length of the statement "UIUtil.longToast(context`"ãƒžãƒƒãƒ—ã?Œç?¾åœ¨ä½?ç½®ã?®å¤‰æ›´ã‚’æ¤œå‡ºã€‚\n" + String.valueOf(location.getLatitude()) + "`"+ String.valueOf(location.getLongitude()));" is 164.,58
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,defineContentView,Long Statement,The length of the statement ").setIconsOverlay(new IconsOverlaySettings().setIconImage(android.R.drawable.sym_def_app_icon).setItemsList(getLocationLogItemsList())))`toggle1=new MToggleButton(context).textOn("ç?¾åœ¨åœ°ã‚’è¿½è·¡ä¸­").textOff("ç?¾åœ¨åœ°ã?®è¿½è·¡ã‚’é–‹å§‹ã?™ã‚‹").checked().onCheck(new CheckBox.OnCheckedChangeListener(){" is 306.,58
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,defineContentView,Magic Number,The method contains a magic number: 600,58
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,defineContentView,Magic Number,The method contains a magic number: 10,58
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,defineContentView,Magic Number,The method contains a magic number: 1000,58
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_map,SampleMapActivity,onLocationChanged,Long Statement,The length of the statement "UIUtil.longToast(context`"ãƒžãƒƒãƒ—ã?Œç?¾åœ¨ä½?ç½®ã?®å¤‰æ›´ã‚’æ¤œå‡ºã€‚\n" + String.valueOf(location.getLatitude()) + "`"+ String.valueOf(location.getLongitude()));" is 164.,84
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_net,HttpNetActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(layout1=new MLinearLayout(context).orientationHorizontal().widthFillParent().add(tv1=new MTextView(context).text("å¯¾è±¡URLï¼š").widthWrapContent()`et1=new MEditText(context).widthPx(400).text("http://www.yahoo.co.jp/"))`button1=new MButton(context).text("ã?“ã?®URLã?«ã‚¢ã‚¯ã‚»ã‚¹").click(new OnClickListener(){" is 338.,32
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_net,HttpNetActivity,defineContentView,Long Statement,The length of the statement ")`tv2=new MTextView(context).text("â€»ã?“ã?“ã?«é€šä¿¡çµ?æžœã?Œè¡¨ç¤ºã?•ã‚Œã?¾ã?™ã€‚").widthFillParent().heightWrapContent()).display();" is 135.,32
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_net,HttpNetActivity,defineContentView,Magic Number,The method contains a magic number: 400,32
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(tv1=new MTextView(context).text("â†“æŠ¼ã?™ã?¨å‹•ã??å‡ºã?—ã?¾ã?™ã€‚").widthFillParent().heightWrapContent()`rl1=new MRelativeLayout(context).widthFillParent().heightPx(500).add(rl2=new MRelativeLayout(context).widthFillParent().heightPx(500).add(iv1=new MImageView(context`android.R.drawable.sym_def_app_icon).click(new OnClickListener(){" is 364.,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Long Statement,The length of the statement "))`rl3=new MRelativeLayout(context).widthFillParent().heightPx(500).add(iv2=new MImageView(context`android.R.drawable.sym_def_app_icon).invisible()))).display();" is 161.,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Long Statement,The length of the statement "anim_runner=new SequentialAnimationsRunner(this).title("ãƒ‰ãƒ­ã‚¤ãƒ‰å?›ã?®ã‚¢ã‚¤ã‚³ãƒ³ã?®ç§»å‹•").rootLayoutIs(rl1).add(new AnimationDescription(){" is 147.,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Long Statement,The length of the statement "`new AnimationDescription().targetViews(iv1)`new TranslateAnimationDescription(Animation.ABSOLUTE`0`200`0`0).velocityLinear().waitBefore(500).duration(1000).waitAfter(0)`new FadeOutAnimationDescription().afterVisibility(View.GONE).duration(1000).waitAfter(100)`new FadeInAnimationDescription().duration(1000).waitAfter(100)`new TranslateAnimationDescription(Animation.ABSOLUTE`0`0`0`200).velocityLinear().duration(1000).waitAfter(500).dontModify()`new AnimationDescription().targetViews(iv2)`new ArcAnimationDescription(180`180`100){" is 533.,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 500,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 500,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 500,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 200,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 500,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 1000,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 1000,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 100,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 1000,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 100,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 200,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 1000,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 500,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 180,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 180,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 100,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 30,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 2000,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.func_visual,SampleAnimationActivity,defineContentView,Magic Number,The method contains a magic number: 500,40
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.installation,InstallAppActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(tv1=new MTextView(context).text("æ³£ã??ã??ã?†ã?§ã?™ã€‚ã?Šå¾…ã?¡ã??ã? ã?•ã?„ãƒ»ãƒ»ãƒ»").widthWrapContent()).display();" is 144.,21
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.installation,InstallCompletedActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(tv1=new MTextView(context).text("ã?Šã‚?ã?§ã?¨ã?†ã?”ã?–ã?„ã?¾ã?™ã€‚æ³£ã??ã??ã?†ã?«ã?ªã‚Šã?¾ã?—ã?Ÿã€‚").widthWrapContent()`button1=new MButton(context).widthFillParent().text("æ³£ã??ã??ã?†ç®¡ç?†ç”»é?¢ã?¸").click(new OnClickListener(){" is 259.,22
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.main,TopActivity,defineContentView,Long Statement,The length of the statement "new UIBuilder(context).add(tv1=new MTextView(context).text("æ³£ã??ã??ã?†ç®¡ç?†ç”»é?¢").widthWrapContent()`tv2=new MTextView(context).text("ã?“ã?®ã‚¢ãƒ—ãƒªã?®å??ç§°ï¼š" + $._(R.string.app_name) + "\n").widthWrapContent()`button1=new MButton(context).text("Toastã‚’è¡¨ç¤º").click(new OnClickListener(){" is 300.,32
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.activities.main,TopActivity,defineContentView,Long Statement,The length of the statement ")`new MTextView(context).text("\næ³£ã??ã??ã?†ã?ªæƒ…å ±ã‚’DBã?§ç®¡ç?†ã?™ã‚‹ã‚µãƒ³ãƒ—ãƒ«ï¼š").widthWrapContent()`button2=new MButton(context).text("æ³£ã??ã??ã?†æƒ…å ±ç™»éŒ²ç”»é?¢ã?¸").click(new OnClickListener(){" is 210.,32
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.bat,SamplePeriodicService,getIntervalMS,Magic Number,The method contains a magic number: 1000,31
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.bat,SamplePeriodicService,getIntervalMS,Magic Number,The method contains a magic number: 10,31
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.bat,SamplePeriodicService,execTask,Long Statement,The length of the statement "UIUtil.longToastByHandler(getHandler()`context`"ã‚µãƒ¼ãƒ“ã‚¹ã?Œç?¾åœ¨åœ°ã‚’æ¤œå‡ºã?—ã?¾ã?—ã?Ÿã€‚\n" + geo_str + "\nâ€»ã‚¢ãƒ—ãƒªã?®å¸¸é§?å?œæ­¢ãƒœã‚¿ãƒ³ã?‹ã‚‰å?œæ­¢ã?§ã??ã?¾ã?™ã€‚");" is 181.,38
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.bat,SamplePeriodicService,main,Long Statement,The length of the statement "UIUtil.longToastByHandler(getHandler()`context`"ã‚µãƒ¼ãƒ“ã‚¹ã?Œç?¾åœ¨åœ°ã‚’æ¤œå‡ºã?—ã?¾ã?—ã?Ÿã€‚\n" + geo_str + "\nâ€»ã‚¢ãƒ—ãƒªã?®å¸¸é§?å?œæ­¢ãƒœã‚¿ãƒ³ã?‹ã‚‰å?œæ­¢ã?§ã??ã?¾ã?™ã€‚");" is 181.,63
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.controller,FuncDBController,submit,Long Statement,The length of the statement ").onBLExecuted(new RoutingTable().map("success"`DBListActivity.class)).setDialogText("ã?Šå¾…ã?¡ã??ã? ã?•ã?„").startControl();" is 125.,34
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.controller,FuncDBController,getChildActivities,Long Statement,The length of the statement "return new TabContentMapping().add("TAB_VIEW_DB"`DBListActivity.class).add("TAB_EDIT_DB"`DBEditActivity.class).add("TAB_FUNC_NET"`HttpNetActivity.class);" is 153.,152
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.controller,MainController,submit,Long Statement,The length of the statement "Router.goWithData(activity`DBEditActivity.class`"DBç·¨é›†ç”»é?¢ã?¸"`new Intent().putExtra("hoge"`"Intentã?§å€¤ã‚’æ¸¡ã?™ãƒ†ã‚¹ãƒˆ").putExtra("fuga"`1));" is 151.,60
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.controller,MainController,submit,Long Statement,The length of the statement "Router.goByRoutingTable(activity`button_type`new RoutingTable().map("VIEW_DB"`DBListActivity.class`"DBä¸€è¦§ç”»é?¢ã?¸").map("TAB_SAMPLE"`SampleTabHostActivity.class`"ã‚¿ãƒ–ç”»é?¢ã?¸").map("MAP_SAMPLE"`SampleMapActivity.class`"ãƒžãƒƒãƒ—ç”»é?¢ã?¸").map("HTML_SAMPLE"`SampleHtmlActivity.class`"HTMLã?®ã‚µãƒ³ãƒ—ãƒ«ç”»é?¢ã?¸").map("JQUERY_SAMPLE"`SampleJQueryMobileActivity.class`"jQuery Mobileã?®ã‚µãƒ³ãƒ—ãƒ«ç”»é?¢ã?¸").map("ANIM_SAMPLE"`SampleAnimationActivity.class`"ã‚¢ãƒ‹ãƒ¡ãƒ¼ã‚·ãƒ§ãƒ³ã?®ã‚µãƒ³ãƒ—ãƒ«ç”»é?¢ã?¸"));" is 514.,60
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,LocationLog,getDescription,Long Statement,The length of the statement "return "ãƒ»" + DateTimeUtil.calendar2string(getRecorded_at()`"yyyyå¹´MMæœˆddæ—¥ HHæ™‚mmåˆ†ssç§’") + "ï¼š\nã€€"+ getGeo_str();" is 125.,105
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,LocationLog,logicalFromPhysical,Magic Number,The method contains a magic number: 2,121
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,LocationLog,logicalFromPhysical,Magic Number,The method contains a magic number: 3,121
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,LocationLog,logicalFromPhysical,Magic Number,The method contains a magic number: 4,121
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,LocationLog,toMOverlayItem,Long Statement,The length of the statement "return new BaseOverlayItem(LocationUtil.geopointFromCoordinate(getLatitude()`getLongitude())`getId().toString()`getGeo_str());" is 126.,161
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,Nakisou,getDescription,Magic Number,The method contains a magic number: 10,56
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.entity,Nakisou,logicalFromPhysical,Magic Number,The method contains a magic number: 2,75
CodeSmells-in-application-MVC-3,com.android_mvc.nakisousou.db.schema,SchemaDefinition,define_tables,Long Statement,The length of the statement "new RDBTable(this).nameIs(new Nakisou().tableName()).columns(new RDBColumn[]{new RDBColumn().nameIs("id").primaryKey()`new RDBColumn().nameIs("name").comment("å??å‰?").typeIs("text").notNull()`new RDBColumn().nameIs("nakisoucount").comment("æ³£ã??ã??ã?†å›žæ•°").typeIs("integer")}).create();" is 291.,25
