Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Meteorite-master,com.raizlabs.android.dbflow.structure.database,DatabaseHelperDelegate,movePrepackagedDB,Long Statement,The length of the statement "if (existingDb.exists() && (!getDatabaseDefinition().backupEnabled() || getDatabaseDefinition().backupEnabled() && backupHelper != null && isDatabaseIntegrityOk(backupHelper.getDatabase()))) {" is 192.,106
Meteorite-master,com.raizlabs.android.dbflow.structure.database,DatabaseHelperDelegate,isDatabaseIntegrityOk,Long Statement,The length of the statement "FlowLog.log(FlowLog.Level.E`"PRAGMA integrity_check on " + getDatabaseDefinition().getDatabaseName() + " returned: "+ result);" is 126.,156
Meteorite-master,com.raizlabs.android.dbflow.structure.database,DatabaseHelperDelegate,writeDB,Magic Number,The method contains a magic number: 1024,211
Meteorite-master,com.raizlabs.android.dbflow.structure.database,DatabaseHelperDelegate,restoreDatabase,Complex Conditional,The conditional expression existingDb.exists() && (getDatabaseDefinition().backupEnabled() && backupHelper != null && isDatabaseIntegrityOk(backupHelper.getDatabase())) is complex.,233
Meteorite-master,com.raizlabs.android.dbflow.structure.database,DatabaseHelperDelegate,restoreDatabase,Long Statement,The length of the statement "if (existingDb.exists() && (getDatabaseDefinition().backupEnabled() && backupHelper != null && isDatabaseIntegrityOk(backupHelper.getDatabase()))) {" is 148.,233
Meteorite-master,com.raizlabs.android.dbflow.structure.database,DatabaseHelperDelegate,backupDB,Long Statement,The length of the statement "throw new IllegalStateException("Backups are not enabled for : " + getDatabaseDefinition().getDatabaseName() + ". Please consider adding "+ "both backupEnabled and consistency checks enabled to the Database annotation");" is 220.,270
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,SparseArrayBasedCache,addModel,Long Statement,The length of the statement "throw new IllegalArgumentException("A SparseArrayBasedCache must use an id that can cast to " + "a Number to convert it into a int");" is 133.,39
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,SparseArrayBasedCache,setCacheSize,Long Statement,The length of the statement "FlowLog.log(FlowLog.Level.I`"The cache size for " + SparseArrayBasedCache.class.getSimpleName() + " is not re-configurable.");" is 126.,67
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,SparseArrayBasedCache,get,Long Statement,The length of the statement "throw new IllegalArgumentException("A SparseArrayBasedCache uses an id that can cast to " + "a Number to convert it into a int");" is 129.,72
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,LruCache,LruCache,Magic Number,The method contains a magic number: 0.75f,52
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,LruCache,trimToSize,Complex Conditional,The conditional expression size < 0 || (map.isEmpty() && size != 0) is complex.,161
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,LruCache,toString,Long Statement,The length of the statement "return String.format(Locale.getDefault()`"LruCache[maxSize=%d`hits=%d`misses=%d`hitRate=%d%%]"`maxSize`hitCount`missCount`hitPercent);" is 134.,329
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,LruCache,toString,Magic Number,The method contains a magic number: 100,329
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,ModelLruCache,addModel,Long Statement,The length of the statement "throw new IllegalArgumentException("A ModelLruCache must use an id that can cast to" + "a Number to convert it into a long");" is 125.,28
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,ModelLruCache,removeModel,Long Statement,The length of the statement "throw new IllegalArgumentException("A ModelLruCache uses an id that can cast to" + "a Number to convert it into a long");" is 121.,41
Meteorite-master,com.raizlabs.android.dbflow.structure.cache,ModelLruCache,get,Long Statement,The length of the statement "throw new IllegalArgumentException("A ModelLruCache must use an id that can cast to" + "a Number to convert it into a long");" is 125.,67
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,BaseSyncableProviderModel,load,Long Statement,The length of the statement "FlowCursor cursor=FlowCursor.from(ContentUtils.query(FlowManager.getContext().getContentResolver()`getQueryUri()`whereOperatorGroup`orderBy`columns));" is 150.,45
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,BaseProviderModel,exists,Long Statement,The length of the statement "Cursor cursor=ContentUtils.query(FlowManager.getContext().getContentResolver()`getQueryUri()`getModelAdapter().getPrimaryConditionClause(this)`"");" is 147.,49
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,BaseProviderModel,load,Long Statement,The length of the statement "FlowCursor cursor=FlowCursor.from(ContentUtils.query(FlowManager.getContext().getContentResolver()`getQueryUri()`whereConditions`orderBy`columns));" is 147.,66
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,ContentUtils,query,Long Parameter List,The method has 5 parameters. ,200
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,ContentUtils,queryList,Long Parameter List,The method has 5 parameters. ,217
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,ContentUtils,queryList,Long Parameter List,The method has 6 parameters. ,235
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,ContentUtils,querySingle,Long Parameter List,The method has 5 parameters. ,260
Meteorite-master,com.raizlabs.android.dbflow.structure.provider,ContentUtils,querySingle,Long Parameter List,The method has 6 parameters. ,277
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Join,checkNatural,Long Statement,The length of the statement "throw new IllegalArgumentException("Cannot specify a clause for this join if its NATURAL." + " Specifying a clause would have no effect. Call end() to continue the query.");" is 173.,182
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Case,when,Long Statement,The length of the statement "throw new IllegalStateException("When using the efficient CASE method`" + "you must pass in value only` not condition.");" is 121.,40
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Case,when,Long Statement,The length of the statement "throw new IllegalStateException("When not using the efficient CASE method` " + "you must pass in the SQLOperator as a parameter");" is 130.,51
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Case,when,Long Statement,The length of the statement "throw new IllegalStateException("When not using the efficient CASE method` " + "you must pass in the SQLOperator as a parameter");" is 130.,62
Meteorite-master,com.raizlabs.android.dbflow.sql.language,CompletedTrigger,getQuery,Long Statement,The length of the statement "queryBuilder.append("\nBEGIN").append("\n").append(QueryBuilder.join(";\n"`triggerLogicQuery)).append(";").append("\nEND");" is 123.,43
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Insert,getQuery,Complex Method,Cyclomatic complexity of the method is 10,283
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Insert,getQuery,Long Statement,The length of the statement "throw new IllegalStateException("The insert of " + FlowManager.getTableName(getTable()) + " should have"+ "at least one value specified for the insert");" is 153.,283
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Insert,getQuery,Long Statement,The length of the statement "throw new IllegalStateException("The Insert of " + FlowManager.getTableName(getTable()) + " when specifying"+ "columns needs to have the same amount of values and columns");" is 173.,283
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Index,getQuery,Long Statement,The length of the statement "return new QueryBuilder("CREATE ").append(isUnique ? "UNIQUE " : "").append("INDEX IF NOT EXISTS ").appendQuotedIfNeeded(indexName).append(" ON ").append(FlowManager.getTableName(table)).append("(").appendList(columns).append(")").getQuery();" is 242.,156
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Method,as,Long Statement,The length of the statement "IProperty newProperty=new Property(property.getTable()`property.getNameAlias().newBuilder().shouldAddIdentifierToAliasName(false).as(sqLiteType.name()).build());" is 161.,272
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Cast,as,Long Statement,The length of the statement "IProperty newProperty=new Property(property.getTable()`property.getNameAlias().newBuilder().shouldAddIdentifierToAliasName(false).as(sqLiteType.name()).build());" is 161.,272
Meteorite-master,com.raizlabs.android.dbflow.sql.language,TriggerMethod,TriggerMethod,Complex Conditional,The conditional expression properties != null && properties.length > 0 && properties[0] != null is complex.,30
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Operator,concatenate,Complex Conditional,The conditional expression value instanceof String || value instanceof IOperator || value instanceof Character is complex.,540
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Operator,concatenate,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Cannot concatenate the %1s"`value != null ? value.getClass() : "null"));" is 122.,540
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Operator,appendConditionToQuery,Long Statement,The length of the statement "queryBuilder.append(columnName()).append(operation()).append(convertObjectToString(value()`true)).appendSpaceSeparated(Operation.AND).append(convertObjectToString(secondValue()`true)).appendSpace().appendOptional(postArgument());" is 229.,792
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Operator,appendConditionToQuery,Long Statement,The length of the statement "queryBuilder.append(columnName()).append(operation()).append("(").append(OperatorGroup.joinArguments("`"`inArguments`this)).append(")");" is 136.,851
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Between,appendConditionToQuery,Long Statement,The length of the statement "queryBuilder.append(columnName()).append(operation()).append(convertObjectToString(value()`true)).appendSpaceSeparated(Operation.AND).append(convertObjectToString(secondValue()`true)).appendSpace().appendOptional(postArgument());" is 229.,792
Meteorite-master,com.raizlabs.android.dbflow.sql.language,In,appendConditionToQuery,Long Statement,The length of the statement "queryBuilder.append(columnName()).append(operation()).append("(").append(OperatorGroup.joinArguments("`"`inArguments`this)).append(")");" is 136.,851
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Where,getQuery,Long Statement,The length of the statement "QueryBuilder queryBuilder=new QueryBuilder().append(fromQuery).appendSpace().appendQualifier("WHERE"`operatorGroup.getQuery()).appendQualifier("GROUP BY"`QueryBuilder.join("`"`groupByList)).appendQualifier("HAVING"`havingGroup.getQuery()).appendQualifier("ORDER BY"`QueryBuilder.join("`"`orderByList));" is 302.,187
Meteorite-master,com.raizlabs.android.dbflow.sql.language,BaseModelQueriable,queryCustomSingle,Long Statement,The length of the statement "return cachingEnabled ? adapter.getSingleModelLoader().load(query) : adapter.getNonCacheableSingleModelLoader().load(query);" is 124.,136
Meteorite-master,com.raizlabs.android.dbflow.sql.language,BaseModelQueriable,getListModelLoader,Long Statement,The length of the statement "return cachingEnabled ? getRetrievalAdapter().getListModelLoader() : getRetrievalAdapter().getNonCacheableListModelLoader();" is 124.,154
Meteorite-master,com.raizlabs.android.dbflow.sql.language,BaseModelQueriable,getSingleModelLoader,Long Statement,The length of the statement "return cachingEnabled ? getRetrievalAdapter().getSingleModelLoader() : getRetrievalAdapter().getNonCacheableSingleModelLoader();" is 128.,160
Meteorite-master,com.raizlabs.android.dbflow.sql.language,CursorResult,toCustomList,Long Statement,The length of the statement "return cursor != null ? FlowManager.getQueryModelAdapter(customClass).getListModelLoader().convertToData(cursor`null) : new ArrayList<TCustom>();" is 145.,69
Meteorite-master,com.raizlabs.android.dbflow.sql.language,CursorResult,toCustomListClose,Long Statement,The length of the statement "final List<TCustom> customList=cursor != null ? FlowManager.getQueryModelAdapter(customClass).getListModelLoader().load(cursor) : new ArrayList<TCustom>();" is 155.,78
Meteorite-master,com.raizlabs.android.dbflow.sql.language,CursorResult,toCustomModel,Long Statement,The length of the statement "return cursor != null ? FlowManager.getQueryModelAdapter(customClass).getSingleModelLoader().convertToData(cursor`null) : null;" is 127.,107
Meteorite-master,com.raizlabs.android.dbflow.sql.language,CursorResult,toCustomModelClose,Long Statement,The length of the statement "final TCustom customList=cursor != null ? FlowManager.getQueryModelAdapter(customClass).getSingleModelLoader().load(cursor) : null;" is 131.,116
Meteorite-master,com.raizlabs.android.dbflow.sql.language,OperatorGroup,appendConditionToQuery,Complex Conditional,The conditional expression !allCommaSeparated && condition.hasSeparator() && i < conditionListSize - 1 is complex.,177
Meteorite-master,com.raizlabs.android.dbflow.sql.language,IndexedBy,getQuery,Long Statement,The length of the statement "QueryBuilder queryBuilder=new QueryBuilder(whereBase.getQuery()).append(" INDEXED BY ").append(QueryBuilder.quoteIfNeeded(indexProperty.getIndexName())).appendSpace();" is 167.,37
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,NameAlias,Long Identifier,The length of the field shouldAddIdentifierToAliasName is 30.,73
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,aliasName,Long Identifier,The length of the field shouldAddIdentifierToAliasName is 30.,111
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,aliasName,Long Statement,The length of the statement "return (StringUtils.isNotNullOrEmpty(aliasName) && shouldAddIdentifierToAliasName) ? QueryBuilder.quoteIfNeeded(aliasName) : aliasName;" is 135.,111
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,newBuilder,Long Identifier,The length of the field shouldAddIdentifierToAliasName is 30.,207
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,newBuilder,Long Statement,The length of the statement "return new Builder(name).keyword(keyword).as(aliasName).shouldStripAliasName(shouldStripAliasName).shouldStripIdentifier(shouldStripIdentifier).shouldAddIdentifierToName(shouldAddIdentifierToQuery).shouldAddIdentifierToAliasName(shouldAddIdentifierToAliasName).withTable(tableName);" is 282.,207
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,shouldAddIdentifierToAliasName,Long Identifier,The length of the parameter shouldAddIdentifierToAliasName is 30.,294
Meteorite-master,com.raizlabs.android.dbflow.sql.language,NameAlias,shouldAddIdentifierToAliasName,Long Identifier,The length of the field shouldAddIdentifierToAliasName is 30.,294
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Builder,shouldAddIdentifierToAliasName,Long Identifier,The length of the parameter shouldAddIdentifierToAliasName is 30.,294
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Builder,shouldAddIdentifierToAliasName,Long Identifier,The length of the field shouldAddIdentifierToAliasName is 30.,294
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Trigger,getQuery,Long Statement,The length of the statement "queryBuilder.append("TRIGGER IF NOT EXISTS ").appendQuotedIfNeeded(triggerName).appendSpace().appendOptional(beforeOrAfter + " ");" is 130.,136
Meteorite-master,com.raizlabs.android.dbflow.sql.language,Set,getQuery,Long Statement,The length of the statement "QueryBuilder queryBuilder=new QueryBuilder(update.getQuery()).append("SET ").append(operatorGroup.getQuery()).appendSpace();" is 124.,44
Meteorite-master,com.raizlabs.android.dbflow.sql.language,BaseOperator,convertValueToString,Complex Method,Cyclomatic complexity of the method is 13,24
Meteorite-master,com.raizlabs.android.dbflow.sql.language.property,Property,concatenate,Long Statement,The length of the statement "return new Property<>(table`NameAlias.joinNames(Operator.Operation.CONCATENATE`nameAlias.fullName()`iProperty.toString()));" is 123.,366
Meteorite-master,com.raizlabs.android.dbflow.sql.saveable,ModelSaver,update,Long Statement,The length of the statement "boolean successful=wrapper.updateWithOnConflict(modelAdapter.getTableName()`contentValues`modelAdapter.getPrimaryConditionClause(model).getQuery()`null`ConflictAction.getSQLiteDatabaseAlgorithmInt(modelAdapter.getUpdateOnConflictAction())) != 0;" is 245.,193
Meteorite-master,com.raizlabs.android.dbflow.sql,SqlUtils,byteArrayToHexString,Magic Number,The method contains a magic number: 2,223
Meteorite-master,com.raizlabs.android.dbflow.sql,SqlUtils,byteArrayToHexString,Magic Number,The method contains a magic number: 0xFF,223
Meteorite-master,com.raizlabs.android.dbflow.sql,SqlUtils,byteArrayToHexString,Magic Number,The method contains a magic number: 2,223
Meteorite-master,com.raizlabs.android.dbflow.sql,SqlUtils,byteArrayToHexString,Magic Number,The method contains a magic number: 4,223
Meteorite-master,com.raizlabs.android.dbflow.sql,SqlUtils,byteArrayToHexString,Magic Number,The method contains a magic number: 2,223
Meteorite-master,com.raizlabs.android.dbflow.sql,SqlUtils,byteArrayToHexString,Magic Number,The method contains a magic number: 0x0F,223
Meteorite-master,com.raizlabs.android.dbflow.sql.queriable,CacheableModelLoader,getModelAdapter,Long Statement,The length of the statement "throw new IllegalArgumentException("You cannot call this method for a table that has no caching id. Either" + "use one Primary Key or use the MultiCacheKeyConverter");" is 167.,24
Meteorite-master,com.raizlabs.android.dbflow.sql.queriable,CacheableModelLoader,convertToData,Long Statement,The length of the statement "Object[] values=getModelAdapter().getCachingColumnValuesFromCursor(new Object[getModelAdapter().getCachingColumns().length]`cursor);" is 132.,48
Meteorite-master,com.raizlabs.android.dbflow.sql.queriable,CacheableListModelLoader,getModelAdapter,Long Statement,The length of the statement "throw new IllegalArgumentException("You cannot call this method for a table that has no caching id. Either" + "use one Primary Key or use the MultiCacheKeyConverter");" is 167.,37
Meteorite-master,com.raizlabs.android.dbflow.sql.queriable,AsyncQuery,execute,Long Statement,The length of the statement "executeTransaction(new QueryTransaction.Builder<>(modelQueriable).queryResult(queryResultCallback).queryListResult(queryResultListCallback).querySingleResult(queryResultSingleCallback).build());" is 194.,55
Meteorite-master,com.raizlabs.android.dbflow.sql.migration,AlterTableMigration,migrate,Long Statement,The length of the statement "String renameQuery=new QueryBuilder(sql).appendQuotedIfNeeded(oldTableName).append(this.renameQuery.getQuery()).append(tableName).toString();" is 141.,52
Meteorite-master,com.raizlabs.android.dbflow.sql.migration,AlterTableMigration,addColumn,Long Statement,The length of the statement "QueryBuilder queryBuilder=new QueryBuilder().append(QueryBuilder.quoteIfNeeded(columnName)).appendSpace().appendSQLiteType(sqLiteType);" is 135.,113
Meteorite-master,com.raizlabs.android.dbflow.sql.migration,AlterTableMigration,addForeignKeyColumn,Long Statement,The length of the statement "QueryBuilder queryBuilder=new QueryBuilder().append(QueryBuilder.quoteIfNeeded(columnName)).appendSpace().appendSQLiteType(sqLiteType).appendSpace().append("REFERENCES ").append(referenceClause);" is 195.,135
Meteorite-master,com.raizlabs.android.dbflow.sql.migration,AlterTableMigration,getRenameQuery,Long Statement,The length of the statement "QueryBuilder queryBuilder=new QueryBuilder(getAlterTableQueryBuilder().getQuery()).appendQuotedIfNeeded(oldTableName).append(renameQuery).append(FlowManager.getTableName(table));" is 178.,159
