Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,Member,equals,Long Statement,The length of the statement "return com.google.android.gms.common.internal.Objects.equal(mId`member.getId()) && com.google.android.gms.common.internal.Objects.equal(mEmail`member.getEmail()) && com.google.android.gms.common.internal.Objects.equal(mName`member.getName())&& com.google.android.gms.common.internal.Objects.equal(mPhotoUrl`member.getPhotoUrl())&& com.google.android.gms.common.internal.Objects.equal(mAutoPassword`member.getAutoPassword())&& com.google.android.gms.common.internal.Objects.equal(mDarkTheme`member.isDarkTheme())&& com.google.android.gms.common.internal.Objects.equal(mPushNotice`member.isPushNotice())&& com.google.android.gms.common.internal.Objects.equal(mLoginType`member.getLoginType());" is 691.,154
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,Member,toString,Long Statement,The length of the statement "return "member_email : " + mEmail + "\n"+ "member_name : "+ mName+ "\n"+ "photo_url : "+ mPhotoUrl+ "\n"+ "auto_password : "+ mAutoPassword+ "\n"+ "dark_theme : "+ mDarkTheme+ "\n"+ "push_notice : "+ mPushNotice+ "\n"+ "login_type : "+ mLoginType+ "\n";" is 253.,172
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,MemberRemoteRepository,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl(NetRetrofitService.SERVER_URL).addConverterFactory(GsonConverterFactory.create()).build();" is 139.,40
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,getToken,Magic Number,The method contains a magic number: 200,62
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,getToken,Magic Number,The method contains a magic number: 401,62
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,73
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,73
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,refreshToken,Magic Number,The method contains a magic number: 200,102
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,113
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,updateUserData,Magic Number,The method contains a magic number: 200,165
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,updateUserData,Magic Number,The method contains a magic number: 401,165
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,171
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,MemberRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,171
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.notice,Notice,Notice,Long Parameter List,The method has 5 parameters. ,66
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.notice,Notice,equals,Long Statement,The length of the statement "return Objects.equal(mId`notice.mId) && Objects.equal(mTitle`notice.mTitle) && Objects.equal(mDescription`notice.mDescription)&& Objects.equal(mDate`notice.mDate)&& Objects.equal(mRead`notice.mRead);" is 199.,88
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.login,LoginNavigator,moveToMainActivity,Long Parameter List,The method has 5 parameters. ,4
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.login,LoginActivity,handleGoogleSignInResult,Long Statement,The length of the statement "moveToMainActivity(Objects.requireNonNull(account).getId()`account.getEmail()`account.getDisplayName()`String.valueOf(account.getPhotoUrl())`0);" is 144.,149
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.login,LoginActivity,moveToMainActivity,Long Parameter List,The method has 5 parameters. ,189
